datetime,a_norm,a_norm_filt,ENMO,ENMO_cum_gmin
2025-10-24 16:51:24.368,0.959380089563047,1.2261744662547946,0.22617446625479465,0.97245629063423
2025-10-24 16:51:24.378,1.2409831032290488,1.4432891966025796,0.4432891966025796,0.9725301721669971
2025-10-24 16:51:24.388,1.9340316738939412,1.7163369726767357,0.7163369726767357,0.9726495616624432
2025-10-24 16:51:24.398,2.168556367436641,2.0274403591635513,1.0274403591635513,0.9728208017223038
2025-10-24 16:51:24.408,2.2787336292609983,2.2547882455042063,1.2547882455042063,0.9730299330965546
2025-10-24 16:51:24.418,2.5148970219971236,2.299062040312714,1.2990620403127142,0.9732464434366067
2025-10-24 16:51:24.428,2.3777225349323245,2.2792097970216596,1.2792097970216596,0.9734596450694437
2025-10-24 16:51:24.438,2.1554006479364807,2.2143504830286806,1.2143504830286806,0.9736620368166151
2025-10-24 16:51:24.448,2.0692951509813673,2.057047498854877,1.0570474988548768,0.9738382113997576
2025-10-24 16:51:24.458,1.9544370592961033,1.8806227943723584,0.8806227943723584,0.9739849818654863
2025-10-24 16:51:24.469,1.7283821011281042,1.7175831526315815,0.7175831526315815,0.9741045790575916
2025-10-24 16:51:24.479,1.495599012519733,1.559382738806828,0.559382738806828,0.9741978095140594
2025-10-24 16:51:24.489,1.340202439232596,1.425392375879665,0.42539237587966494,0.9742687082433726
2025-10-24 16:51:24.499,1.2782930818575997,1.3516448296266328,0.3516448296266328,0.9743273157149771
2025-10-24 16:51:24.509,1.2844852446602881,1.3576409118697768,0.35764091186977676,0.9743869225336221
2025-10-24 16:51:24.519,1.3596443698629432,1.4350648984992884,0.4350648984992884,0.9744594333500387
2025-10-24 16:51:24.529,1.525579423735454,1.5659979594825715,0.5659979594825715,0.9745537663432858
2025-10-24 16:51:24.539,1.727322372380153,1.7740647868355428,0.7740647868355428,0.9746827771410917
2025-10-24 16:51:24.549,1.9329583867740143,2.0160440393797474,1.0160440393797474,0.9748521178143217
2025-10-24 16:51:24.559,2.3248193814251463,2.2394136085478986,1.2394136085478986,0.9750586867490796
2025-10-24 16:51:24.569,2.5695406325839643,2.3975785396122915,1.3975785396122915,0.9752916165056816
2025-10-24 16:51:24.579,2.642427269576213,2.444055942341717,1.4440559423417172,0.9755322924960719
2025-10-24 16:51:24.590,2.5181470277021156,2.3814896656084246,1.3814896656084246,0.9757625407736733
2025-10-24 16:51:24.600,2.1653454004211428,2.254236363353531,1.254236363353531,0.9759715801675656
2025-10-24 16:51:24.610,2.0119879977586845,2.140434994767108,1.1404349947671082,0.9761616526666934
2025-10-24 16:51:24.620,1.933274121309495,2.0854254345578966,1.0854254345578966,0.9763425569057864
2025-10-24 16:51:24.630,2.0734204266440996,2.101498331608961,1.101498331608961,0.9765261399610545
2025-10-24 16:51:24.640,2.243099226656057,2.050020283022969,1.050020283022969,0.9767011433415583
2025-10-24 16:51:24.650,2.245709885676465,1.998673735761504,0.9986737357615041,0.9768675889641852
2025-10-24 16:51:24.660,1.7545977548287244,1.9538766686558169,0.9538766686558169,0.9770265684089613
2025-10-24 16:51:24.670,1.6765413850021718,1.9293597368373518,0.9293597368373518,0.9771814616984342
2025-10-24 16:51:24.680,1.8494350911156627,1.9096637145380544,0.9096637145380544,0.977333072317524
2025-10-24 16:51:24.690,2.1205145675637316,1.9286707821401006,0.9286707821401006,0.977487850781214
2025-10-24 16:51:24.701,2.147229774179978,1.925554561787624,0.925554561787624,0.9776421098748452
2025-10-24 16:51:24.711,1.8496330928389555,1.8179069975945823,0.8179069975945823,0.9777784277077777
2025-10-24 16:51:24.721,1.660960283239789,1.648179851893945,0.648179851893945,0.9778864576830933
2025-10-24 16:51:24.731,1.311197270150453,1.5410939684455205,0.5410939684455205,0.9779766400111676
2025-10-24 16:51:24.741,1.271878839060545,1.6196239043509582,0.6196239043509582,0.9780799106618928
2025-10-24 16:51:24.751,1.611800356937856,1.6771056896849843,0.6771056896849843,0.9781927616101737
2025-10-24 16:51:24.761,2.242282772366144,1.6626296686913284,0.6626296686913284,0.9783031998882888
2025-10-24 16:51:24.771,1.9483692099099186,1.8250169105741776,0.8250169105741776,0.9784407027067179
2025-10-24 16:51:24.781,1.2388171651821749,1.8252137624575233,0.8252137624575233,0.9785782383337941
2025-10-24 16:51:24.791,2.083815048474792,1.6802042019140415,0.6802042019140415,0.9786916057007797
2025-10-24 16:51:24.801,1.6127846163545831,1.5242586343234974,0.5242586343234974,0.9787789821398337
2025-10-24 16:51:24.811,1.5172349696487357,1.4645153132432038,0.46451531324320383,0.9788564013587074
2025-10-24 16:51:24.822,1.168641371957197,1.2355385433929156,0.23553854339291558,0.9788956577826063
2025-10-24 16:51:24.832,0.9401005597807077,1.1409353229324601,0.14093532293246014,0.9789191470030951
2025-10-24 16:51:24.842,0.938931199223351,1.0625317275950734,0.06253172759507342,0.9789295689576943
2025-10-24 16:51:24.852,1.1397685140523053,1.082236907240389,0.08223690724038901,0.978943275108901
2025-10-24 16:51:24.862,1.125216992961802,1.2452754620338378,0.24527546203383777,0.9789841543525734
2025-10-24 16:51:24.872,1.2671672701837748,1.427270618760169,0.4272706187601689,0.9790553661223667
2025-10-24 16:51:24.882,1.7552933337479522,1.6869871586598815,0.6869871586598815,0.9791698639821433
2025-10-24 16:51:24.892,1.8489069828550055,2.0629032792948983,1.0629032792948983,0.9793470145286924
2025-10-24 16:51:24.902,2.43835121355087,2.2030833928914246,1.2030833928914246,0.9795475284275077
2025-10-24 16:51:24.912,3.0047975961368847,2.078711114683361,1.0787111146833608,0.9797273136132882
2025-10-24 16:51:24.922,1.9680678381664083,1.9077052667847254,0.9077052667847254,0.979878597824419
2025-10-24 16:51:24.932,1.1334319427076334,1.6552833968106877,0.6552833968106877,0.9799878117238875
2025-10-24 16:51:24.943,0.9938777433618282,1.302697493583481,0.30269749358348097,0.9800382613061515
2025-10-24 16:51:24.953,1.1762418636806802,1.1481004656498612,0.14810046564986123,0.980062944717093
2025-10-24 16:51:24.963,1.241868080000851,1.1366764533495162,0.13667645334951617,0.9800857241259846
2025-10-24 16:51:24.973,1.195082698498309,1.1503549438244445,0.15035494382444448,0.9801107832832887
2025-10-24 16:51:24.983,1.0763118812059078,1.124108103678383,0.1241081036783831,0.980131467967235
2025-10-24 16:51:24.993,1.0622701957364709,1.0801056650124934,0.08010566501249339,0.9801448189114038
2025-10-24 16:51:25.003,1.0450076629503728,1.0240818249622985,0.024081824962298493,0.9801488325488975
2025-10-24 16:51:25.013,1.0218558866714034,0.991812148370584,0.0,0.9801488325488975
2025-10-24 16:51:25.023,0.9149634982473345,0.9886631348437941,0.0,0.9801488325488975
2025-10-24 16:51:25.033,0.9149634982473345,0.9868092699934264,0.0,0.9801488325488975
2025-10-24 16:51:25.043,1.0465251281025219,0.99450106237569,0.0,0.9801488325488975
2025-10-24 16:51:25.053,1.0357383386985344,1.0243986293543619,0.024398629354361878,0.9801528989871232
2025-10-24 16:51:25.063,1.0603148485827216,1.0515723444218998,0.05157234442189984,0.9801614943778602
2025-10-24 16:51:25.074,1.0644513331406937,1.0462319297024043,0.046231929702404306,0.9801691996994771
2025-10-24 16:51:25.084,1.0508320735850234,1.0408586176796715,0.04085861767967147,0.9801760094690904
2025-10-24 16:51:25.094,1.019823054505045,1.0278902784155832,0.027890278415583225,0.9801806578488264
2025-10-24 16:51:25.104,1.0088717785848704,1.0269938943642773,0.02699389436427735,0.9801851568312204
2025-10-24 16:51:25.114,0.9954731522622797,1.030107298781667,0.03010729878166707,0.9801901747143507
2025-10-24 16:51:25.124,1.0599694128841644,1.032155809428777,0.03215580942877705,0.9801955340159221
2025-10-24 16:51:25.134,1.0663990956719722,1.0319863426654192,0.03198634266541922,0.9802008650730331
2025-10-24 16:51:25.144,1.0300656077405943,1.0263390564697403,0.02633905646974033,0.9802052549157779
2025-10-24 16:51:25.154,1.008024444768082,1.0112697708202592,0.01126977082025915,0.9802071332109147
2025-10-24 16:51:25.164,0.967236721283885,0.9975010729297693,0.0,0.9802071332109147
2025-10-24 16:51:25.174,0.9846229846367593,0.9980691248946307,0.0,0.9802071332109147
2025-10-24 16:51:25.184,0.997555606219523,1.0015747244587885,0.001574724458788479,0.9802073956649912
2025-10-24 16:51:25.195,1.0329058675649005,1.0305738274089742,0.030573827408974186,0.9802124913028927
2025-10-24 16:51:25.205,1.0255524425888711,1.0573433575837883,0.05734335758378828,0.9802220485291566
2025-10-24 16:51:25.215,1.112232236034813,1.0855501951178421,0.08555019511784212,0.9802363068950096
2025-10-24 16:51:25.225,1.11847063551083,1.1064724556448782,0.10647245564487817,0.9802540523042838
2025-10-24 16:51:25.235,1.1385897938897924,1.1220896344572329,0.12208963445723287,0.9802744005766932
2025-10-24 16:51:25.245,1.137517170200081,1.1253581969970745,0.1253581969970745,0.980295293609526
2025-10-24 16:51:25.255,1.103638336650644,1.1303235465189925,0.13032354651899247,0.9803170142006125
2025-10-24 16:51:25.265,1.128575048734022,1.1408855569998873,0.14088555699988725,0.9803404951267791
2025-10-24 16:51:25.275,1.1432973831204198,1.1536822282969266,0.15368222829692657,0.9803661088314953
2025-10-24 16:51:25.285,1.1913998462942657,1.1685555212789325,0.16855552127893247,0.9803942014183752
2025-10-24 16:51:25.295,1.2015005266852778,1.1633468535611045,0.16334685356110445,0.9804214258939686
2025-10-24 16:51:25.305,1.1780048015606728,1.1448073203621987,0.14480732036219868,0.9804455604473623
2025-10-24 16:51:25.316,1.1025317101448828,1.1114711315042154,0.11147113150421539,0.9804641389692796
2025-10-24 16:51:25.326,1.05059971712589,1.1177689719716617,0.1177689719716617,0.9804837671312749
2025-10-24 16:51:25.336,1.0247189020043497,1.180993838856575,0.18099383885657505,0.9805139327710843
2025-10-24 16:51:25.346,1.232989729022509,1.2863727095559454,0.2863727095559454,0.9805616615560103
2025-10-24 16:51:25.356,1.49412913598524,1.4160884341381148,0.4160884341381148,0.9806310096283667
2025-10-24 16:51:25.366,1.6294260636417353,1.5634390308212398,0.5634390308212398,0.9807249161335035
2025-10-24 16:51:25.376,1.6991783400367366,1.6364783305780146,0.6364783305780146,0.9808309958552665
2025-10-24 16:51:25.386,1.7614718854199745,1.6389679786307454,0.6389679786307454,0.9809374905183716
2025-10-24 16:51:25.396,1.5981862278063843,1.6395368447940553,0.6395368447940553,0.981044079992504
2025-10-24 16:51:25.406,1.5065773762488934,1.703322479804772,0.7033224798047719,0.9811613004058048
2025-10-24 16:51:25.416,1.6322703944582835,2.0066081178600426,1.0066081178600426,0.9813290684254482
2025-10-24 16:51:25.427,2.018106515090321,2.5981964378147913,1.5981964378147913,0.9815954344984174
2025-10-24 16:51:25.437,3.277900075696329,3.245100923201784,2.245100923201784,0.9819696179856175
2025-10-24 16:51:25.447,4.556127827580126,3.7579522677109294,2.7579522677109294,0.9824292766969027
2025-10-24 16:51:25.457,4.7410998031838565,4.165664261649178,3.1656642616491784,0.9829568874071775
2025-10-24 16:51:25.467,4.1965271170040115,4.165597225500412,3.165597225500412,0.9834844869447609
2025-10-24 16:51:25.477,4.056666484781562,3.9547412610701285,2.9547412610701285,0.9839769438216059
2025-10-24 16:51:25.487,3.2775648949525014,3.5991600631927634,2.5991600631927634,0.9844101371654713
2025-10-24 16:51:25.497,3.501848005428705,3.2873598234157804,2.2873598234157804,0.9847913638027073
2025-10-24 16:51:25.507,2.963193813797032,2.957479405773737,1.957479405773737,0.9851176103703363
2025-10-24 16:51:25.517,2.6375259181190995,2.7561462335503366,1.7561462335503366,0.9854103014092613
2025-10-24 16:51:25.527,2.4072643965713447,2.455935292404625,1.4559352924046252,0.9856529572913287
2025-10-24 16:51:25.537,2.2708990338354984,2.230945840300087,1.230945840300087,0.9858581149313788
2025-10-24 16:51:25.548,2.0007932997001463,2.083022046170009,1.0830220461700089,0.9860386186057404
2025-10-24 16:51:25.558,1.8382465532743424,1.941217997451401,0.941217997451401,0.9861954882719822
2025-10-24 16:51:25.568,1.897906947468711,1.6854203187856,0.6854203187856001,0.9863097249917799
2025-10-24 16:51:25.578,1.6982441529783048,1.46934511478336,0.46934511478336005,0.9863879491775772
2025-10-24 16:51:25.588,0.9919106405064924,1.3629652412044726,0.3629652412044726,0.9864484433844446
2025-10-24 16:51:25.598,0.9204172796889463,1.419396949994486,0.41939694999448607,0.9865183428761103
2025-10-24 16:51:25.608,1.3063471853799051,1.6088337841309173,0.6088337841309173,0.9866198151734655
2025-10-24 16:51:25.618,2.1800654914187785,1.9419038234445238,0.9419038234445238,0.9867767991440396
2025-10-24 16:51:25.628,2.6454283236604614,2.2750715909223973,1.2750715909223973,0.9869893110758601
2025-10-24 16:51:25.638,2.657260837074524,2.5631359122529065,1.5631359122529065,0.9872498337279023
2025-10-24 16:51:25.648,2.5862561170783143,2.722720268736211,1.7227202687362109,0.9875369537726916
2025-10-24 16:51:25.658,2.7466687920324504,2.762573446279806,1.7625734462798062,0.9878307160137382
2025-10-24 16:51:25.669,2.9779872738352995,2.7073532339036204,1.7073532339036204,0.9881152748860554
2025-10-24 16:51:25.679,2.8446942113784393,2.598665136730402,1.5986651367304021,0.9883817190755105
2025-10-24 16:51:25.689,2.3811597751935927,2.416608627993695,1.416608627993695,0.9886178205135094
2025-10-24 16:51:25.699,2.0428156312122248,2.116716104281225,1.1167161042812248,0.988803939864223
2025-10-24 16:51:25.709,1.8363862483489142,1.800825089747646,0.8008250897476461,0.9889374107125143
2025-10-24 16:51:25.719,1.4785246552729514,1.56497450487933,0.56497450487933,0.9890315731299941
2025-10-24 16:51:25.729,1.2652391387105444,1.3758967497325458,0.37589674973254583,0.989094222588283
2025-10-24 16:51:25.739,1.2019068508520117,1.220935596956051,0.22093559695605092,0.9891310451877756
2025-10-24 16:51:25.749,1.0974268554783047,1.1425024570985696,0.14250245709856957,0.989154795597292
2025-10-24 16:51:25.759,1.0615804844664394,1.1242459263097335,0.12424592630973352,0.9891755032516769
2025-10-24 16:51:25.769,1.0863589559855436,1.1076677970117548,0.10766779701175477,0.9891934478845122
2025-10-24 16:51:25.779,1.1739564847663648,1.10360352516127,0.10360352516126992,0.9892107151387058
2025-10-24 16:51:25.790,1.1190162043621175,1.1038104049669732,0.10381040496697325,0.989228016872867
2025-10-24 16:51:25.800,1.0771054962258804,1.1400105981685353,0.14001059816853534,0.9892513519725619
2025-10-24 16:51:25.810,1.0626148834949565,1.2321665924565264,0.23216659245652638,0.9892900464046378
2025-10-24 16:51:25.820,1.2673599219933538,1.341699940109875,0.34169994010987503,0.9893469963946562
2025-10-24 16:51:25.830,1.6347364562063207,1.5283486808800872,0.5283486808800872,0.9894350545081362
2025-10-24 16:51:25.840,1.6666829426288612,1.8168597910953501,0.8168597910953501,0.989571197806652
2025-10-24 16:51:25.850,2.010349200076942,2.201783317430425,1.2017833174304249,0.9897714950262237
2025-10-24 16:51:25.861,2.505170434571269,2.693240056146247,1.693240056146247,0.9900537017022482
2025-10-24 16:51:25.871,3.1919775536687283,3.204515295991947,2.204515295991947,0.9904211209182469
2025-10-24 16:51:25.881,4.092020149785434,3.515781040571915,2.515781040571915,0.9908404177583421
2025-10-24 16:51:25.891,4.223059141857357,3.731435573718703,2.731435573718703,0.9912956570206286
2025-10-24 16:51:25.901,3.566677922976786,3.682100490700145,2.682100490700145,0.9917426737690785
2025-10-24 16:51:25.912,3.583443100305208,3.3916920070074186,2.3916920070074186,0.9921412891035798
2025-10-24 16:51:25.922,2.945302138575939,3.0181577332912295,2.0181577332912295,0.992477648725795
2025-10-24 16:51:25.932,2.6399777313218005,2.664862294026917,1.6648622940269169,0.9927551257747994
2025-10-24 16:51:25.942,2.355387773276409,2.2445218908071447,1.2445218908071447,0.992962546089934
2025-10-24 16:51:25.952,1.800200726655225,1.921012923500293,0.9210129235002931,0.9931160482438506
2025-10-24 16:51:25.962,1.4817410842063468,1.6704568413537833,0.6704568413537833,0.9932277910507429
2025-10-24 16:51:25.972,1.3277573020416795,1.5476030159660514,0.5476030159660514,0.9933190582200706
2025-10-24 16:51:25.983,1.387197320589252,1.6698770349770875,0.6698770349770875,0.9934307043925669
2025-10-24 16:51:25.993,1.7411186463377504,2.00336944777954,1.0033694477795398,0.9935979326338634
2025-10-24 16:51:26.003,2.4115708217104053,2.2627063683628204,1.2627063683628204,0.9938083836952573
2025-10-24 16:51:26.013,3.1492031482186094,2.320822646633623,1.3208226466336228,0.9940285208030296
2025-10-24 16:51:26.023,2.624441904958081,2.289412890779494,1.2894128907794942,0.9942434229514929
2025-10-24 16:51:26.034,1.6777787119432646,2.2889064389898377,1.2889064389898377,0.9944582406913245
2025-10-24 16:51:26.044,1.5840698670671063,2.162908465216974,1.162908465216974,0.9946520587688606
2025-10-24 16:51:26.054,2.409038562762124,2.0092642971432157,1.0092642971432157,0.9948202694850512
2025-10-24 16:51:26.064,2.519213279354291,1.996371425449349,0.996371425449349,0.9949863313892927
2025-10-24 16:51:26.074,1.8562210645892907,2.0011289108518495,1.0011289108518495,0.995153186207768
2025-10-24 16:51:26.084,1.6133143534739285,1.7839332374246315,0.7839332374246315,0.9952838417473389
2025-10-24 16:51:26.095,1.6078572940796083,1.4851772629228956,0.48517726292289565,0.9953647046244927
2025-10-24 16:51:26.105,1.3230601956260342,1.2635419150498604,0.26354191504986035,0.995408628277001
2025-10-24 16:51:26.115,1.0254334068456128,1.0615865938289992,0.061586593828999225,0.995418892709306
2025-10-24 16:51:26.125,0.748044325224114,0.8981290180214966,0.0,0.995418892709306
2025-10-24 16:51:26.135,0.603537747369624,0.8748916228628838,0.0,0.995418892709306
2025-10-24 16:51:26.145,0.7905694150420949,0.9370609634090774,0.0,0.995418892709306
2025-10-24 16:51:26.156,1.20687321983297,1.0455627214505587,0.04556272145055873,0.9954264864962143
2025-10-24 16:51:26.166,1.3362801095765813,1.085329322932481,0.08532932293248097,0.9954407080500365
2025-10-24 16:51:26.176,1.290553115431519,1.0913002598343753,0.09130025983437529,0.9954559247600089
2025-10-24 16:51:26.186,0.8023707547792355,1.0239463132718545,0.02394631327185448,0.9954599158122209
2025-10-24 16:51:26.196,0.8204240995515673,0.9528696178030321,0.0,0.9954599158122209
2025-10-24 16:51:26.206,0.8701034870203659,0.8884837914645891,0.0,0.9954599158122209
2025-10-24 16:51:26.216,0.9808966322324693,0.9290081246448171,0.0,0.9954599158122209
2025-10-24 16:51:26.227,0.9686239837393043,0.9138124203541486,0.0,0.9954599158122209
2025-10-24 16:51:26.237,1.004992420680375,0.9339193790812923,0.0,0.9954599158122209
2025-10-24 16:51:26.247,0.7444455780982248,1.0849527261146126,0.08495272611461258,0.9954740745999067
2025-10-24 16:51:26.257,0.9706382806560846,1.5087614557845488,0.5087614557845488,0.9955588681758708
2025-10-24 16:51:26.267,1.7360633673990704,1.7753552920783542,0.7753552920783542,0.9956880940578838
2025-10-24 16:51:26.277,3.087667632088985,2.1408871191214276,1.1408871191214276,0.9958782419110707
2025-10-24 16:51:26.288,2.3379616021494023,2.3124512303982288,1.3124512303982288,0.9960969837828038
2025-10-24 16:51:26.298,2.572104713313593,2.1986532562734467,1.1986532562734467,0.996296759325516
2025-10-24 16:51:26.308,1.8284588370400905,2.008468478683817,1.0084684786838172,0.9964648374052967
2025-10-24 16:51:26.318,1.1670734967751604,1.7493630808054483,0.7493630808054483,0.9965897312520976
2025-10-24 16:51:26.328,2.1367437441408366,1.4175074090049615,0.4175074090049615,0.9966593158202651
2025-10-24 16:51:26.339,1.042434612757558,1.3351240810670728,0.3351240810670728,0.9967151698337763
2025-10-24 16:51:26.349,0.9128263543111581,1.609855906471386,0.609855906471386,0.9968168124848549
2025-10-24 16:51:26.359,1.4165421973506471,1.939370287195055,0.9393702871950551,0.9969733741993874
2025-10-24 16:51:26.369,2.540732623796727,2.45658345765718,1.45658345765718,0.9972161381089969
2025-10-24 16:51:26.379,3.784315647759182,2.9066975709422427,1.9066975709422427,0.9975339210374873
2025-10-24 16:51:26.389,3.6285004650681802,3.202560481872838,2.202560481872838,0.9979010144511328
2025-10-24 16:51:26.399,3.163396920736473,3.211107924806169,2.211107924806169,0.9982695324386005
2025-10-24 16:51:26.410,2.8958567520036276,2.9736156586554285,1.9736156586554285,0.9985984683817097
2025-10-24 16:51:26.420,2.5834698384633796,2.896072507959778,1.896072507959778,0.9989144804663697
2025-10-24 16:51:26.430,2.5968543170054805,3.167523187395705,2.167523187395705,0.9992757343309356
2025-10-24 16:51:26.440,3.240784711589926,3.1336620984517025,2.1336620984517025,0.9996313446806776
2025-10-24 16:51:26.450,4.5206503179161075,3.6873159860145037,2.6873159860145037,1.0000792306783466
2025-10-24 16:51:26.461,2.726551307283617,4.1343535830999665,3.1343535830999665,1.0006016229421966
2025-10-24 16:51:26.471,5.351739276277386,4.511453849364296,3.5114538493642957,1.001186865250424
2025-10-24 16:51:26.481,4.832042302432792,4.203576733886993,3.203576733886993,1.0017207947060718
2025-10-24 16:51:26.491,5.126286042911573,4.087052458529397,3.0870524585293966,1.0022353034491602
2025-10-24 16:51:26.501,2.9812647405295962,3.4966541448926187,2.4966541448926187,1.0026514124733088
2025-10-24 16:51:26.511,2.1439299304956307,2.963314764490289,1.9633147644902889,1.0029786316007239
2025-10-24 16:51:26.521,2.3997477080934986,2.3620568373047712,1.3620568373047712,1.003205641073608
2025-10-24 16:51:26.532,2.1653454004211428,2.2995846260187562,1.2995846260187562,1.0034222385112779
2025-10-24 16:51:26.542,2.1199964069839834,2.3350163117881193,1.3350163117881193,1.0036447412299094
2025-10-24 16:51:26.552,2.6689036840995217,2.350061246148697,1.3500612461486972,1.0038697514376007
2025-10-24 16:51:26.562,2.3210883593424443,2.3115845190060833,1.3115845190060833,1.004088348857435
2025-10-24 16:51:26.572,2.47497237989639,2.177318412271768,1.177318412271768,1.0042845685928137
2025-10-24 16:51:26.583,1.9729617647080746,1.8922256388216259,0.8922256388216259,1.0044332728659506
2025-10-24 16:51:26.593,1.4486658733124074,1.8115309046635168,0.8115309046635168,1.0045685280167278
2025-10-24 16:51:26.603,1.2434398168488092,1.977560728540152,0.977560728540152,1.0047314548048178
2025-10-24 16:51:26.613,1.9176146885518999,2.5703942035091707,1.5703942035091707,1.0049931871720694
2025-10-24 16:51:26.623,3.305121499279565,3.3495435133252216,2.3495435133252216,1.0053847777576235
2025-10-24 16:51:26.633,4.937129139553168,4.063137383996298,3.063137383996298,1.0058953006549562
2025-10-24 16:51:26.644,5.3444124223926615,4.744762800096316,3.744762800096316,1.0065194277883056
2025-10-24 16:51:26.654,4.811409170204193,4.854632360476687,3.8546323604766872,1.0071618665150517
2025-10-24 16:51:26.664,5.325741769051988,4.532141621033341,3.5321416210333414,1.0077505567852238
2025-10-24 16:51:26.674,3.854469301181422,3.9407709983184724,2.9407709983184724,1.0082406852849435
2025-10-24 16:51:26.684,3.3246754423364395,3.1238604561477965,2.1238604561477965,1.0085946620276347
2025-10-24 16:51:26.694,2.387559308818317,2.295779965775276,1.2957799657752762,1.008810625355264
2025-10-24 16:51:26.704,0.726856459350813,1.772018092036086,0.772018092036086,1.00893929503727
2025-10-24 16:51:26.715,1.185339317189386,1.6692443599648066,0.6692443599648066,1.0090508357639307
2025-10-24 16:51:26.725,1.2356599324854716,1.81248368124472,0.81248368124472,1.009186249710805
2025-10-24 16:51:26.735,2.810806781980042,1.988850831280401,0.988850831280401,1.009351058182685
2025-10-24 16:51:26.745,3.1037559152178833,1.9266992424569804,0.9266992424569804,1.009505508056428
2025-10-24 16:51:26.755,1.6086922095292189,2.0293020885473765,1.0293020885473765,1.0096770584045192
2025-10-24 16:51:26.766,0.8745813730722831,1.6918149755016016,0.6918149755016016,1.0097923609004362
2025-10-24 16:51:26.776,1.7486741629374525,1.296497402418918,0.296497402418918,1.0098417771341726
2025-10-24 16:51:26.786,1.1233712167511682,1.0552845775551065,0.05528457755510652,1.0098509912304319
2025-10-24 16:51:26.796,1.1271680498044645,3.1500091404411563,2.1500091404411563,1.010209326087172
2025-10-24 16:51:26.806,0.4026280852101602,4.412489641253643,3.412489641253643,1.0107780743607142
2025-10-24 16:51:26.816,11.348204187502532,5.8891160262830615,4.8891160262830615,1.0115929270317614
2025-10-24 16:51:26.826,8.061076666999886,6.484921476371068,5.484921476371068,1.0125070806111567
2025-10-24 16:51:26.837,8.506503141898262,7.8078862070870825,6.8078862070870825,1.0136417283123378
2025-10-24 16:51:26.847,4.106195300244497,6.695314336308092,5.695314336308092,1.0145909473683892
2025-10-24 16:51:26.857,7.017451738790228,5.455865790759448,4.455865790759448,1.0153335916668491
2025-10-24 16:51:26.867,5.785344833607587,4.2297398835350775,3.2297398835350775,1.0158718816474384
2025-10-24 16:51:26.877,1.8638339392566603,3.685570450340152,2.685570450340152,1.016319476722495
2025-10-24 16:51:26.888,2.37587360577641,2.512759296756613,1.512759296756613,1.0165716032719545
2025-10-24 16:51:26.898,1.3853481342698666,1.6537471880756378,0.6537471880756378,1.0166805611366339
2025-10-24 16:51:26.908,1.153395970872536,1.60578502900136,0.60578502900136,1.016781525308134
2025-10-24 16:51:26.918,1.4902842902027116,1.4718082205375247,0.4718082205375247,1.0168601600115568
2025-10-24 16:51:26.928,1.624023143885271,1.5340566137620613,0.5340566137620613,1.016949169447184
2025-10-24 16:51:26.938,1.7059895634572328,1.6165953449206996,0.6165953449206996,1.0170519353380039
2025-10-24 16:51:26.948,1.6965901003925492,1.6250753423315043,0.6250753423315043,1.0171561145617258
2025-10-24 16:51:26.959,1.5660896266657283,1.7109913074501057,0.7109913074501057,1.0172746131129675
2025-10-24 16:51:26.969,1.532684277256735,1.9399667510723333,0.9399667510723333,1.0174312742381462
2025-10-24 16:51:26.979,2.053602969478278,2.302244289791768,1.3022442897917679,1.0176483149531115
2025-10-24 16:51:26.989,2.850866781568371,2.7100079544628333,1.7100079544628333,1.0179333162788553
2025-10-24 16:51:26.999,3.5079777939897223,2.931087348050501,1.931087348050501,1.0182551641701971
2025-10-24 16:51:27.010,3.604907950021054,2.9556961911907527,1.9556961911907527,1.0185811135353957
2025-10-24 16:51:27.020,2.6380812451950755,2.791965097074306,1.7919650970743062,1.0188797743849078
2025-10-24 16:51:27.030,2.1766471851795366,2.4507892155277573,1.4507892155277573,1.019121572587496
2025-10-24 16:51:27.040,2.0322113109861384,2.0264522729975907,1.0264522729975907,1.019292647966329
2025-10-24 16:51:27.050,1.8020983862569768,1.743745126994784,0.7437451269947839,1.0194166054874947
2025-10-24 16:51:27.060,1.4832232373702214,1.5283899427136025,0.5283899427136025,1.019504670477947
2025-10-24 16:51:27.070,1.2245455151810405,1.2906687428500383,0.2906687428500383,1.0195531152684219
2025-10-24 16:51:27.080,1.0998712637736292,1.0399806272616394,0.03998062726163942,1.0195597787062989
2025-10-24 16:51:27.090,0.843605311668318,0.8600119466788106,0.0,1.0195597787062989
2025-10-24 16:51:27.100,0.5486578083149825,0.8179391769879871,0.0,1.0195597787062989
2025-10-24 16:51:27.110,0.5833798344560772,0.7418846609791294,0.0,1.0195597787062989
2025-10-24 16:51:27.120,1.0141816667269232,0.723456281850604,0.0,1.0195597787062989
2025-10-24 16:51:27.131,0.7195986837293409,0.7950016578410222,0.0,1.0195597787062989
2025-10-24 16:51:27.141,0.7514634160256906,0.884883226820566,0.0,1.0195597787062989
2025-10-24 16:51:27.151,0.9063846882670735,0.8525814390957095,0.0,1.0195597787062989
2025-10-24 16:51:27.161,1.0327876793537962,0.8523437515069995,0.0,1.0195597787062989
2025-10-24 16:51:27.171,0.8526727281026408,0.8875613442975592,0.0,1.0195597787062989
2025-10-24 16:51:27.181,0.7184102457857906,0.87555443869353,0.0,1.0195597787062989
2025-10-24 16:51:27.191,0.9275513799784894,0.8472589115346665,0.0,1.0195597787062989
2025-10-24 16:51:27.201,0.8463501602469276,0.9566169234250518,0.0,1.0195597787062989
