datetime,a_norm,a_norm_filt,ENMO,ENMO_cum_gmin
1970-01-01 00:00:00.000000000,1.389916184523369,1.3881045133461993,0.38810451334619933,1.8632420027705686e-08
1970-01-01 00:00:00.000000000,1.3931579235678917,1.3881808051267144,0.3881808051267144,1.863888970779113e-08
1970-01-01 00:00:00.000000000,1.4015641262532372,1.3794944275932541,0.37949442759325414,1.8645214614917684e-08
1970-01-01 00:00:00.000000000,1.3804180526202923,1.3672037197517815,0.36720371975178145,1.865133467691355e-08
1970-01-01 00:00:00.000000000,1.3324158510014807,1.3739177500386794,0.37391775003867944,1.8657566639414195e-08
1970-01-01 00:00:00.000000000,1.3284626453160058,1.3787898472506335,0.37878984725063347,1.8663879803535038e-08
1970-01-01 00:00:00.000000000,1.4267280750023812,1.3878911591891765,0.3878911591891765,1.867034465618819e-08
1970-01-01 00:00:00.000000000,1.4259246123130072,1.4065929114514817,0.4065929114514817,1.8677121204712383e-08
1970-01-01 00:00:00.000000000,1.4259246123130072,1.4248183282811033,0.42481832828110333,1.8684201510183732e-08
1970-01-01 00:00:00.000000000,1.4259246123130072,1.4181028624030796,0.4181028624030796,1.8691169891223784e-08
1970-01-01 00:00:00.000000000,1.419589729464115,1.4024317243745958,0.40243172437459585,1.8697877086630027e-08
1970-01-01 00:00:00.000000000,1.3931507456122614,1.3771875643945262,0.37718756439452616,1.8704163546036602e-08
1970-01-01 00:00:00.000000000,1.347568922170588,1.3415029425329459,0.3415029425329459,1.8709855261745486e-08
1970-01-01 00:00:00.000000000,1.299703812412659,1.287958345793188,0.287958345793188,1.8714654567508704e-08
1970-01-01 00:00:00.000000000,1.2475015030051066,1.1946792150116123,0.19467921501161234,1.871789922109223e-08
1970-01-01 00:00:00.000000000,1.151866745765325,1.1105164489183714,0.11051644891837142,1.8719741161907537e-08
1970-01-01 00:00:00.000000000,0.9267550917043834,1.0359267047767164,0.035926704776716445,1.8720339940320485e-08
1970-01-01 00:00:00.000000000,0.9267550917043834,0.9720182143398292,0.0,1.8720339940320485e-08
1970-01-01 00:00:00.000000000,0.9267550917043834,0.9459322118335891,0.0,1.8720339940320485e-08
1970-01-01 00:00:00.000000000,0.9279590508206707,0.9902332781773501,0.0,1.8720339940320485e-08
1970-01-01 00:00:00.000000000,1.0214367332341245,1.0574103572830744,0.05741035728307442,1.8721296779608533e-08
1970-01-01 00:00:00.000000000,1.1482604234231886,1.137517508905,0.13751750890500003,1.8723588738090283e-08
1970-01-01 00:00:00.000000000,1.2626404872330048,1.221532004305109,0.221532004305109,1.8727280938162035e-08
1970-01-01 00:00:00.000000000,1.3272908498140112,1.2841982865903516,0.2841982865903516,1.8732017576271875e-08
1970-01-01 00:00:00.000000000,1.3480315278212154,1.2513659163654194,0.2513659163654194,1.87362070082113e-08
1970-01-01 00:00:00.000000000,1.3347681446603377,1.1956575333785238,0.19565753337852376,1.873946796710094e-08
1970-01-01 00:00:00.000000000,0.9840985722985275,1.1270190778754272,0.1270190778754272,1.8741584951732198e-08
1970-01-01 00:00:00.000000000,0.9840985722985275,1.042299440299982,0.042299440299981894,1.8742289942403864e-08
1970-01-01 00:00:00.000000000,0.9840985722985275,0.9585777954754932,0.0,1.8742289942403864e-08
1970-01-01 00:00:00.000000000,0.9244333399439898,0.9573120633326917,0.0,1.8742289942403864e-08
1970-01-01 00:00:00.000000000,0.916159920537894,0.9786221267576207,0.0,1.8742289942403864e-08
1970-01-01 00:00:00.000000000,0.97776991158452,1.018278880471812,0.01827888047181192,1.8742594590411727e-08
1970-01-01 00:00:00.000000000,1.0906488894231727,1.0865682777024577,0.08656827770245767,1.8744037395040104e-08
1970-01-01 00:00:00.000000000,1.1823823408694838,1.1688686645028343,0.16886866450283433,1.8746851872781817e-08
1970-01-01 00:00:00.000000000,1.2658803260972185,1.2641056724177462,0.2641056724177462,1.8751253633988777e-08
1970-01-01 00:00:00.000000000,1.327661854539777,1.3367668847649274,0.33676688476492744,1.8756866415401525e-08
1970-01-01 00:00:00.000000000,1.453954951159079,1.3910814068228465,0.39108140682284653,1.876338443884857e-08
1970-01-01 00:00:00.000000000,1.453954951159079,1.4457153479384794,0.44571534793847944,1.877081302798088e-08
1970-01-01 00:00:00.000000000,1.453954951159079,1.5068157984064539,0.5068157984064539,1.877925995795432e-08
1970-01-01 00:00:00.000000000,1.5390500316753837,1.553752094605569,0.553752094605569,1.8788489159531078e-08
1970-01-01 00:00:00.000000000,1.6331641068796485,1.6085663126678411,0.6085663126678411,1.8798631931408874e-08
1970-01-01 00:00:00.000000000,1.6886364321546543,1.6704575023090662,0.6704575023090662,1.8809806223114026e-08
1970-01-01 00:00:00.000000000,1.7280260414704403,1.7288231368896572,0.7288231368896572,1.882195327539552e-08
1970-01-01 00:00:00.000000000,1.7634108993652047,1.7769889281045426,0.7769889281045426,1.8834903090863933e-08
1970-01-01 00:00:00.000000000,1.8308782045783385,1.8005914633047637,0.8005914633047637,1.884824628191901e-08
1970-01-01 00:00:00.000000000,1.8739930629540762,1.8163160766418276,0.8163160766418276,1.886185154986304e-08
1970-01-01 00:00:00.000000000,1.8066491081557592,1.8249637183999383,0.8249637183999383,1.8875600945169706e-08
1970-01-01 00:00:00.000000000,1.8066491081557592,1.8231051920973507,0.8231051920973507,1.8889319365037998e-08
1970-01-01 00:00:00.000000000,1.8066491081557592,1.8261017621121372,0.8261017621121372,1.8903087727739866e-08
1970-01-01 00:00:00.000000000,1.8215855730653994,1.8558513186128427,0.8558513186128427,1.8917351916383415e-08
1970-01-01 00:00:00.000000000,1.888975913028009,1.8800175929411698,0.8800175929411698,1.8932018876265768e-08
1970-01-01 00:00:00.000000000,1.9553968906592851,1.893375374521013,0.8933753745210129,1.8946908465841116e-08
1970-01-01 00:00:00.000000000,1.9274804797973961,1.8887598028570842,0.8887598028570842,1.8961721129222068e-08
1970-01-01 00:00:00.000000000,1.8734380160549748,1.86197624399064,0.86197624399064,1.8976087399955245e-08
1970-01-01 00:00:00.000000000,1.7985077147457555,1.7983241707678268,0.7983241707678268,1.8989392802801375e-08
1970-01-01 00:00:00.000000000,1.7550581186957883,1.7402553797173916,0.7402553797173916,1.900173039246333e-08
1970-01-01 00:00:00.000000000,1.6371365245452194,1.6929950814154406,0.6929950814154406,1.901328031048692e-08
1970-01-01 00:00:00.000000000,1.6371365245452194,1.6503844402594503,0.6503844402594503,1.9024120051157912e-08
1970-01-01 00:00:00.000000000,1.6371365245452194,1.589260242946483,0.589260242946483,1.9033941055207018e-08
1970-01-01 00:00:00.000000000,1.5854545089658043,1.5261002269704433,0.5261002269704433,1.9042709392323192e-08
1970-01-01 00:00:00.000000000,1.4494371321309525,1.444135913161891,0.44413591316189094,1.9050111657542556e-08
1970-01-01 00:00:00.000000000,1.3213364446650218,1.357924362298888,0.3579243622988879,1.905607706358087e-08
1970-01-01 00:00:00.000000000,1.2273149555024578,1.2911443871549646,0.2911443871549646,1.9060929470033453e-08
1970-01-01 00:00:00.000000000,1.2060787702302036,1.2545015855483348,0.2545015855483348,1.9065171163125927e-08
1970-01-01 00:00:00.000000000,1.2515546332461878,1.206828479362698,0.206828479362698,1.9068618304448636e-08
1970-01-01 00:00:00.000000000,1.2662231240978028,1.1779596710095739,0.17795967100957388,1.9071584298965464e-08
1970-01-01 00:00:00.000000000,1.0829709137368373,1.1533380997109006,0.15333809971090062,1.9074139933960647e-08
1970-01-01 00:00:00.000000000,1.0829709137368373,1.1247506945924197,0.12475069459241972,1.9076219112203852e-08
1970-01-01 00:00:00.000000000,1.0829709137368373,1.1141482754997276,0.11414827549972761,1.907812158346218e-08
1970-01-01 00:00:00.000000000,1.1086176076537841,1.166241941379722,0.16624194137972204,1.9080892282485176e-08
1970-01-01 00:00:00.000000000,1.2132110286343427,1.2404145380278007,0.24041453802780066,1.9084899191452305e-08
1970-01-01 00:00:00.000000000,1.343439243136808,1.3239185392136252,0.32391853921362523,1.9090297833772537e-08
1970-01-01 00:00:00.000000000,1.4538338969772304,1.4008095518234556,0.40080955182345557,1.9096977992969592e-08
1970-01-01 00:00:00.000000000,1.5004909196659604,1.4306241683638963,0.4306241683638963,1.9104155062442323e-08
1970-01-01 00:00:00.000000000,1.4930726707029367,1.4595316826036329,0.45953168260363286,1.911181392381905e-08
1970-01-01 00:00:00.000000000,1.362284111336545,1.4663602660752855,0.46636026607528547,1.9119586594920306e-08
1970-01-01 00:00:00.000000000,1.4879768143354921,1.4638574450091917,0.4638574450091917,1.9127317552337124e-08
1970-01-01 00:00:00.000000000,1.4879768143354921,1.4597312807578071,0.4597312807578071,1.9134979740349755e-08
1970-01-01 00:00:00.000000000,1.4879768143354921,1.4844029828701006,0.48440298287010064,1.9143053123397588e-08
1970-01-01 00:00:00.000000000,1.4724418494460145,1.4813636248645563,0.4813636248645563,1.9151075850478665e-08
1970-01-01 00:00:00.000000000,1.485642621898012,1.4646264468523773,0.4646264468523773,1.915881962459287e-08
1970-01-01 00:00:00.000000000,1.4727800243077716,1.4388484491406346,0.4388484491406346,1.916613376541188e-08
1970-01-01 00:00:00.000000000,1.4042909242745965,1.4032368066720324,0.40323680667203243,1.9172854378856412e-08
1970-01-01 00:00:00.000000000,1.3590868257767788,1.3566643837946686,0.3566643837946686,1.917879878525299e-08
1970-01-01 00:00:00.000000000,1.2943836371030035,1.3081142325220074,0.3081142325220074,1.918393402246169e-08
1970-01-01 00:00:00.000000000,1.2527805075111922,1.2774455758252425,0.27744557582524254,1.918855811539211e-08
1970-01-01 00:00:00.000000000,1.2300292679444664,1.2558177388280416,0.2558177388280416,1.9192821744372578e-08
1970-01-01 00:00:00.000000000,1.2509476407907727,1.2506695277393658,0.2506695277393658,1.91969995698349e-08
1970-01-01 00:00:00.000000000,1.2509476407907727,1.2589677482022048,0.2589677482022048,1.9201315698971603e-08
1970-01-01 00:00:00.000000000,1.2686425816596256,1.2721896709028135,0.27218967090281354,1.920585219348665e-08
1970-01-01 00:00:00.000000000,1.2942716098253875,1.272742002034248,0.2727420020342479,1.9210397893520553e-08
1970-01-01 00:00:00.000000000,1.296138881447509,1.268496695194668,0.2684966951946679,1.9214872838440466e-08
1970-01-01 00:00:00.000000000,1.2537092964479444,1.256428187966442,0.25642818796644207,1.9219146641573243e-08
1970-01-01 00:00:00.000000000,1.229721106592873,1.2308308916190296,0.2308308916190296,1.9222993823100227e-08
1970-01-01 00:00:00.000000000,1.2083000455184962,1.168057283012476,0.16805728301247602,1.92257947778171e-08
1970-01-01 00:00:00.000000000,1.1662851280883246,1.1137695914058354,0.11376959140583542,1.9227690937673866e-08
1970-01-01 00:00:00.000000000,0.9822708384147418,1.0642795377702092,0.06427953777020923,1.9228762263303368e-08
1970-01-01 00:00:00.000000000,0.9822708384147418,1.0391955199490157,0.03919551994901571,1.9229415521969184e-08
1970-01-01 00:00:00.000000000,0.9822708384147418,1.0447054937261582,0.044705493726158174,1.923016061353129e-08
1970-01-01 00:00:00.000000000,1.0828799564125287,1.078372250776273,0.07837225077627297,1.9231466817710895e-08
1970-01-01 00:00:00.000000000,1.1938349969740374,1.0957895398144122,0.09578953981441218,1.9233063310041135e-08
1970-01-01 00:00:00.000000000,1.1506046236653145,1.1115883344193904,0.11158833441939042,1.9234923115614788e-08
1970-01-01 00:00:00.000000000,1.0693572836054375,1.1234527073460145,0.12345270734601455,1.923698066073722e-08
1970-01-01 00:00:00.000000000,1.061264811439633,1.1367837047699045,0.13678370476990453,1.9239260389150052e-08
1970-01-01 00:00:00.000000000,1.1422018210456504,1.183246149023482,0.18324614902348202,1.9242314491633777e-08
1970-01-01 00:00:00.000000000,1.2604899840934871,1.2459580612890346,0.24595806128903464,1.924641379265526e-08
1970-01-01 00:00:00.000000001,1.3829168449332014,1.3102884679877485,0.31028846798774845,1.9251585267121722e-08
1970-01-01 00:00:00.000000001,1.3829168449332014,1.3584314727652587,0.35843147276525866,1.9257559125001143e-08
1970-01-01 00:00:00.000000001,1.3829168449332014,1.3715447879225022,0.37154478792250223,1.9263751538133183e-08
1970-01-01 00:00:00.000000001,1.3829168449332014,1.332913851157094,0.33291385115709393,1.9269300102319133e-08
1970-01-01 00:00:00.000000001,1.3260565598797058,1.2709454863057659,0.27094548630576587,1.927381586042423e-08
1970-01-01 00:00:00.000000000,1.18976216110616,1.2236634910611943,0.22366349106119432,1.9277543585275248e-08
1970-01-01 00:00:00.000000000,1.07307502067656,1.187058537770633,0.18705853777063308,1.9280661227571426e-08
1970-01-01 00:00:00.000000000,1.1465068687103448,1.1421339480454893,0.1421339480454893,1.928303012670552e-08
1970-01-01 00:00:00.000000000,1.1998920784803941,1.134383687838337,0.1343836878383371,1.9285269854836156e-08
1970-01-01 00:00:00.000000000,1.1014336112539875,1.1499708557171051,0.1499708557171051,1.928776936909811e-08
1970-01-01 00:00:00.000000000,1.1510108600703992,1.1508716539891157,0.15087165398911573,1.9290283896664595e-08
1970-01-01 00:00:00.000000000,1.1510108600703992,1.1387754885891055,0.1387754885891055,1.9292596821474413e-08
1970-01-01 00:00:00.000000000,1.1510108600703992,1.1422666919699485,0.14226669196994846,1.9294967933007246e-08
1970-01-01 00:00:00.000000000,1.1394112514803423,1.1365554997301126,0.1365554997301126,1.9297243858002747e-08
1970-01-01 00:00:00.000000000,1.1188896281582024,1.1273641871777342,0.12736418717773423,1.929936659445571e-08
1970-01-01 00:00:00.000000000,1.1224548988712197,1.1188112876641523,0.11881128766415228,1.9301346782583447e-08
1970-01-01 00:00:00.000000000,1.1050542973085078,1.117026803832063,0.11702680383206299,1.930329722931398e-08
1970-01-01 00:00:00.000000000,1.1082463625024896,1.11769014000404,0.11769014000403999,1.9305258731647382e-08
1970-01-01 00:00:00.000000000,1.1304888323198952,1.1030876067912971,0.10308760679129714,1.9306976858427236e-08
1970-01-01 00:00:00.000000000,1.1222063090180878,1.0930876475219788,0.09308764752197884,1.9308528319219268e-08
1970-01-01 00:00:00.000000000,1.0494422328075044,1.115557198548058,0.1155571985480579,1.9310454272528402e-08
1970-01-01 00:00:00.000000000,1.0550545009619172,1.1335782556106557,0.13357825561065573,1.931268057678858e-08
1970-01-01 00:00:00.000000000,1.2205941176328845,1.1556387585066037,0.1556387585066037,1.9315274556097024e-08
1970-01-01 00:00:00.000000000,1.2205941176328845,1.2045157655899046,0.20451576558990459,1.931868315219019e-08
1970-01-01 00:00:00.000000000,1.2325088234978279,1.2686343621803997,0.2686343621803997,1.932316039155986e-08
1970-01-01 00:00:00.000000000,1.2938272682240084,1.284503999936242,0.284503999936242,1.932790212489213e-08
1970-01-01 00:00:00.000000000,1.375647483914393,1.3118995222553314,0.31189952225533135,1.9333100450263055e-08
1970-01-01 00:00:00.000000000,1.299942306412096,1.3684745795003015,0.3684745795003015,1.9339241693254727e-08
1970-01-01 00:00:00.000000000,1.3575717292283307,1.4512241035651168,0.4512241035651168,1.9346762094980813e-08
1970-01-01 00:00:00.000000000,1.5153841097226801,1.5245031026602807,0.5245031026602807,1.9355503813358486e-08
1970-01-01 00:00:00.000000000,1.7075748885480835,1.6152625280429134,0.6152625280429134,1.9365758188825867e-08
1970-01-01 00:00:00.000000000,1.742042479390213,1.6944960688622988,0.6944960688622988,1.9377333123306903e-08
1970-01-01 00:00:00.000000000,1.7537394333252587,1.7430656602365964,0.7430656602365964,1.9389717550977514e-08
1970-01-01 00:00:00.000000000,1.7537394333252587,1.714320502042866,0.714320502042866,1.940162289267823e-08
1970-01-01 00:00:00.000000000,1.7582320665941684,1.6920522214097393,0.6920522214097393,1.941315709636839e-08
1970-01-01 00:00:00.000000000,1.5638490975794306,1.6685136866892798,0.6685136866892798,1.9424298991146545e-08
1970-01-01 00:00:00.000000000,1.630701076224579,1.588756131955092,0.588756131955092,1.9434111593345798e-08
1970-01-01 00:00:00.000000000,1.636046759722961,1.4605487483513016,0.46054874835130155,1.9441787405818324e-08
1970-01-01 00:00:00.000000000,1.3549516596543214,1.3575447029740964,0.35754470297409635,1.944774648420122e-08
1970-01-01 00:00:00.000000000,1.1171951485752165,1.2445281138244588,0.24452811382445883,1.9451821952764963e-08
1970-01-01 00:00:00.000000000,1.0488288706934035,1.155426636592149,0.15542663659214906,1.9454412396708164e-08
1970-01-01 00:00:00.000000000,1.0656181304763916,1.1225441793735673,0.12254417937356732,1.9456454799697723e-08
1970-01-01 00:00:00.000000000,1.1905393735614123,1.141976144221481,0.14197614422148108,1.9458821068768082e-08
1970-01-01 00:00:00.000000000,1.1905393735614123,1.1712652591773347,0.1712652591773347,1.9461675489754372e-08
1970-01-01 00:00:00.000000000,1.2143549728147862,1.201806156556443,0.20180615655644307,1.946503892569698e-08
1970-01-01 00:00:00.000000000,1.1952744454726705,1.2078642909445265,0.20786429094452652,1.9468503330546056e-08
1970-01-01 00:00:00.000000000,1.2183226173719341,1.214767599650471,0.21476759965047099,1.947208279054023e-08
1970-01-01 00:00:00.000000000,1.22083004550183,1.2244864702840412,0.22448647028404123,1.9475824231711632e-08
1970-01-01 00:00:00.000000000,1.2250559170911341,1.245216261261293,0.24521626126129292,1.947991116939932e-08
1970-01-01 00:00:00.000000000,1.2629493259826383,1.2759535599382905,0.2759535599382905,1.948451039539829e-08
1970-01-01 00:00:00.000000000,1.298923400358928,1.3204954308827892,0.3204954308827892,1.9489851985913005e-08
1970-01-01 00:00:00.000000000,1.3720091107569221,1.3641921275094273,0.3641921275094273,1.9495921854704832e-08
1970-01-01 00:00:00.000000000,1.4435394002243236,1.4013246811900033,0.4013246811900033,1.9502610599391332e-08
1970-01-01 00:00:00.000000000,1.4435394002243236,1.4258692468879768,0.4258692468879768,1.9509708420172798e-08
1970-01-01 00:00:00.000000000,1.448612094385519,1.4366248549396294,0.43662485493962944,1.951698550108846e-08
1970-01-01 00:00:00.000000000,1.421646228848795,1.4306842997397688,0.43068429973976885,1.9524163572750787e-08
1970-01-01 00:00:00.000000000,1.4257871510151858,1.421341485513807,0.4213414855138069,1.9531185930842686e-08
1970-01-01 00:00:00.000000000,1.41383662422502,1.3900550548426804,0.39005505484268044,1.9537686848423397e-08
1970-01-01 00:00:00.000000000,1.396825329094515,1.3394032791037311,0.33940327910373114,1.9543343569741795e-08
1970-01-01 00:00:00.000000000,1.2921799410298862,1.274158013184528,0.27415801318452804,1.9547912869961536e-08
1970-01-01 00:00:00.000000000,1.168387350154049,1.2056922515629407,0.2056922515629407,1.9551341074154254e-08
1970-01-01 00:00:00.000000000,1.09956082141917,1.1406287489674543,0.14062874896745425,1.9553684886637044e-08
1970-01-01 00:00:00.000000000,1.0715078161170828,1.1404596769547826,0.14045967695478256,1.9556025881252957e-08
1970-01-01 00:00:00.000000000,1.0715078161170828,1.1777929078197125,0.17779290781971246,1.9558989096383287e-08
1970-01-01 00:00:00.000000000,1.2913345809665286,1.226623148079709,0.22662314807970896,1.9562766148851283e-08
1970-01-01 00:00:00.000000000,1.3550535044786975,1.2754014966701746,0.27540149667017455,1.9567356173795785e-08
1970-01-01 00:00:00.000000000,1.343712022719154,1.3195859872291624,0.3195859872291624,1.957268260691627e-08
1970-01-01 00:00:00.000000000,1.3153995590694105,1.3268068485322981,0.32680684853229813,1.9578129387725143e-08
1970-01-01 00:00:00.000000000,1.2924302689120213,1.3238683767092472,0.3238683767092472,1.958352719400363e-08
1970-01-01 00:00:00.000000000,1.3274388874822072,1.3237263444659775,0.3237263444659775,1.9588922633078062e-08
1970-01-01 00:00:00.000000000,1.3403611453634428,1.321004416973683,0.321004416973683,1.959427270669429e-08
1970-01-01 00:00:00.000000000,1.3430018615028052,1.322876347512866,0.322876347512866,1.9599653979152837e-08
1970-01-01 00:00:00.000000000,1.3017899216079374,1.3241184708524574,0.3241184708524574,1.9605055953667047e-08
1970-01-01 00:00:00.000000000,1.3017899216079374,1.3322882371389106,0.33228823713891065,1.9610594090952696e-08
1970-01-01 00:00:00.000000000,1.333649504180165,1.33968974888989,0.33968974888989,1.961625558676753e-08
1970-01-01 00:00:00.000000000,1.3812099767957078,1.3408447470376246,0.3408447470376246,1.962193633255149e-08
1970-01-01 00:00:00.000000000,1.3800094202577025,1.3354310703598833,0.3354310703598833,1.9627526850390824e-08
1970-01-01 00:00:00.000000000,1.3075649123466109,1.324905931384359,0.32490593138435897,1.9632941949247228e-08
1970-01-01 00:00:00.000000000,1.27472153821923,1.3067210614839033,0.3067210614839033,1.9638053966938627e-08
1970-01-01 00:00:00.000000000,1.2810238093025437,1.279827908712501,0.27982790871250107,1.964271776541717e-08
1970-01-01 00:00:00.000000000,1.29028562729343,1.2623209917415594,0.26232099174155943,1.9647089781946194e-08
1970-01-01 00:00:00.000000000,1.2455436564006899,1.2513827495960939,0.25138274959609386,1.965127949443946e-08
1970-01-01 00:00:00.000000000,1.220030327491903,1.314343712712438,0.314343712712438,1.9656518556318e-08
1970-01-01 00:00:00.000000000,1.220030327491903,1.4477718615617392,0.4477718615617392,1.9663981420677362e-08
1970-01-01 00:00:00.000000000,1.5958286248842635,1.5780694032924727,0.5780694032924727,1.9673615910732238e-08
1970-01-01 00:00:00.000000000,1.957426371539936,1.6542958158471464,0.6542958158471464,1.9684520840996355e-08
1970-01-01 00:00:00.000000000,1.8970313650543578,1.690245532571602,0.6902455325716019,1.969602493320588e-08
1970-01-01 00:00:00.000000000,1.601162390265272,1.6228706731955491,0.6228706731955491,1.9706406111092475e-08
1970-01-01 00:00:00.000000000,1.3997789111141803,1.537300812033091,0.5373008120330911,1.971536112462636e-08
1970-01-01 00:00:00.000000000,1.2589543280039988,1.4995459403072138,0.4995459403072138,1.9723686890298147e-08
1970-01-01 00:00:00.000000000,1.5295770657276475,1.482178316603422,0.4821783166034219,1.973172319557487e-08
1970-01-01 00:00:00.000000000,1.70825700642497,1.5050873887298484,0.5050873887298484,1.9740141318720368e-08
1970-01-01 00:00:00.000000000,1.5143242717463126,1.5422725082904456,0.5422725082904456,1.9749179193858543e-08
1970-01-01 00:00:00.000000000,1.5143242717463126,1.520656796164808,0.5206567961648081,1.9757856807127956e-08
1970-01-01 00:00:00.000000000,1.4448799258069855,1.4429840303789772,0.44298403037897716,1.9765239874300938e-08
1970-01-01 00:00:00.000000000,1.4214985050994602,1.4066352918651366,0.4066352918651366,1.9772017129165357e-08
1970-01-01 00:00:00.000000000,1.3198931774958154,1.4001196234435564,0.40011962344355645,1.977868578955608e-08
1970-01-01 00:00:00.000000000,1.3325805791771093,1.4023442564133712,0.40234425641337124,1.9785391527162972e-08
1970-01-01 00:00:00.000000000,1.4817459296384112,1.392784505164167,0.39278450516416696,1.9791937935582376e-08
1970-01-01 00:00:00.000000000,1.4560030906560604,1.4001903202144041,0.40019032021440415,1.9798607774252615e-08
1970-01-01 00:00:00.000000000,1.3736997488534386,1.4146294321288857,0.4146294321288857,1.98055182647881e-08
1970-01-01 00:00:00.000000000,1.3569222527470024,1.3992354739511066,0.3992354739511066,1.9812172189353948e-08
1970-01-01 00:00:00.000000000,1.4047761387495161,1.3842336248251166,0.3842336248251166,1.9818576083101033e-08
1970-01-01 00:00:00.000000000,1.4047761387495161,1.3795909168026557,0.37959091680265566,1.982490259838108e-08
1970-01-01 00:00:00.000000000,1.3809938450261101,1.3676719938286925,0.36767199382869253,1.983103046494489e-08
1970-01-01 00:00:00.000000000,1.3504862087411333,1.3359652364853294,0.3359652364853294,1.983662988555298e-08
1970-01-01 00:00:00.000000000,1.2973276378771863,1.3128467012367069,0.3128467012367069,1.984184399724026e-08
1970-01-01 00:00:00.000000000,1.2462423520327015,1.3136760174502944,0.3136760174502944,1.984707193086443e-08
1970-01-01 00:00:00.000000000,1.2891834625064036,1.317903619637137,0.317903619637137,1.9852370324525047e-08
1970-01-01 00:00:00.000000000,1.3851404260940476,1.2877722587268523,0.2877722587268523,1.985716652883716e-08
1970-01-01 00:00:00.000000000,1.3716242196753454,1.261414882803694,0.26141488280369396,1.9861523443550553e-08
1970-01-01 00:00:00.000000000,1.1466708333257631,1.2264692847857954,0.22646928478579542,1.9865297931630318e-08
1970-01-01 00:00:00.000000000,1.1144554724169107,1.1827774376441436,0.18277743764414356,1.9868344222257723e-08
1970-01-01 00:00:00.000000000,1.1144554724169107,1.1756539410110671,0.17565394101106713,1.9871271787941242e-08
1970-01-01 00:00:00.000000000,1.1666811903857883,1.2776595395417025,0.2776595395417025,1.9875899446933602e-08
1970-01-01 00:00:00.000000000,1.3360067365099624,1.4318622264973677,0.4318622264973677,1.988309715070856e-08
1970-01-01 00:00:00.000000000,1.6566988259789406,1.5806256490052366,0.5806256490052366,1.989277424485865e-08
1970-01-01 00:00:00.000000000,1.8854689071952369,1.6598275366023718,0.6598275366023718,1.9903771370468687e-08
1970-01-01 00:00:00.000000000,1.8582725849562545,1.6262794366563704,0.6262794366563704,1.9914209361079626e-08
1970-01-01 00:00:00.000000000,1.5626906283714639,1.5012941237992705,0.5012941237992705,1.9922564263142947e-08
1970-01-01 00:00:00.000000000,1.168266236779956,1.3267919512683908,0.3267919512683908,1.9928010795664086e-08
1970-01-01 00:00:00.000000000,1.0317722616934417,1.1577290431853078,0.15772904318530778,1.9930639613050507e-08
1970-01-01 00:00:00.000000000,1.0129580445408388,1.0354045868410606,0.035404586841060626,1.9931229689497857e-08
1970-01-01 00:00:00.000000000,1.0129580445408388,0.999199459253276,0.0,1.9931229689497857e-08
1970-01-01 00:00:00.000000000,0.9510683466502289,0.9933748051990323,0.0,1.9931229689497857e-08
1970-01-01 00:00:00.000000000,0.9872405988410323,0.9911110276074343,0.0,1.9931229689497857e-08
1970-01-01 00:00:00.000000000,1.0026489914222225,1.006227296370241,0.006227296370240998,1.9931333477770696e-08
1970-01-01 00:00:00.000000000,1.0016391565828484,1.105221718213316,0.10522171821331594,1.9933087173074254e-08
1970-01-01 00:00:00.000000000,1.0885393883548726,1.2675242898968422,0.2675242898968422,1.99375459112392e-08
1970-01-01 00:00:00.000000000,1.4460404558656028,1.4614144708223766,0.46141447082237663,1.9945236152419572e-08
1970-01-01 00:00:00.000000000,1.798753457258665,1.5695929765557934,0.5695929765557934,1.9954729368695504e-08
1970-01-01 00:00:00.000000000,1.9720998960498934,1.6603914359348058,0.6603914359348058,1.996573589262775e-08
1970-01-01 00:00:00.000000000,1.5425316852499336,1.6470243134374782,0.6470243134374782,1.9976519631185043e-08
1970-01-01 00:00:00.000000000,1.5425316852499336,1.569541934057788,0.5695419340577881,1.9986011996752672e-08
1970-01-01 00:00:00.000000000,1.3792048433789668,1.4513971799404692,0.45139717994046924,1.9993535283085013e-08
1970-01-01 00:00:00.000000000,1.4113415603602126,1.3916962286842793,0.39169622868427934,2.0000063553563084e-08
1970-01-01 00:00:00.000000000,1.3813761254633004,1.319074694027325,0.319074694027325,2.0005381465130208e-08
1970-01-01 00:00:00.000000000,1.2440269289689834,1.2711481829886024,0.27114818298860244,2.000990060151335e-08
1970-01-01 00:00:00.000000000,1.1794240119651627,1.2170763651928742,0.2170763651928742,2.001351854093323e-08
1970-01-01 00:00:00.000000000,1.1395722881853525,1.099513710490842,0.0995137104908419,2.0015177102774747e-08
1970-01-01 00:00:00.000000000,1.1409824713815722,0.995775067956829,0.0,2.0015177102774747e-08
1970-01-01 00:00:00.000000000,0.7935628519531392,0.9049570088235802,0.0,2.0015177102774747e-08
1970-01-01 00:00:00.000000000,0.7253337162989185,0.852990498034434,0.0,2.0015177102774747e-08
1970-01-01 00:00:00.000000000,0.7253337162989185,0.9484461627189397,0.0,2.0015177102774747e-08
1970-01-01 00:00:00.000000000,0.8797397342396216,1.0982185352347689,0.09821853523476887,2.0016814078361993e-08
1970-01-01 00:00:00.000000000,1.6182607948041008,1.379464541021973,0.379464541021973,2.0023138487379027e-08
1970-01-01 00:00:00.000000000,1.5424247145322847,1.674130716702766,0.6741307167027659,2.003437399932407e-08
