datetime,a_norm,a_norm_filt
2025-10-24 16:45:40.854,0.956704344677602,0.9763204403616873
2025-10-24 16:45:40.864,0.9482457075436724,0.9758601272497934
2025-10-24 16:45:40.874,0.9739026276404639,0.9740339692847868
2025-10-24 16:45:40.884,1.0065702130254004,0.9762918316209358
2025-10-24 16:45:40.895,0.9847469535367956,0.976059970870848
2025-10-24 16:45:40.905,0.9679936563583462,0.9648050310930805
2025-10-24 16:45:40.915,0.9470864037932336,0.9495531840705528
2025-10-24 16:45:40.925,0.9176279287516265,0.9415048091095365
2025-10-24 16:45:40.935,0.9303109779127623,0.939272463992803
2025-10-24 16:45:40.945,0.9445050787317133,0.9341242205817257
2025-10-24 16:45:40.956,0.956831930774679,0.9276237478097574
2025-10-24 16:45:40.966,0.921345186737848,0.9247675923159531
2025-10-24 16:45:40.976,0.8851255648917842,0.9285805404513177
2025-10-24 16:45:40.986,0.9160302004437408,0.9237219456885917
2025-10-24 16:45:40.996,0.9635698194085367,0.9290763015444978
2025-10-24 16:45:41.006,0.9325389569610484,0.9525632284166198
2025-10-24 16:45:41.016,0.948116966017379,0.9717114954848975
2025-10-24 16:45:41.027,1.002560199252394,0.9778467599773532
2025-10-24 16:45:41.037,1.0117715357851298,0.9882883592925026
2025-10-24 16:45:41.047,0.9942461418708146,0.9925912971402793
2025-10-24 16:45:41.057,0.9847469535367956,0.9921524860711646
2025-10-24 16:45:41.067,0.9696316552562627,0.9969694169637288
2025-10-24 16:45:41.077,1.0003661439068197,1.005055602728857
2025-10-24 16:45:41.088,1.0358561902479513,1.0119750424002492
2025-10-24 16:45:41.098,1.0346770706964565,1.016971592134491
2025-10-24 16:45:41.108,1.0193441518937556,1.0154527088734404
2025-10-24 16:45:41.118,0.9946144039274718,1.0019810610402469
2025-10-24 16:45:41.128,0.9927717276015671,0.9851833437156587
2025-10-24 16:45:41.138,0.9684979510819834,0.9685278358462845
2025-10-24 16:45:41.149,0.950688484073516,0.9460222072641958
2025-10-24 16:45:41.159,0.936066612546885,0.912945390429804
2025-10-24 16:45:41.169,0.8820862610170277,0.880841843636506
2025-10-24 16:45:41.179,0.8273876434296079,0.8584965688050378
2025-10-24 16:45:41.189,0.8079802171154935,0.845668326649457
2025-10-24 16:45:41.200,0.8389621099161749,0.8347286031319732
2025-10-24 16:45:41.210,0.8719254017689816,0.8300899398517737
2025-10-24 16:45:41.220,0.8273876434296079,0.830059720862557
2025-10-24 16:45:41.230,0.8041943270286107,0.8397331846855807
2025-10-24 16:45:41.240,0.8078291221694103,0.8296708146459707
2025-10-24 16:45:41.250,0.8873294290312927,0.8358124136818738
2025-10-24 16:45:41.260,0.8216135515709316,0.8435208802781743
2025-10-24 16:45:41.270,0.8580956386091239,0.8530042081368423
2025-10-24 16:45:41.280,0.8427366600101125,0.8556261915083827
2025-10-24 16:45:41.290,0.8552457614627506,0.878308034948911
2025-10-24 16:45:41.300,0.9004393458889943,0.8982338187361106
2025-10-24 16:45:41.310,0.9350227687735738,0.9322337420228232
2025-10-24 16:45:41.320,0.9577245575451222,0.9658422688556849
2025-10-24 16:45:41.331,1.0127362764436751,0.9962690220916273
2025-10-24 16:45:41.341,1.0232883956270589,1.0241636089238397
2025-10-24 16:45:41.351,1.0525731120687056,1.0399313010475901
2025-10-24 16:45:41.361,1.0744957029346371,1.0436577186427207
2025-10-24 16:45:41.371,1.036563018163874,1.049027009511641
2025-10-24 16:45:41.381,1.031368364419328,1.050598380859864
2025-10-24 16:45:41.391,1.0501348499716596,1.0588688786649008
2025-10-24 16:45:41.401,1.060429968809822,1.067181275032126
2025-10-24 16:45:41.411,1.1158481919598202,1.0623186402022857
2025-10-24 16:45:41.421,1.078125,1.0563998676180528
2025-10-24 16:45:41.431,1.0070551902701261,1.0476551049185565
2025-10-24 16:45:41.442,1.0205409870504958,1.0343263660790867
2025-10-24 16:45:41.452,1.01670615531234,1.0325984280621818
2025-10-24 16:45:41.462,1.0492044977624715,1.0366308889318265
2025-10-24 16:45:41.472,1.069485309915475,1.0307078164680763
2025-10-24 16:45:41.482,1.02721749461835,1.0240678976788111
2025-10-24 16:45:41.492,0.9909256247317454,1.0106302026572
2025-10-24 16:45:41.502,0.9835065613660134,0.9743365436538903
2025-10-24 16:45:41.512,0.9820160226544168,0.9304588691641025
2025-10-24 16:45:41.522,0.8880170148989264,0.8962692662602775
2025-10-24 16:45:41.532,0.8078291221694103,0.8683758144379435
2025-10-24 16:45:41.542,0.8199776102126204,0.8410117141107918
2025-10-24 16:45:41.552,0.8440393022543441,0.8276418529243929
2025-10-24 16:45:41.562,0.8451955210186576,0.8359794937288632
2025-10-24 16:45:41.573,0.821167708966932,0.8590929389353729
2025-10-24 16:45:41.583,0.8495173261917617,0.8880262287289588
2025-10-24 16:45:41.593,0.9355448362451689,0.9234538470621722
2025-10-24 16:45:41.603,0.9887057512222734,0.9695260722486762
2025-10-24 16:45:41.613,1.0223336126847244,1.0160612891468588
2025-10-24 16:45:41.623,1.0515288348994525,1.0520563125053441
2025-10-24 16:45:41.633,1.0821934106826745,1.0781184031333129
2025-10-24 16:45:41.643,1.1155199530375959,1.0953505543530926
2025-10-24 16:45:41.653,1.1190162043621175,1.1020242290837012
2025-10-24 16:45:41.663,1.1084943687836217,1.0921667204601464
2025-10-24 16:45:41.673,1.0848972085524968,1.0768693557094562
2025-10-24 16:45:41.683,1.0329058675649005,1.0639978277206101
2025-10-24 16:45:41.694,1.0390331292841437,1.0657746936986499
2025-10-24 16:45:41.704,1.0546585644178879,1.051944289027463
2025-10-24 16:45:41.714,1.1173786986738203,1.0443841571156163
2025-10-24 16:45:41.724,1.0157451851965629,1.0311824997205408
2025-10-24 16:45:41.734,0.9951052080056662,1.0169024458688667
2025-10-24 16:45:41.744,0.9730248423087665,0.9820949417356474
2025-10-24 16:45:41.754,0.9832582951595171,0.9585994340938948
2025-10-24 16:45:41.764,0.9433411780077238,0.9381961320233021
2025-10-24 16:45:41.774,0.8982676469878006,0.925674377711014
2025-10-24 16:45:41.784,0.8930886976527024,0.9190319700986137
2025-10-24 16:45:41.794,0.9104160707473259,0.9236343106978969
2025-10-24 16:45:41.805,0.9500462570975163,0.9298854527720348
2025-10-24 16:45:41.815,0.9663528810041392,0.9205377452908798
2025-10-24 16:45:41.825,0.9295233573584905,0.9075802702380997
2025-10-24 16:45:41.835,0.8463501602469276,0.8959699310209975
2025-10-24 16:45:41.845,0.8456286954834256,0.8911604333616022
2025-10-24 16:45:41.855,0.8919945610120052,0.8934316271064617
2025-10-24 16:45:41.865,0.9423053927071626,0.9168755589387836
2025-10-24 16:45:41.875,0.9408793260827873,0.941676150893351
2025-10-24 16:45:41.885,0.9635698194085367,0.9528491247922386
2025-10-24 16:45:41.895,0.9696316552562627,0.959569252121146
