datetime,a_norm,a_norm_filt
2025-10-24 16:42:14.420,2.2966624051272753,2.1749954671954694
2025-10-24 16:42:14.430,2.1158465541302847,2.067375863478315
2025-10-24 16:42:14.440,1.8667134596999615,2.0222344683316598
2025-10-24 16:42:14.450,1.8647506326249095,1.9728610172713954
2025-10-24 16:42:14.460,1.9671992900758681,1.9212120204929017
2025-10-24 16:42:14.470,2.0497951498259526,1.8691369593920588
2025-10-24 16:42:14.480,1.8576015702378161,1.7823931614134598
2025-10-24 16:42:14.491,1.606338154195747,1.6723823619826166
2025-10-24 16:42:14.501,1.4310316427319139,1.5438468895779118
2025-10-24 16:42:14.511,1.417145292921654,1.433820182048749
2025-10-24 16:42:14.521,1.4071177878024284,1.3686881964251767
2025-10-24 16:42:14.531,1.3074680325920018,1.3786158113908473
2025-10-24 16:42:14.541,1.2806782260778857,1.4726008572726852
2025-10-24 16:42:14.551,1.4806697175602668,1.6672759469219975
2025-10-24 16:42:14.561,1.8870705223308428,1.9366553684197136
2025-10-24 16:42:14.571,2.3804932360489914,2.18590092215202
2025-10-24 16:42:14.581,2.6543651400805803,2.3434089251407277
2025-10-24 16:42:14.591,2.5269059947394164,2.38312086951951
2025-10-24 16:42:14.602,2.268209732503809,2.351102205251974
2025-10-24 16:42:14.612,2.0856302442247525,2.300199065614285
2025-10-24 16:42:14.622,2.2203999147113116,2.289486711071424
2025-10-24 16:42:14.632,2.399849441892137,2.2921482717070853
2025-10-24 16:42:14.642,2.4733442220251107,2.23576689537997
2025-10-24 16:42:14.652,2.281517535682117,2.1001926356423186
2025-10-24 16:42:14.662,1.8037233625891749,1.8999582529205739
2025-10-24 16:42:14.672,1.5425286160230545,1.7120651052794904
2025-10-24 16:42:14.682,1.3986775282834139,1.5880859173329214
2025-10-24 16:42:14.692,1.5338784838196928,1.5734411671641095
2025-10-24 16:42:14.702,1.6616215959492702,1.60586134316635
2025-10-24 16:42:14.712,1.7304996117451168,1.6552018403190485
2025-10-24 16:42:14.722,1.7046294960342556,1.6864321300035752
2025-10-24 16:42:14.733,1.645380014046907,1.7319744580915668
2025-10-24 16:42:14.743,1.6900299322423258,1.7827003200925529
2025-10-24 16:42:14.753,1.8893332363892295,1.8341952926866292
2025-10-24 16:42:14.763,1.984128921750046,1.8731402853720698
2025-10-24 16:42:14.773,1.9621043590046376,1.8521485681213812
2025-10-24 16:42:14.783,1.8401049774741114,1.7907103537079032
2025-10-24 16:42:14.793,1.58507134598888,1.7112990509509682
2025-10-24 16:42:14.803,1.5821421643218412,1.6347506069195439
2025-10-24 16:42:14.813,1.5870724079653706,1.588862396546013
2025-10-24 16:42:14.823,1.5793621388475159,1.602994927310127
2025-10-24 16:42:14.833,1.6106639256064563,1.6363571684566591
2025-10-24 16:42:14.843,1.65573399980945,1.6884466829515836
2025-10-24 16:42:14.854,1.7489533700545021,1.7521427807805554
2025-10-24 16:42:14.864,1.847519980439995,1.799910214468337
2025-10-24 16:42:14.874,1.897842627992374,1.8069138294477867
2025-10-24 16:42:14.884,1.8495010940453644,1.762830582971776
2025-10-24 16:42:14.894,1.6907520747066969,1.7057797083676245
2025-10-24 16:42:14.904,1.5285371376744499,1.649478801198525
2025-10-24 16:42:14.914,1.5622656074192378,1.6096028475958153
2025-10-24 16:42:14.924,1.616338092146875,1.6033945162699765
2025-10-24 16:42:14.934,1.6501213260318164,1.6385270438459862
2025-10-24 16:42:14.944,1.659710418077503,1.6834323952223744
2025-10-24 16:42:14.954,1.7041997755544975,1.725268571966372
2025-10-24 16:42:14.965,1.7867923643011798,1.753339855287214
2025-10-24 16:42:14.975,1.8255189758668628,1.768596381979992
2025-10-24 16:42:14.985,1.790477742636026,1.7509636214440278
2025-10-24 16:42:14.995,1.7359930515413937,1.710911930342392
2025-10-24 16:42:15.005,1.6160359728746758,1.6723220370552945
2025-10-24 16:42:15.015,1.5865339087930015,1.6457858959123466
2025-10-24 16:42:15.025,1.6325695094313748,1.64602489241283
2025-10-24 16:42:15.035,1.6577970369212873,1.737607742619589
2025-10-24 16:42:15.045,1.7371880340438106,1.866837108613889
2025-10-24 16:42:15.055,2.0739502239084717,1.9406770541238896
2025-10-24 16:42:15.065,2.2326807387645013,1.9704708975552294
2025-10-24 16:42:15.075,2.0017692369813758,2.0200681994761656
2025-10-24 16:42:15.086,1.8067662540779867,2.0346445119582888
2025-10-24 16:42:15.096,1.9851745436484924,2.0105732296084176
2025-10-24 16:42:15.106,2.1468317863190864,2.000106184694607
2025-10-24 16:42:15.116,2.1123243270151484,2.0139872356825625
2025-10-24 16:42:15.126,1.9494340124123206,1.985410898233273
2025-10-24 16:42:15.136,1.8761715090177657,1.886113189132228
2025-10-24 16:42:15.146,1.8422928564020433,1.7860083951167696
2025-10-24 16:42:15.156,1.6503432408138616,1.7467070404925988
2025-10-24 16:42:15.166,1.611800356937856,1.7518251657221853
2025-10-24 16:42:15.176,1.7529272392914659,1.759536644086881
2025-10-24 16:42:15.186,1.9017621351656995,1.795039573217803
2025-10-24 16:42:15.196,1.88085024822552,1.8305977449389061
2025-10-24 16:42:15.206,1.827857886468475,1.8139196803847262
2025-10-24 16:42:15.217,1.7895912155433709,1.770748816088934
2025-10-24 16:42:15.227,1.6695369165205662,1.7743530620787507
2025-10-24 16:42:15.237,1.685907813686739,1.833724036049341
2025-10-24 16:42:15.247,1.8988714781746026,1.895824858728162
2025-10-24 16:42:15.257,2.124712756321428,1.9477505837753148
2025-10-24 16:42:15.267,2.1000953289374746,1.9568805002369682
2025-10-24 16:42:15.277,1.9291655417563316,1.9091512410805351
2025-10-24 16:42:15.287,1.7315573959950044,1.805992657525954
2025-10-24 16:42:15.297,1.6602251823924368,1.6889052310979025
2025-10-24 16:42:15.307,1.6089198385485213,1.5956395562128374
2025-10-24 16:42:15.317,1.514658196797218,1.5452310911079816
2025-10-24 16:42:15.328,1.4628371673310054,1.5312766716319455
2025-10-24 16:42:15.338,1.479515070470727,1.570277980264001
2025-10-24 16:42:15.348,1.5904530850122554,1.6724890626706035
2025-10-24 16:42:15.358,1.8039263817087992,1.8117147654397996
2025-10-24 16:42:15.368,2.0257136088302317,1.948305429045109
2025-10-24 16:42:15.378,2.1589656811769844,2.039780607275854
2025-10-24 16:42:15.388,2.162468388497275,2.066860582181225
2025-10-24 16:42:15.398,2.0478289761659787,2.012456478370202
2025-10-24 16:42:15.408,1.9393262562356546,1.9121785661442012
2025-10-24 16:42:15.418,1.753693089775118,1.8024839261601646
2025-10-24 16:42:15.428,1.6575761200469799,1.7228240123916678
2025-10-24 16:42:15.438,1.6139951885770911,1.667576808798298
2025-10-24 16:42:15.448,1.6495294073234947,1.6552772778663312
2025-10-24 16:42:15.459,1.6630902382688078,1.6818439666227156
2025-10-24 16:42:15.469,1.6921954351152824,1.718569354364039
2025-10-24 16:42:15.479,1.7904095638289022,1.7548889413610513
2025-10-24 16:42:15.489,1.797622127283707,1.7849459591929115
2025-10-24 16:42:15.499,1.8311273423085572,1.7390075399041354
2025-10-24 16:42:15.509,1.8133753274281086,1.5479304923369475
2025-10-24 16:42:15.519,1.4625033386714028,1.368276897269683
2025-10-24 16:42:15.529,0.8350243259929617,1.286563758285975
2025-10-24 16:42:15.539,0.899354151947385,1.388053769847302
2025-10-24 16:42:15.549,1.4225616473900173,1.5943309052227832
2025-10-24 16:42:15.559,2.3208253852347442,1.8287638854623112
2025-10-24 16:42:15.569,2.4938890155488074,1.9765415185592357
2025-10-24 16:42:15.580,2.0071892271906004,1.9600696769277515
2025-10-24 16:42:15.590,1.638242317432009,1.808919800190628
2025-10-24 16:42:15.600,1.340202439232596,1.7390190737298752
2025-10-24 16:42:15.610,1.565076001549126,1.8155734484167276
2025-10-24 16:42:15.620,2.1443853832450452,1.9051329666372916
2025-10-24 16:42:15.631,2.389961100624862,1.959709947707135
2025-10-24 16:42:15.641,2.0860399085348296,1.9291228355896848
2025-10-24 16:42:15.651,1.6130873445818115,1.814956687810329
2025-10-24 16:42:15.661,1.4121404409618754,1.6933378015993856
2025-10-24 16:42:15.671,1.5735546443482666,1.641260361616883
2025-10-24 16:42:15.681,1.7818666695701448,1.6695067819082872
2025-10-24 16:42:15.691,1.8256527086223162,1.7090143676090055
2025-10-24 16:42:15.702,1.7543194460388336,1.727068253398294
2025-10-24 16:42:15.712,1.6096783694654655,1.7342037527675842
2025-10-24 16:42:15.722,1.6638240732947098,1.7725009074770668
2025-10-24 16:42:15.732,1.8175441664165963,1.8434425681083226
2025-10-24 16:42:15.742,2.0171384821697296,1.9016410193934354
2025-10-24 16:42:15.753,2.109027749195112,1.905057075881262
2025-10-24 16:42:15.763,1.90067062589103,1.8506706142001934
2025-10-24 16:42:15.773,1.6809043557338412,1.7355231091599677
2025-10-24 16:42:15.783,1.5456118580112537,1.6104609512018766
2025-10-24 16:42:15.793,1.4414009569686015,1.5337899106814261
2025-10-24 16:42:15.803,1.4837169594046569,1.5055444528115332
2025-10-24 16:42:15.814,1.5173154232887769,1.5141440754511037
2025-10-24 16:42:15.824,1.5396770663843766,1.558716727856261
2025-10-24 16:42:15.834,1.588609971209107,1.6154300385924962
2025-10-24 16:42:15.844,1.664264218994388,1.6631090636994341
2025-10-24 16:42:15.854,1.767283513085832,1.7113414040864747
2025-10-24 16:42:15.864,1.755710548823467,1.7580806989413147
2025-10-24 16:42:15.875,1.7808387683195803,1.773114892303927
2025-10-24 16:42:15.885,1.8223064454833056,1.7535217003464312
2025-10-24 16:42:15.895,1.7394351858074506,1.7304004073754284
2025-10-24 16:42:15.905,1.669317553298353,1.6905376143507667
2025-10-24 16:42:15.915,1.6401040839684535,1.6274566134698412
2025-10-24 16:42:15.925,1.5815248031962699,1.5952719183174024
2025-10-24 16:42:15.935,1.5069014410786792,1.639985100680427
2025-10-24 16:42:15.946,1.5785117100452566,1.7403743167407768
2025-10-24 16:42:15.956,1.892883465113476,1.872166461230534
2025-10-24 16:42:15.966,2.142050164270202,2.02649004136024
2025-10-24 16:42:15.976,2.2404855256450555,2.143732737722112
2025-10-24 16:42:15.986,2.2785193417272103,2.124435923415161
2025-10-24 16:42:15.996,2.164725191854615,1.9972765389006717
2025-10-24 16:42:16.007,1.796399393578722,1.8246229681394148
2025-10-24 16:42:16.017,1.5062532416977565,1.6557389474335669
2025-10-24 16:42:16.027,1.3772176718387692,1.5717600159412346
2025-10-24 16:42:16.037,1.4340992381979707,1.6295710670597408
2025-10-24 16:42:16.047,1.7448305343929535,1.7483511095631328
2025-10-24 16:42:16.058,2.0854546491712544,1.8295548317739203
2025-10-24 16:42:16.068,2.1001534542147153,1.8275389188859374
2025-10-24 16:42:16.078,1.7832362828927073,1.7778068602455108
2025-10-24 16:42:16.088,1.424019673758056,1.6858811528367217
2025-10-24 16:42:16.098,1.496170241190821,1.6098986281348
2025-10-24 16:42:16.108,1.6258261121273085,1.606224237014781
2025-10-24 16:42:16.118,1.720240830705108,1.6335137878568298
2025-10-24 16:42:16.129,1.764864327292611,1.5832424313517843
2025-10-24 16:42:16.139,1.5604674279682995,1.4636870107962725
2025-10-24 16:42:16.149,1.2448134586655946,1.323555570918694
2025-10-24 16:42:16.159,1.0280490093497487,1.2193491936071887
2025-10-24 16:42:16.169,1.0195836313172157,1.2137447728673993
2025-10-24 16:42:16.180,1.2438324407350856,1.3012823365205133
2025-10-24 16:42:16.190,1.532445324269352,1.407092543440943
2025-10-24 16:42:16.200,1.6825012769311647,1.4932458518243072
2025-10-24 16:42:16.210,1.5571000439518972,1.5442351236302891
2025-10-24 16:42:16.220,1.4503501732340367,1.5833942270776553
2025-10-24 16:42:16.230,1.4987787997649953,1.6387046721578595
2025-10-24 16:42:16.241,1.7282408415061832,1.7049057118406814
2025-10-24 16:42:16.251,1.959053502332185,1.7221838358429866
2025-10-24 16:42:16.261,1.8881052423660076,1.6785637211055646
2025-10-24 16:42:16.271,1.5367407932455623,1.564186666705308
2025-10-24 16:42:16.281,1.2806782260778857,1.3926829253890531
2025-10-24 16:42:16.291,1.1563555695048993,1.2529521812054547
2025-10-24 16:42:16.302,1.1015347957509105,1.1853345027314757
2025-10-24 16:42:16.312,1.189451521448016,1.1670891618055017
2025-10-24 16:42:16.322,1.1986524008756667,1.1870260667852892
2025-10-24 16:42:16.332,1.189451521448016,1.228287394608127
2025-10-24 16:42:16.342,1.256040094403837,1.2741016571657986
2025-10-24 16:42:16.352,1.3078414348650986,1.3414173359798311
2025-10-24 16:42:16.363,1.4185228342363756,1.4173212267847197
2025-10-24 16:42:16.373,1.5352307949458284,1.48212472865913
2025-10-24 16:42:16.383,1.5689709754724592,1.5207679556641718
2025-10-24 16:42:16.393,1.5800576037758876,1.5328838844303685
2025-10-24 16:42:16.403,1.501057569890309,1.511719721420313
2025-10-24 16:42:16.413,1.4791024780673583,1.4777308436895198
2025-10-24 16:42:16.423,1.429409979895551,1.4454238897816172
2025-10-24 16:42:16.434,1.3990265868184921,1.4390288576421344
2025-10-24 16:42:16.444,1.4185228342363756,1.4544872261521362
2025-10-24 16:42:16.454,1.469082409192895,1.4922200668230166
2025-10-24 16:42:16.464,1.5563943206173685,1.5382550094027452
2025-10-24 16:42:16.474,1.6180741832499523,1.5696800042043257
2025-10-24 16:42:16.485,1.6292012997171343,1.5809153878329163
2025-10-24 16:42:16.495,1.5756478082442789,1.5730513336231975
2025-10-24 16:42:16.505,1.5252593273358468,1.5672967748469921
2025-10-24 16:42:16.515,1.5170740495687745,1.5640891184559653
2025-10-24 16:42:16.525,1.5893013893689265,1.5923542595545457
2025-10-24 16:42:16.535,1.613163017761999,1.7121300245741415
2025-10-24 16:42:16.545,1.7169735137371804,1.9044095666808634
2025-10-24 16:42:16.556,2.124138152433829,2.110487948146127
2025-10-24 16:42:16.566,2.4784717601023822,2.249044364953059
2025-10-24 16:42:16.576,2.6196932966952446,2.2632403412647952
2025-10-24 16:42:16.586,2.305945101796658,2.1478666148574574
2025-10-24 16:42:16.596,1.7879533952958617,1.9869558916556556
2025-10-24 16:42:16.607,1.5472695203971414,1.8469727961517985
2025-10-24 16:42:16.617,1.6739181440933724,1.7619019005219194
2025-10-24 16:42:16.627,1.9197778191759587,1.6905346099637568
2025-10-24 16:42:16.637,1.8805906236472625,1.586951569534336
2025-10-24 16:42:16.647,1.4311169425050492,1.4338753377169944
2025-10-24 16:42:16.657,1.0293543182500378,1.2625575968343528
2025-10-24 16:42:16.667,0.9085369850066645,1.1752611623395501
2025-10-24 16:42:16.678,1.06318911476275,1.2315640045859095
2025-10-24 16:42:16.688,1.444108451173249,1.358193728341398
2025-10-24 16:42:16.698,1.712631153736846,1.4674471588151738
2025-10-24 16:42:16.708,1.6625029370274809,1.525983000236582
2025-10-24 16:42:16.718,1.4548041373755438,1.5077942486845692
2025-10-24 16:42:16.729,1.3558683218697898,1.4882334040469192
2025-10-24 16:42:16.739,1.3531646934131853,1.5284472054500657
2025-10-24 16:42:16.749,1.614826930548596,1.5704565577583722
2025-10-24 16:42:16.759,1.863571944043213,1.5799941830131004
2025-10-24 16:42:16.769,1.6648508989170772,1.5586767134153157
2025-10-24 16:42:16.779,1.4035564481434297,1.4796015113536636
2025-10-24 16:42:16.790,1.2465773454242621,1.3528307771694084
2025-10-24 16:42:16.800,1.219450920240335,1.2643706304112248
2025-10-24 16:42:16.810,1.2297182731219374,1.241523918855992
2025-10-24 16:42:16.820,1.2225501651261597,1.242110774440199
2025-10-24 16:42:16.830,1.2893228903672656,1.2503405085362564
2025-10-24 16:42:16.840,1.2495116233452972,1.273019643572389
2025-10-24 16:42:16.850,1.2605995907206222,1.3292411405286342
2025-10-24 16:42:16.860,1.3431139483026002,1.3926441932943303
2025-10-24 16:42:16.870,1.503657649907385,1.4860512453177814
2025-10-24 16:42:16.880,1.606338154195747,1.5851846634567448
2025-10-24 16:42:16.890,1.716546883462552,1.6637604841045035
2025-10-24 16:42:16.900,1.7562666814154393,1.7027496574220748
2025-10-24 16:42:16.910,1.7359930515413937,1.7113435031909099
2025-10-24 16:42:16.921,1.6986035164952415,1.7075391660412609
2025-10-24 16:42:16.931,1.6493073830399232,1.7208944598329423
2025-10-24 16:42:16.941,1.6975251977143078,1.7552275077786021
2025-10-24 16:42:16.951,1.8230431503738467,1.7978694227818663
2025-10-24 16:42:16.961,1.9076582912696918,1.8432162216689725
2025-10-24 16:42:16.971,1.911813091511563,1.8687213489365715
2025-10-24 16:42:16.981,1.8760413774754543,1.856462531725382
2025-10-24 16:42:16.991,1.825050834052301,1.8276408065255043
2025-10-24 16:42:17.001,1.761749064317901,1.7870766257196204
2025-10-24 16:42:17.011,1.7635496652703035,1.735030219494405
2025-10-24 16:42:17.021,1.708992187482143,1.6899016225656749
2025-10-24 16:42:17.031,1.6158093463493768,1.703203518128296
2025-10-24 16:42:17.042,1.5994078494086492,1.758482651257387
2025-10-24 16:42:17.052,1.8282585421310082,1.8448092137609584
2025-10-24 16:42:17.062,2.039945330915758,1.9365197834708254
2025-10-24 16:42:17.072,2.140625,1.9689464504357523
2025-10-24 16:42:17.082,2.0743621948987117,1.9208015086697272
2025-10-24 16:42:17.092,1.7615411842332838,1.8961825720611167
2025-10-24 16:42:17.102,1.5875338333008844,1.9045072040348416
2025-10-24 16:42:17.112,1.9168506478727028,1.8844621600962743
2025-10-24 16:42:17.122,2.182248159868625,1.847562264729357
2025-10-24 16:42:17.132,1.9741369752058746,1.786781428050941
2025-10-24 16:42:17.142,1.5770417073986978,1.6527463516678842
2025-10-24 16:42:17.152,1.2836296499088045,1.4649257732056102
2025-10-24 16:42:17.163,1.2466752659574185,1.3271094431013364
2025-10-24 16:42:17.173,1.2431452675572554,1.2962992283722836
2025-10-24 16:42:17.183,1.2850553246845056,1.3431007374302246
2025-10-24 16:42:17.193,1.4229906337534342,1.401526625352132
2025-10-24 16:42:17.203,1.51763719519851,1.4850014241971388
2025-10-24 16:42:17.213,1.538804705566954,1.5433677373725554
2025-10-24 16:42:17.223,1.6605192617822897,1.5556446106218687
2025-10-24 16:42:17.233,1.57688689056159,1.5783468165410515
2025-10-24 16:42:17.243,1.484375,1.5723223861037803
2025-10-24 16:42:17.253,1.6311482247944238,1.5374387277954387
2025-10-24 16:42:17.263,1.5086825533805976,1.5227441663687438
2025-10-24 16:42:17.274,1.4861009702405823,1.5072580209810045
2025-10-24 16:42:17.284,1.5034140834281153,1.448886634948366
2025-10-24 16:42:17.294,1.4069442730613035,1.40912877321143
2025-10-24 16:42:17.304,1.3392912946312314,1.3930543931993757
2025-10-24 16:42:17.314,1.309893244695918,1.4023142375415627
2025-10-24 16:42:17.324,1.4057290701803105,1.4575852168121102
2025-10-24 16:42:17.334,1.5497133051390506,1.5460454819973672
2025-10-24 16:42:17.344,1.683299169414041,1.648983347483059
2025-10-24 16:42:17.354,1.7815926205575168,1.7322318296770558
2025-10-24 16:42:17.364,1.824582572124375,1.7888344847426314
2025-10-24 16:42:17.374,1.8219714811502952,1.8120927187933458
2025-10-24 16:42:17.384,1.8327265804669282,1.7947898884557443
2025-10-24 16:42:17.395,1.7995903396676145,1.7613885980402653
2025-10-24 16:42:17.405,1.6950784688695093,1.7272108500781573
2025-10-24 16:42:17.415,1.6575761200469799,1.699925988871574
2025-10-24 16:42:17.425,1.6510827413397549,1.7059933202369848
2025-10-24 16:42:17.435,1.6963022744340113,1.7361775638276498
2025-10-24 16:42:17.445,1.829926996494669,1.7514810289412595
2025-10-24 16:42:17.455,1.8459996868228337,1.7497018320053392
2025-10-24 16:42:17.465,1.7340934456150279,1.7185511637612207
2025-10-24 16:42:17.475,1.6421867566601553,1.6501307521120439
2025-10-24 16:42:17.485,1.540548933213418,1.6069658253291632
2025-10-24 16:42:17.495,1.4878249382487847,1.6073879343203767
2025-10-24 16:42:17.505,1.6301750529084291,1.6498395067242804
2025-10-24 16:42:17.516,1.7362039905710964,1.7593705084691778
2025-10-24 16:42:17.526,1.8544446186796737,1.9096628327782632
2025-10-24 16:42:17.536,2.0882039419379037,2.0419493182558393
2025-10-24 16:42:17.546,2.2392865597942126,2.133690385513072
2025-10-24 16:42:17.556,2.2916074802963093,2.2066614833492544
2025-10-24 16:42:17.566,2.194909326857262,2.2356333802103125
2025-10-24 16:42:17.576,2.219300107860584,2.1861492248207854
2025-10-24 16:42:17.586,2.2330634262431954,2.093439373816765
2025-10-24 16:42:17.596,1.9918657828465753,1.9928965954683693
2025-10-24 16:42:17.606,1.8280582252762083,1.8230939070858607
2025-10-24 16:42:17.616,1.6921954351152824,1.6053328044732176
2025-10-24 16:42:17.626,1.3702866659480417,1.4648242259773554
2025-10-24 16:42:17.637,1.1442579131799788,1.4120561420672968
2025-10-24 16:42:17.647,1.2893228903672656,1.4062497823126199
2025-10-24 16:42:17.657,1.5642178057259162,1.438043592450938
2025-10-24 16:42:17.667,1.6631636363418965,1.4965561081292587
2025-10-24 16:42:17.677,1.5292557166396339,1.5362236974343932
2025-10-24 16:42:17.687,1.4368204915715812,1.5132817898719382
2025-10-24 16:42:17.697,1.4876608368929392,1.478869697159587
2025-10-24 16:42:17.707,1.4495082679136397,1.4856903815920133
2025-10-24 16:42:17.717,1.49110317278014,1.529414097346714
2025-10-24 16:42:17.727,1.5633591388017662,1.5918678237889814
2025-10-24 16:42:17.737,1.6554390703450852,1.6560026045954275
2025-10-24 16:42:17.747,1.7999294691042758,1.7005789443915664
2025-10-24 16:42:17.757,1.7701821719458706,1.7007818919008089
2025-10-24 16:42:17.768,1.7139848717608333,1.6686669288149534
2025-10-24 16:42:17.778,1.5643738763479784,1.611161018836005
2025-10-24 16:42:17.788,1.49486425491581,1.5765937486473838
2025-10-24 16:42:17.798,1.5123999192095323,1.5728844749716058
2025-10-24 16:42:17.808,1.5973458210027658,1.610163125895443
2025-10-24 16:42:17.818,1.6954385033819421,1.7066725754011904
2025-10-24 16:42:17.828,1.7507671309671655,1.8440411983264304
2025-10-24 16:42:17.838,1.9774115024445469,1.9772657944374152
2025-10-24 16:42:17.848,2.1992430338357334,2.0739895674798814
2025-10-24 16:42:17.858,2.2634688015576887,2.130782659578472
2025-10-24 16:42:17.868,2.1790573685942736,2.10822429989385
2025-10-24 16:42:17.878,2.034732591460116,2.016374997184916
2025-10-24 16:42:17.889,1.8646197040214394,1.8984356944613243
2025-10-24 16:42:17.899,1.7399965202910608,1.8010200226520083
2025-10-24 16:42:17.909,1.6737722879397305,1.7770740959065257
2025-10-24 16:42:17.919,1.6919790095476952,1.832046992114385
2025-10-24 16:42:17.929,1.9150029577327028,1.945215533043223
2025-10-24 16:42:17.939,2.1394841850607356,2.0835245622094334
2025-10-24 16:42:17.949,2.305839224935251,2.216807113364777
2025-10-24 16:42:17.959,2.3653174337707825,2.2829050111554863
2025-10-24 16:42:17.969,2.358391765324413,2.264251950821739
2025-10-24 16:42:17.979,2.24549244668625,2.1870778191621336
2025-10-24 16:42:17.989,2.046218883391999,2.0838353406335783
2025-10-24 16:42:18.000,1.9199685666372248,2.024538599367767
2025-10-24 16:42:18.010,1.8491050411280048,2.1016385190218405
2025-10-24 16:42:18.020,2.061908058995357,2.298749436911727
2025-10-24 16:42:18.030,2.6309920449566166,2.474497223631402
2025-10-24 16:42:18.040,3.0317734728414325,2.549931145895066
2025-10-24 16:42:18.050,2.7987075002356,2.496407858334126
2025-10-24 16:42:18.060,2.2262746524463237,2.3260754704799718
2025-10-24 16:42:18.070,1.794291621190658,2.1308691296114177
2025-10-24 16:42:18.080,1.7793301056858448,2.024263405298238
2025-10-24 16:42:18.090,2.0557417684986605,1.9863987015879179
2025-10-24 16:42:18.100,2.265678878669702,1.9701663806317906
2025-10-24 16:42:18.110,2.0369511338947235,1.936357346881947
2025-10-24 16:42:18.121,1.7131300164100214,1.8909007605902333
2025-10-24 16:42:18.131,1.6102849369366279,1.840950542323323
2025-10-24 16:42:18.141,1.8284588370400905,1.8259314130082462
2025-10-24 16:42:18.151,2.0159277873351518,1.8017795550661735
2025-10-24 16:42:18.161,1.9618554873193388,1.7877531059376381
2025-10-24 16:42:18.171,1.592370726699659,1.7649295256657265
2025-10-24 16:42:18.181,1.540152691293951,1.7245401833801668
2025-10-24 16:42:18.191,1.7143409356805315,1.7331201038100061
2025-10-24 16:42:18.201,1.8139810759073536,1.8509165525398559
2025-10-24 16:42:18.211,2.0047550894685364,2.0148955149799392
2025-10-24 16:42:18.221,2.181352970348907,2.092441465183433
2025-10-24 16:42:18.231,2.360047503494368,2.1259415801010433
2025-10-24 16:42:18.242,2.1020706866979997,2.15557201864154
2025-10-24 16:42:18.252,1.9814816504954065,2.1321563854841834
2025-10-24 16:42:18.262,2.152907282171018,2.079572645498693
2025-10-24 16:42:18.272,2.064274804562125,2.0820046126995035
2025-10-24 16:42:18.282,2.097128803566915,2.1306450758643645
2025-10-24 16:42:18.292,2.1142305227020537,2.182438522254717
2025-10-24 16:42:18.302,2.2246839663197107,2.2918420282435
2025-10-24 16:42:18.312,2.411874514122781,2.4017694990778233
2025-10-24 16:42:18.322,2.611292334506039,2.4727722770409577
2025-10-24 16:42:18.332,2.6467661577385337,2.4680613668472864
2025-10-24 16:42:18.342,2.469244412517724,2.3795852454374486
2025-10-24 16:42:18.352,2.2011294153513554,2.214042482914391
2025-10-24 16:42:18.362,1.9694939070735913,2.0262733369151773
2025-10-24 16:42:18.373,1.783578521890752,1.9174594568789405
2025-10-24 16:42:18.383,1.7079204277424636,1.9389093596692668
2025-10-24 16:42:18.393,1.9251750123365408,2.069014469580748
2025-10-24 16:42:18.403,2.308378929302986,2.278898408910569
2025-10-24 16:42:18.413,2.6200194566309998,2.509573415688271
2025-10-24 16:42:18.423,2.8329982185398563,2.6411095149339796
2025-10-24 16:42:18.433,2.8612954616309727,2.618382224058842
2025-10-24 16:42:18.443,2.582855508565084,2.5056691741696966
2025-10-24 16:42:18.453,2.1947424749272977,2.4044113067401933
2025-10-24 16:42:18.463,2.0564542071852707,2.458377575705762
2025-10-24 16:42:18.473,2.3267088813923413,2.6657887877442628
2025-10-24 16:42:18.483,3.1311268064588185,2.8121503735066065
2025-10-24 16:42:18.494,3.619911568757585,2.7992204315689886
2025-10-24 16:42:18.504,2.926550403739016,2.6559508036517223
2025-10-24 16:42:18.514,1.9918044974971816,2.3614615243965678
2025-10-24 16:42:18.524,1.610360741806009,2.0453366075989368
2025-10-24 16:42:18.534,1.6586804101830468,1.8811717289489376
2025-10-24 16:42:18.544,2.0392869847694315,1.8406062711826234
2025-10-24 16:42:18.554,2.1057260104890188,1.841726209667619
2025-10-24 16:42:18.564,1.7889772086656106,1.8046197945435594
2025-10-24 16:42:18.574,1.615960434230987,1.6798984349021282
2025-10-24 16:42:18.584,1.4731483345627487,1.5941925436341675
2025-10-24 16:42:18.594,1.415680186562276,1.5696018296961352
2025-10-24 16:42:18.604,1.6771965541492149,1.5558636469293663
2025-10-24 16:42:18.615,1.66602363897545,1.586203930550708
2025-10-24 16:42:18.625,1.5472695203971414,1.6369752765423662
2025-10-24 16:42:18.635,1.6248497526694583,1.6409115412184812
2025-10-24 16:42:18.645,1.6695369165205662,1.643262555812044
2025-10-24 16:42:18.655,1.6968778775297886,1.6646161391781085
2025-10-24 16:42:18.665,1.6777787119432646,1.6724550207836297
2025-10-24 16:42:18.675,1.6540374372274649,1.678598759555301
2025-10-24 16:42:18.685,1.664044160697065,1.6770846802648784
2025-10-24 16:42:18.695,1.700255610378922,1.662096671553525
2025-10-24 16:42:18.705,1.6893074810776751,1.6178024364193342
2025-10-24 16:42:18.715,1.6028386683864972,1.567870841345755
2025-10-24 16:42:18.725,1.4325662615565118,1.534849975311619
2025-10-24 16:42:18.736,1.4143861853291695,1.5304861599350965
2025-10-24 16:42:18.746,1.5351512802082405,1.5799506250256883
2025-10-24 16:42:18.756,1.6674884041950637,1.6789793005575195
2025-10-24 16:42:18.766,1.850160993839455,1.778362507266607
