datetime,a_norm,a_norm_filt,ENMO,ENMO_cum_gmin
2025-10-24 16:55:11.950,0.9472152853892297,0.9394458634267606,0.0,0.0021121910667832337
2025-10-24 16:55:11.960,0.9073269463098734,0.8929264808076365,0.0,0.0021121910667832337
2025-10-24 16:55:11.970,0.8198287263965566,0.8675411492137087,0.0,0.0021121910667832337
2025-10-24 16:55:11.980,0.8073756676727383,0.8477714916420908,0.0,0.0021121910667832337
2025-10-24 16:55:11.991,0.8559591203001461,0.8444311023801161,0.0,0.0021121910667832337
2025-10-24 16:55:12.001,0.8483669975311392,0.8698826378594514,0.0,0.0021121910667832337
2025-10-24 16:55:12.011,0.890625,0.9070601927663141,0.0,0.0021121910667832337
2025-10-24 16:55:12.021,0.9470864037932336,0.9360879747018016,0.0,0.0021121910667832337
2025-10-24 16:55:12.031,0.9932634422070511,0.9682373238514179,0.0,0.0021121910667832337
2025-10-24 16:55:12.041,1.0010980299775842,1.0741437096611555,0.07414370966115547,0.00212454835172676
2025-10-24 16:55:12.051,1.0091137432792203,1.0527514921371346,0.05275149213713459,0.002133340267082949
2025-10-24 16:55:12.061,1.420156929048688,1.0381822596335133,0.038182259633513294,0.0021397039770218677
2025-10-24 16:55:12.071,0.840125316173129,1.0211953438163597,0.02119534381635968,0.0021432365343245943
2025-10-24 16:55:12.081,0.9204172796889463,0.9970859352619273,0.0,0.0021432365343245943
2025-10-24 16:55:12.091,0.9161634508918155,0.8837894041977865,0.0,0.0021432365343245943
2025-10-24 16:55:12.102,0.8885667005070582,1.05203234698663,0.05203234698662995,0.0021519085921556996
2025-10-24 16:55:12.112,0.8536742737279834,1.0008991872124824,0.0008991872124823885,0.0021520584566911134
2025-10-24 16:55:12.122,1.6813400301173467,0.994166762614656,0.0,0.0021520584566911134
2025-10-24 16:55:12.132,0.6647514808182078,0.9799718656626334,0.0,0.0021520584566911134
2025-10-24 16:55:12.142,0.8825013279026837,0.9627123753896452,0.0,0.0021520584566911134
2025-10-24 16:55:12.152,0.8175922157469456,0.797207820520104,0.0,0.0021520584566911134
2025-10-24 16:55:12.162,0.7673768223630422,0.8363880162804677,0.0,0.0021520584566911134
2025-10-24 16:55:12.172,0.8538172557696406,0.863804476963374,0.0,0.0021520584566911134
2025-10-24 16:55:12.182,0.8606524596200257,0.9185444099419126,0.0,0.0021520584566911134
2025-10-24 16:55:12.192,1.0195836313172157,0.9799909062699218,0.0,0.0021520584566911134
2025-10-24 16:55:12.202,1.091291880639639,0.9985158016273413,0.0,0.0021520584566911134
2025-10-24 16:55:12.212,1.0746093040030875,1.0072577613094333,0.0072577613094333415,0.0021532680835760192
2025-10-24 16:55:12.222,0.946441732556738,0.9753580218525262,0.0,0.0021532680835760192
2025-10-24 16:55:12.233,0.9043622580304863,0.9248629648679678,0.0,0.0021532680835760192
2025-10-24 16:55:12.243,0.8600849340326803,0.8841300729344976,0.0,0.0021532680835760192
2025-10-24 16:55:12.253,0.8388165957168467,0.8837427421694926,0.0,0.0021532680835760192
2025-10-24 16:55:12.263,0.8709448443357364,0.9049589932412045,0.0,0.0021532680835760192
2025-10-24 16:55:12.273,0.9445050787317133,0.9460615078300124,0.0,0.0021532680835760192
2025-10-24 16:55:12.283,1.0104435133890464,0.9934017248035559,0.0,0.0021532680835760192
2025-10-24 16:55:12.293,1.0655975069767196,1.02064803555495,0.020648035554950095,0.002156709422835177
2025-10-24 16:55:12.303,1.0755176805845639,1.016782911597201,0.01678291159720091,0.002159506574768044
2025-10-24 16:55:12.313,1.0071763980927075,0.9941029600994831,0.0,0.002159506574768044
2025-10-24 16:55:12.323,0.9251794589429664,0.954244912149503,0.0,0.002159506574768044
2025-10-24 16:55:12.333,0.8970437559004577,0.9048842586097917,0.0,0.002159506574768044
2025-10-24 16:55:12.343,0.8663072672268195,0.8690739789912503,0.0,0.002159506574768044
2025-10-24 16:55:12.354,0.8287144128860074,0.8711470544516906,0.0,0.002159506574768044
2025-10-24 16:55:12.364,0.828125,0.9066601640722165,0.0,0.002159506574768044
2025-10-24 16:55:12.374,0.9355448362451689,0.9634207883715771,0.0,0.002159506574768044
2025-10-24 16:55:12.384,1.0746093040030875,1.0123951981231492,0.012395198123149154,0.0021615724411219025
2025-10-24 16:55:12.394,1.1501103887236217,1.046256843979457,0.04625684397945706,0.0021692819151184783
2025-10-24 16:55:12.404,1.0735864616438677,1.0409895833051253,0.040989583305125254,0.0021761135123359995
2025-10-24 16:55:12.414,0.9974332292815394,0.9879053147073084,0.0,0.0021761135123359995
2025-10-24 16:55:12.424,0.9092085328735097,0.9263146491902322,0.0,0.0021761135123359995
2025-10-24 16:55:12.434,0.8091879610140033,0.8888705394074942,0.0,0.0021761135123359995
2025-10-24 16:55:12.444,0.8421570611382416,0.8646905445231333,0.0,0.0021761135123359995
2025-10-24 16:55:12.454,0.8863659127301772,0.8656546604760521,0.0,0.0021761135123359995
2025-10-24 16:55:12.465,0.8765332548597343,0.8981458409112733,0.0,0.0021761135123359995
2025-10-24 16:55:12.475,0.9140291126381042,0.9448633596593563,0.0,0.0021761135123359995
2025-10-24 16:55:12.485,0.9716438631901094,0.9731287227683877,0.0,0.0021761135123359995
2025-10-24 16:55:12.495,1.0757446548786567,0.9921257162553136,0.0,0.0021761135123359995
2025-10-24 16:55:12.505,1.0276927282753343,0.9928454794780179,0.0,0.0021761135123359995
2025-10-24 16:55:12.515,0.9715182222943634,0.9823612828410303,0.0,0.0021761135123359995
2025-10-24 16:55:12.525,0.9176279287516265,0.9435742401093297,0.0,0.0021761135123359995
2025-10-24 16:55:12.535,0.9192228800051705,0.9331168073919329,0.0,0.0021761135123359995
2025-10-24 16:55:12.545,0.8818094412201539,0.9186025362285918,0.0,0.0021761135123359995
2025-10-24 16:55:12.555,0.9754055646883505,0.9025781165189841,0.0,0.0021761135123359995
2025-10-24 16:55:12.565,0.8989468664776579,0.8919668099121398,0.0,0.0021761135123359995
2025-10-24 16:55:12.575,0.8375058302035873,0.9615485762924966,0.0,0.0021761135123359995
2025-10-24 16:55:12.586,0.86616634697095,0.9843675981643305,0.0,0.0021761135123359995
2025-10-24 16:55:12.596,1.2297182731219374,1.009068826731085,0.009068826731085,0.002177624983457847
2025-10-24 16:55:12.606,1.0895006740475197,1.0375726829474516,0.03757268294745164,0.002183887097282422
2025-10-24 16:55:12.616,1.0224530093114303,1.054142971541514,0.05414297154151404,0.0021929109258726747
2025-10-24 16:55:12.626,0.98002511128542,0.9796191688159077,0.0,0.0021929109258726747
2025-10-24 16:55:12.636,0.9490177899412634,0.9309025050518933,0.0,0.0021929109258726747
2025-10-24 16:55:12.646,0.8570992594939049,0.8806172755830488,0.0,0.0021929109258726747
2025-10-24 16:55:12.656,0.8459173552274477,0.87340984666338,0.0,0.0021929109258726747
2025-10-24 16:55:12.666,0.7710268619672079,0.8957613395812982,0.0,0.0021929109258726747
2025-10-24 16:55:12.676,0.943987966687076,0.9652301419400393,0.0,0.0021929109258726747
2025-10-24 16:55:12.686,1.0607752545308549,0.998834853180895,0.0,0.0021929109258726747
2025-10-24 16:55:12.696,1.2044432712876103,1.0074296842578423,0.007429684257842295,0.002194149206582315
2025-10-24 16:55:12.706,1.0139409114317264,1.0037471311656758,0.003747131165675821,0.002194773728443261
2025-10-24 16:55:12.717,0.8140010173519441,0.9740503374719423,0.0,0.002194773728443261
2025-10-24 16:55:12.727,0.9255752012262429,0.9118340877009551,0.0,0.002194773728443261
2025-10-24 16:55:12.737,0.9122912860621875,0.8881550289259487,0.0,0.002194773728443261
2025-10-24 16:55:12.747,0.8933620224326754,0.9063082466031027,0.0,0.002194773728443261
2025-10-24 16:55:12.757,0.8955456175566937,0.8953261028047921,0.0,0.002194773728443261
2025-10-24 16:55:12.767,0.9047671057377141,0.8994018153538968,0.0,0.002194773728443261
2025-10-24 16:55:12.777,0.8706644822346895,0.9132152057977929,0.0,0.002194773728443261
2025-10-24 16:55:12.787,0.9326698488077118,0.9636819480149754,0.0,0.002194773728443261
2025-10-24 16:55:12.797,0.9624289746521558,1.0170201787140147,0.017020178714014733,0.0021976104248955966
2025-10-24 16:55:12.807,1.1478793286426061,1.0578318608797974,0.057831860879797414,0.002207249068375563
2025-10-24 16:55:12.817,1.1714582592329101,1.0567555176802272,0.05675551768022724,0.0022167083213222674
2025-10-24 16:55:12.828,1.0747228930636028,1.0323819434537058,0.03238194345370582,0.002222105311897885
2025-10-24 16:55:12.838,0.9272881328098619,0.9617208544138235,0.0,0.002222105311897885
2025-10-24 16:55:12.848,0.8405611035195478,0.891900419654001,0.0,0.002222105311897885
2025-10-24 16:55:12.858,0.794573883443195,0.8331745879156554,0.0,0.002222105311897885
2025-10-24 16:55:12.868,0.8223560854337979,0.8105171648240719,0.0,0.002222105311897885
2025-10-24 16:55:12.878,0.7810937343718742,0.8109812436109269,0.0,0.002222105311897885
2025-10-24 16:55:12.888,0.8140010173519441,0.8595909383708378,0.0,0.002222105311897885
2025-10-24 16:55:12.898,0.8428814974538236,0.9227518944275073,0.0,0.002222105311897885
2025-10-24 16:55:12.908,1.0376223572427494,0.9951712691011366,0.0,0.002222105311897885
2025-10-24 16:55:12.918,1.1381608657171445,1.055650074104451,0.055650074104451,0.002231380324248627
2025-10-24 16:55:12.928,1.1431906077400216,1.0823550221132863,0.08235502211328627,0.002245106161267508
2025-10-24 16:55:12.938,1.1163950423685156,1.0425938698081054,0.04259386980810542,0.002252205139568859
2025-10-24 16:55:12.948,0.9764062374979996,0.9604672807499618,0.0,0.002252205139568859
2025-10-24 16:55:12.959,0.8388165957168467,0.8963894160229774,0.0,0.002252205139568859
2025-10-24 16:55:12.969,0.727527920426426,0.8483892033290262,0.0,0.002252205139568859
2025-10-24 16:55:12.979,0.8228012841050991,0.8509725323078854,0.0,0.002252205139568859
2025-10-24 16:55:12.989,0.8763939788987599,0.9067504915114917,0.0,0.002252205139568859
2025-10-24 16:55:12.999,0.9893228823922956,0.9725928876625929,0.0,0.002252205139568859
2025-10-24 16:55:13.009,1.1177063917348777,1.020922897469712,0.020922897469711987,0.0022556922891471443
2025-10-24 16:55:13.019,1.0567399011819323,1.056622107060188,0.056622107060188,0.002265129306990509
2025-10-24 16:55:13.029,1.0644513331406937,1.0536383034275896,0.05363830342758957,0.0022740690242284405
2025-10-24 16:55:13.039,1.0548900268511405,1.0045660857332124,0.004566085733212377,0.002274830038517309
2025-10-24 16:55:13.049,0.974403864229304,0.9509919250138802,0.0,0.002274830038517309
2025-10-24 16:55:13.059,0.8723453032629912,0.903017593410226,0.0,0.002274830038517309
2025-10-24 16:55:13.069,0.7888690975852711,0.8881442316617132,0.0,0.002274830038517309
2025-10-24 16:55:13.080,0.8245796751224226,0.8980403953834258,0.0,0.002274830038517309
2025-10-24 16:55:13.090,0.980523218108577,0.9166649810530203,0.0,0.002274830038517309
2025-10-24 16:55:13.100,1.0238846828378672,0.9635726977086261,0.0,0.002274830038517309
2025-10-24 16:55:13.110,0.965468231610963,0.9984857911684937,0.0,0.002274830038517309
2025-10-24 16:55:13.120,1.023407680863301,0.9864646034845675,0.0,0.002274830038517309
2025-10-24 16:55:13.130,0.9991451424217604,0.954271432810545,0.0,0.002274830038517309
2025-10-24 16:55:13.140,0.9204172796889463,0.9242177547476723,0.0,0.002274830038517309
2025-10-24 16:55:13.150,0.8629188294677548,0.9002736403365278,0.0,0.002274830038517309
2025-10-24 16:55:13.160,0.8151998412965988,0.8999067793175876,0.0,0.002274830038517309
2025-10-24 16:55:13.170,0.9036871088075784,0.9345286759663318,0.0,0.002274830038517309
2025-10-24 16:55:13.180,0.9973108373270593,0.9875950125544772,0.0,0.002274830038517309
2025-10-24 16:55:13.190,1.0935267629326682,1.0122632620161724,0.01226326201617245,0.0022768739155200044
2025-10-24 16:55:13.201,1.128250512408481,1.022278871030055,0.022278871030054992,0.00228058706069168
2025-10-24 16:55:13.211,0.9385410886050755,0.9933226143859398,0.0,0.00228058706069168
2025-10-24 16:55:13.221,0.9537651538769908,0.934725867517525,0.0,0.00228058706069168
2025-10-24 16:55:13.231,0.8525295541064838,0.8761390950936245,0.0,0.00228058706069168
2025-10-24 16:55:13.241,0.8005430285905937,0.8913875383867284,0.0,0.00228058706069168
2025-10-24 16:55:13.251,0.8353166502889787,0.9121441483490516,0.0,0.00228058706069168
2025-10-24 16:55:13.261,1.0147833050705948,0.9503826236798141,0.0,0.00228058706069168
2025-10-24 16:55:13.271,1.0575482036886072,1.0023600117236597,0.0023600117236597384,0.002280980395978957
2025-10-24 16:55:13.281,1.0437219307602958,1.0477047500154444,0.047704750015444386,0.0022889311876481975
2025-10-24 16:55:13.291,1.060429968809822,0.9898167688567648,0.0,0.0022889311876481975
2025-10-24 16:55:13.301,1.0620403417479019,0.9291511079458831,0.0,0.0022889311876481975
2025-10-24 16:55:13.312,0.7253433992771975,0.8659123058791091,0.0,0.0022889311876481975
2025-10-24 16:55:13.322,0.7542198991341982,0.8194218283607919,0.0,0.0022889311876481975
2025-10-24 16:55:13.332,0.727527920426426,0.8135949335241917,0.0,0.0022889311876481975
2025-10-24 16:55:13.342,0.8279775812182356,0.9112926987862766,0.0,0.0022889311876481975
2025-10-24 16:55:13.352,1.0329058675649005,1.0052581154804856,0.005258115480485603,0.0022898075402282784
2025-10-24 16:55:13.362,1.2138322255876222,1.0924339122575288,0.09243391225752884,0.0023052131922712
2025-10-24 16:55:13.372,1.224046982605243,1.1495919383538409,0.14959193835384088,0.00233014518199684
2025-10-24 16:55:13.382,1.1634069043116428,1.1050594168716628,0.10505941687166276,0.002347655084808784
2025-10-24 16:55:13.392,1.113767711699796,0.9853243447855731,0.0,0.002347655084808784
2025-10-24 16:55:13.402,0.8102432601540108,0.8698159536743819,0.0,0.002347655084808784
2025-10-24 16:55:13.412,0.6151568651571727,0.7954027885883109,0.0,0.002347655084808784
2025-10-24 16:55:13.422,0.6465050270492876,0.7642960975791262,0.0,0.002347655084808784
2025-10-24 16:55:13.432,0.7913410788812875,0.8493794320454185,0.0,0.002347655084808784
2025-10-24 16:55:13.443,0.9582342566538727,0.9563276776761601,0.0,0.002347655084808784
2025-10-24 16:55:13.453,1.2356599324854716,1.046356261583385,0.04635626158338502,0.0023553811284060147
2025-10-24 16:55:13.463,1.149898093310881,1.082391690266,0.08239169026600002,0.002369113076783682
2025-10-24 16:55:13.473,1.0966479465854118,1.0723984843018959,0.07239848430189588,0.0023811794908339978
2025-10-24 16:55:13.483,0.9715182222943634,0.9886654535848187,0.0,0.0023811794908339978
2025-10-24 16:55:13.493,0.9082682268333513,0.9233647365008348,0.0,0.0023811794908339978
2025-10-24 16:55:13.503,0.8169947789000858,0.8775500510825243,0.0,0.0023811794908339978
2025-10-24 16:55:13.513,0.8233945078909624,0.8722507881866196,0.0,0.0023811794908339978
2025-10-24 16:55:13.523,0.8675745194938588,0.897579743236023,0.0,0.0023811794908339978
2025-10-24 16:55:13.533,0.9450219078148401,0.9547314123134296,0.0,0.0023811794908339978
2025-10-24 16:55:13.543,1.034913002080368,1.0000097236382472,9.723638247249866e-06,0.0023811811114403726
2025-10-24 16:55:13.553,1.102753124287118,1.0107108529043443,0.010710852904344259,0.0023829662535910967
2025-10-24 16:55:13.564,1.0497860645150516,0.9799746871176337,0.0,0.0023829662535910967
2025-10-24 16:55:13.574,0.9210801658243435,0.9077299688097481,0.0,0.0023829662535910967
2025-10-24 16:55:13.584,0.7913410788812875,0.8488962068640198,0.0,0.0023829662535910967
2025-10-24 16:55:13.594,0.6736894105409406,0.8630910419663756,0.0,0.0023829662535910967
2025-10-24 16:55:13.604,0.8085843145584757,0.904741396296415,0.0,0.0023829662535910967
2025-10-24 16:55:13.614,1.120760240026831,1.0027422346897938,0.002742234689793843,0.002383423292706062
2025-10-24 16:55:13.624,1.1293319374745407,1.122380120393715,0.12238012039371493,0.0024038199794383474
2025-10-24 16:55:13.634,1.2813452708481816,1.16783449553161,0.16783449553161,0.0024317923953602826
2025-10-24 16:55:13.644,1.271878839060545,1.121862263653099,0.12186226365309905,0.0024521027726357994
2025-10-24 16:55:13.654,1.0358561902479513,1.0486098192466256,0.04860981924662555,0.0024602044091769034
2025-10-24 16:55:13.664,0.890899080634277,0.9482779519504225,0.0,0.0024602044091769034
2025-10-24 16:55:13.675,0.7630697154421737,0.8345619020748998,0.0,0.0024602044091769034
2025-10-24 16:55:13.685,0.7796859343671656,0.792306599049794,0.0,0.0024602044091769034
2025-10-24 16:55:13.695,0.7032985896829312,0.7940518975539984,0.0,0.0024602044091769034
2025-10-24 16:55:13.705,0.8245796751224226,0.8483025690085058,0.0,0.0024602044091769034
2025-10-24 16:55:13.715,0.8996255731552989,0.906148274341161,0.0,0.0024602044091769034
2025-10-24 16:55:13.725,1.0343230727147104,0.9594148874558274,0.0,0.0024602044091769034
2025-10-24 16:55:13.735,1.068914461030442,0.9807709729416706,0.0,0.0024602044091769034
2025-10-24 16:55:13.745,0.9696316552562627,0.9898760724960687,0.0,0.0024602044091769034
2025-10-24 16:55:13.755,0.9313601025516393,0.9794892318233532,0.0,0.0024602044091769034
2025-10-24 16:55:13.765,0.9451510709272883,0.9661453110025722,0.0,0.0024602044091769034
2025-10-24 16:55:13.775,0.9823888693511343,0.9715832037980269,0.0,0.0024602044091769034
2025-10-24 16:55:13.785,1.002194856926536,0.9847733507531109,0.0,0.0024602044091769034
2025-10-24 16:55:13.795,0.9968211192335363,0.9909493576519208,0.0,0.0024602044091769034
2025-10-24 16:55:13.806,0.9973108373270593,0.9889259486079945,0.0,0.0024602044091769034
2025-10-24 16:55:13.816,0.9760311054213385,0.9757002997320644,0.0,0.0024602044091769034
2025-10-24 16:55:13.826,0.9722718241315028,0.9437205976458831,0.0,0.0024602044091769034
2025-10-24 16:55:13.836,0.936066612546885,0.9148788513644549,0.0,0.0024602044091769034
2025-10-24 16:55:13.846,0.8369226088026299,0.892454329614926,0.0,0.0024602044091769034
2025-10-24 16:55:13.856,0.8531021059199186,0.8592027194952369,0.0,0.0024602044091769034
2025-10-24 16:55:13.866,0.8639084966736928,0.8658653641014362,0.0,0.0024602044091769034
2025-10-24 16:55:13.876,0.8060137735330581,0.9356722537052342,0.0,0.0024602044091769034
2025-10-24 16:55:13.886,0.9693798355778812,0.9873226062972915,0.0,0.0024602044091769034
2025-10-24 16:55:13.896,1.1859570568216202,1.0235658008149362,0.0235658008149362,0.00246413204264606
2025-10-24 16:55:13.906,1.1113538688802052,1.0396637705146279,0.03966377051462788,0.0024707426710651645
2025-10-24 16:55:13.916,1.0451244692619153,1.0145378033990515,0.01453780339905153,0.0024731656382983394
2025-10-24 16:55:13.927,0.8865036220315177,0.9362611687233666,0.0,0.0024731656382983394
2025-10-24 16:55:13.937,0.84375,0.8729051716359646,0.0,0.0024731656382983394
2025-10-24 16:55:13.947,0.794573883443195,0.8496272915550012,0.0,0.0024731656382983394
2025-10-24 16:55:13.957,0.794573883443195,0.880250644337945,0.0,0.0024731656382983394
2025-10-24 16:55:13.967,0.9287350688570988,0.9224323572215225,0.0,0.0024731656382983394
2025-10-24 16:55:13.977,1.0396203859462356,0.9611846380437393,0.0,0.0024731656382983394
2025-10-24 16:55:13.987,1.0546585644178879,0.9802851784629268,0.0,0.0024731656382983394
2025-10-24 16:55:13.997,0.9883352875542794,0.9590390670446552,0.0,0.0024731656382983394
2025-10-24 16:55:14.007,0.8900765855391322,0.9205291919607805,0.0,0.0024731656382983394
2025-10-24 16:55:14.017,0.822504511765741,0.8991951204786719,0.0,0.0024731656382983394
2025-10-24 16:55:14.027,0.8470710105268625,0.9173341463505604,0.0,0.0024731656382983394
2025-10-24 16:55:14.038,0.9479882070073445,0.9659836768150913,0.0,0.0024731656382983394
2025-10-24 16:55:14.048,1.0790304169137217,1.0274572268343296,0.027457226834329607,0.0024777418427707277
2025-10-24 16:55:14.058,1.133324237861787,1.0834766346898501,0.08347663468985012,0.002491654615219036
2025-10-24 16:55:14.068,1.1298722618619328,1.0845552159145913,0.08455521591459125,0.0025057471512048013
2025-10-24 16:55:14.078,1.1271680498044645,1.0416720741850585,0.04167207418505847,0.002512692496902311
2025-10-24 16:55:14.088,0.95338111313105,0.9753900693671552,0.0,0.002512692496902311
2025-10-24 16:55:14.098,0.8646147082660577,0.9052275027737424,0.0,0.002512692496902311
2025-10-24 16:55:14.108,0.8019142137722712,0.8823893564219837,0.0,0.002512692496902311
2025-10-24 16:55:14.118,0.7790594288948693,0.9033381707124863,0.0,0.002512692496902311
2025-10-24 16:55:14.128,1.0129773180456707,0.9393232904762533,0.0,0.002512692496902311
2025-10-24 16:55:14.138,1.0581251845835633,0.9816082023104361,0.0,0.002512692496902311
2025-10-24 16:55:14.148,1.0445403070848918,1.0390761356658567,0.03907613566585666,0.002519205186179954
2025-10-24 16:55:14.159,1.013338772943185,1.0331819843299253,0.03318198432992525,0.0025247355169016076
2025-10-24 16:55:14.169,1.0663990956719722,0.9991603503929978,0.0,0.0025247355169016076
2025-10-24 16:55:14.179,0.9835065613660134,0.9465335358516442,0.0,0.0025247355169016076
2025-10-24 16:55:14.189,0.8880170148989264,0.9034856911270339,0.0,0.0025247355169016076
2025-10-24 16:55:14.199,0.7814062343781242,0.8756634985546118,0.0,0.0025247355169016076
2025-10-24 16:55:14.209,0.7980995493201334,0.8790598187011855,0.0,0.0025247355169016076
2025-10-24 16:55:14.219,0.9272881328098619,0.9065430970905229,0.0,0.0025247355169016076
2025-10-24 16:55:14.229,1.0004881620988826,0.9466650547457816,0.0,0.0025247355169016076
2025-10-24 16:55:14.239,1.0254334068456128,0.968913701468648,0.0,0.0025247355169016076
2025-10-24 16:55:14.249,0.9820160226544168,0.9743370505826189,0.0,0.0025247355169016076
2025-10-24 16:55:14.259,0.9093427829344664,0.9499633671567118,0.0,0.0025247355169016076
2025-10-24 16:55:14.269,0.9544048783797158,0.9234670865654586,0.0,0.0025247355169016076
2025-10-24 16:55:14.279,0.8786197449693468,0.9054354219449543,0.0,0.0025247355169016076
2025-10-24 16:55:14.290,0.8929520038893468,0.9136018128019456,0.0,0.0025247355169016076
2025-10-24 16:55:14.300,0.891857699551896,0.9186012614286877,0.0,0.0025247355169016076
2025-10-24 16:55:14.310,0.9501747372194232,0.9273582142241364,0.0,0.0025247355169016076
2025-10-24 16:55:14.320,0.9794021215134262,0.9366320430111313,0.0,0.0025247355169016076
2025-10-24 16:55:14.330,0.9224045089465901,0.9345116112532968,0.0,0.0025247355169016076
2025-10-24 16:55:14.340,0.9393211478243211,0.9184973612134852,0.0,0.0025247355169016076
2025-10-24 16:55:14.351,0.8812555407627234,0.8945487457042866,0.0,0.0025247355169016076
2025-10-24 16:55:14.361,0.8701034870203659,0.904069696354578,0.0,0.0025247355169016076
2025-10-24 16:55:14.371,0.8596590439674324,0.9400741503968678,0.0,0.0025247355169016076
2025-10-24 16:55:14.381,0.9700092621980473,0.9852795137009054,0.0,0.0025247355169016076
2025-10-24 16:55:14.391,1.1193434180357698,1.0273362402101136,0.027336240210113605,0.0025292915569366265
2025-10-24 16:55:14.402,1.107282357282911,1.03711182841796,0.0371118284179599,0.002535476861672953
2025-10-24 16:55:14.412,1.080387119566408,0.9865198997981477,0.0,0.002535476861672953
2025-10-24 16:55:14.422,0.9085369850066645,0.8861183803481089,0.0,0.002535476861672953
2025-10-24 16:55:14.432,0.7170496190989853,0.7782847774083882,0.0,0.002535476861672953
2025-10-24 16:55:14.442,0.6173358207855754,0.7004157559169564,0.0,0.002535476861672953
2025-10-24 16:55:14.452,0.5681143425843076,0.7509276114551148,0.0,0.002535476861672953
2025-10-24 16:55:14.463,0.6910420121092494,0.8558913036354878,0.0,0.002535476861672953
2025-10-24 16:55:14.473,1.1610962626974561,0.9965189969633304,0.0,0.002535476861672953
2025-10-24 16:55:14.483,1.241868080000851,1.1461020245620384,0.14610202456203836,0.00255982719909996
2025-10-24 16:55:14.493,1.3204742874247875,1.2451879409723088,0.24518794097230878,0.002600691855928678
2025-10-24 16:55:14.503,1.3160294805778479,1.203106385247521,0.203106385247521,0.0026345429201365977
2025-10-24 16:55:14.513,1.1864715941606019,1.0925520009423502,0.09255200094235017,0.0026499682536269896
2025-10-24 16:55:14.524,0.950688484073516,0.9743648625815021,0.0,0.0026499682536269896
2025-10-24 16:55:14.534,0.6890961584749983,0.8630673990001405,0.0,0.0026499682536269896
2025-10-24 16:55:14.544,0.729538595620547,0.8081242609292097,0.0,0.0026499682536269896
2025-10-24 16:55:14.554,0.7595421626710396,0.8349660058250059,0.0,0.0026499682536269896
2025-10-24 16:55:14.564,0.9117559038059474,0.9367753930385163,0.0,0.0026499682536269896
2025-10-24 16:55:14.574,1.0848972085524968,1.0099076602753452,0.009907660275345176,0.002651619530339547
2025-10-24 16:55:14.585,1.1981430945425509,1.0799622384546341,0.07996223845463413,0.002664946570081986
2025-10-24 16:55:14.595,1.095199931804691,1.1014319809324489,0.10143198093244887,0.0026818519002373945
2025-10-24 16:55:14.605,1.109815053567485,1.042504646926972,0.04250464692697209,0.0026889360080585563
2025-10-24 16:55:14.615,1.0191046161950206,0.9270530060578712,0.0,0.0026889360080585563
2025-10-24 16:55:14.625,0.790260538525112,0.8379919843412169,0.0,0.0026889360080585563
2025-10-24 16:55:14.635,0.6208848901970477,0.8020649244544351,0.0,0.0026889360080585563
2025-10-24 16:55:14.645,0.6498948232214194,0.836667370718087,0.0,0.0026889360080585563
2025-10-24 16:55:14.656,0.930179754133576,0.9340445890995577,0.0,0.0026889360080585563
2025-10-24 16:55:14.666,1.1921168475132797,1.0472647927515069,0.04726479275150686,0.0026968134735171406
2025-10-24 16:55:14.676,1.2771466304324652,1.1231092506081617,0.12310925060816169,0.002717331681951834
2025-10-24 16:55:14.686,1.1869859084567937,1.1090902865879826,0.10909028658798259,0.0027355133963831643
2025-10-24 16:55:14.696,1.0291171125046945,1.0258822413126722,0.02588224131267225,0.0027398271032686096
2025-10-24 16:55:14.706,0.8600849340326803,0.9372529920397106,0.0,0.0027398271032686096
2025-10-24 16:55:14.717,0.7760766211367277,0.8659812335983771,0.0,0.0027398271032686096
2025-10-24 16:55:14.727,0.8340003840676574,0.8624397152559664,0.0,0.0027398271032686096
2025-10-24 16:55:14.737,0.8306271162501258,0.9065001523627121,0.0,0.0027398271032686096
2025-10-24 16:55:14.747,1.0114095207926412,0.9719461211842381,0.0,0.0027398271032686096
2025-10-24 16:55:14.757,1.080387119566408,1.0293852093820846,0.029385209382084554,0.0027447246381656237
2025-10-24 16:55:14.767,1.103306465244358,1.086691822778553,0.08669182277855292,0.0027591732752953826
2025-10-24 16:55:14.778,1.1211958250568899,1.106108792376749,0.10610879237674897,0.002776858074024841
2025-10-24 16:55:14.788,1.1171601832324674,1.1166962160358247,0.1166962160358247,0.002796307443364145
2025-10-24 16:55:14.798,1.1084943687836217,1.1028051003578692,0.10280510035786916,0.0028134416267571235
2025-10-24 16:55:14.808,1.133324237861787,1.048985912901941,0.04898591290194099,0.002821605945574114
2025-10-24 16:55:14.818,1.0338508868545793,1.003267216356859,0.003267216356859004,0.00282215048163359
2025-10-24 16:55:14.829,0.8520998877772488,0.9940913192991261,0.0,0.00282215048163359
2025-10-24 16:55:14.839,0.8885667005070582,1.0807535023593011,0.08075350235930112,0.002835609398693474
2025-10-24 16:55:14.849,1.0626148834949565,1.128186276633326,0.12818627663332594,0.0028569737781323616
2025-10-24 16:55:14.859,1.5666351531626628,1.1368754225892146,0.1368754225892146,0.002879786348563897
2025-10-24 16:55:14.869,1.271014758224703,1.1875437873702215,0.18754378737022148,0.002911043646458934
2025-10-24 16:55:14.879,0.8955456175566937,1.154375121324752,0.15437512132475195,0.002936772833346392
2025-10-24 16:55:14.889,1.1419085244120915,1.0417548497338622,0.04175484973386223,0.0029437319749687028
