datetime,a_norm,a_norm_filt
1970-01-01 00:00:00.000000000,1.4920713789896247,1.5403415226548192
1970-01-01 00:00:00.000000000,1.58232676776954,1.575828335809589
1970-01-01 00:00:00.000000000,1.7407854549024702,1.589812469703663
1970-01-01 00:00:00.000000000,1.5669393734283403,1.5839809001615932
1970-01-01 00:00:00.000000000,1.5669393734283403,1.545100632662394
1970-01-01 00:00:00.000000000,1.4629135312792756,1.5165276464180397
1970-01-01 00:00:00.000000000,1.387925430273543,1.5462083946054057
1970-01-01 00:00:00.000000000,1.5979205236806993,1.5765660071628431
1970-01-01 00:00:00.000000000,1.7153431143651698,1.6127163841219267
1970-01-01 00:00:00.000000000,1.7187274362155274,1.643778021685014
1970-01-01 00:00:00.000000000,1.6436654160746949,1.6123124342295239
1970-01-01 00:00:00.000000000,1.5432336180889787,1.5339070691011192
1970-01-01 00:00:00.000000000,1.440592586403248,1.4548248396026426
1970-01-01 00:00:00.000000000,1.3233162887231458,1.3802642962105571
1970-01-01 00:00:00.000000000,1.3233162887231458,1.3127724605797146
1970-01-01 00:00:00.000000000,1.270862699114267,1.2598683986371673
1970-01-01 00:00:00.000000000,1.2057744399347667,1.2268356224790513
1970-01-01 00:00:00.000000000,1.1760722766905103,1.1878845708731243
1970-01-01 00:00:00.000000000,1.1581524079325658,1.1420587612861925
1970-01-01 00:00:00.000000000,1.128561030693511,1.0892144677967344
1970-01-01 00:00:00.000000000,1.0417336511796094,1.0362335988251414
1970-01-01 00:00:00.000000000,0.941552972487475,1.0092254034148902
1970-01-01 00:00:00.000000000,0.9111679318325465,0.98813548345245
1970-01-01 00:00:00.000000000,1.0231114308813094,1.0072243704799637
1970-01-01 00:00:00.000000000,1.0231114308813094,1.0766940700314902
1970-01-01 00:00:00.000000000,1.1371780863171783,1.1813847942418298
1970-01-01 00:00:00.000000000,1.2889014702451076,1.2823500732576092
1970-01-01 00:00:00.000000000,1.434621552884244,1.381123106755201
1970-01-01 00:00:00.000000000,1.5279378259602057,1.4399390571730621
1970-01-01 00:00:00.000000000,1.5169765983692696,1.4465683696061045
1970-01-01 00:00:00.000000000,1.4312578384064836,1.4174157409495165
1970-01-01 00:00:00.000000000,1.3220480324103205,1.4050086662407268
1970-01-01 00:00:00.000000000,1.288858409601303,1.3947938370501247
1970-01-01 00:00:00.000000000,1.465902452416258,1.4196790881479626
1970-01-01 00:00:00.000000000,1.465902452416258,1.4767369294736041
1970-01-01 00:00:00.000000000,1.5556840938956729,1.5426437300015903
1970-01-01 00:00:00.000000000,1.6073372390385285,1.568311981087127
1970-01-01 00:00:00.000000000,1.6183924122412336,1.589983582863082
1970-01-01 00:00:00.000000000,1.594243707843942,1.593734744165754
1970-01-01 00:00:00.000000000,1.5742604612960336,1.6006384887607923
1970-01-01 00:00:00.000000000,1.5744399004090313,1.6109027558969615
1970-01-01 00:00:00.000000000,1.6418559620137205,1.5973849167930234
1970-01-01 00:00:00.000000000,1.66971374792208,1.587863726998667
1970-01-01 00:00:00.000000000,1.526654512324252,1.5520704261925506
1970-01-01 00:00:00.000000000,1.526654512324252,1.4765152142973683
1970-01-01 00:00:00.000000000,1.3954733963784476,1.3840997716577366
1970-01-01 00:00:00.000000000,1.2640799025378104,1.3398106283043358
1970-01-01 00:00:00.000000000,1.2076365347239209,1.3318438124404062
1970-01-01 00:00:00.000000000,1.3052087955572473,1.3780288896820874
1970-01-01 00:00:00.000000000,1.4868204330046046,1.4625277769168172
1970-01-01 00:00:00.000000000,1.6263987825868538,1.560908045645186
1970-01-01 00:00:00.000000000,1.6865743387114605,1.6416271971130478
1970-01-01 00:00:00.000000000,1.6995378783657633,1.6860240210914381
1970-01-01 00:00:00.000000000,1.7088045528965563,1.6888945350295401
1970-01-01 00:00:00.000000000,1.7088045528965563,1.6651350850366469
1970-01-01 00:00:00.000000000,1.6407513522773642,1.6236539157018073
1970-01-01 00:00:00.000000000,1.5677770887469942,1.5666925837738699
1970-01-01 00:00:00.000000000,1.4921320316915658,1.4998571176335918
1970-01-01 00:00:00.000000000,1.4239978932568684,1.4410897716555253
1970-01-01 00:00:00.000000000,1.3746272221951665,1.3970822717240907
1970-01-01 00:00:00.000000000,1.3469146223870316,1.3715043947935792
1970-01-01 00:00:00.000000000,1.3477395890898212,1.3721001209389032
1970-01-01 00:00:00.000000000,1.364242647039008,1.3825699812965675
1970-01-01 00:00:00.000000000,1.4269765239834886,1.4039293482045048
1970-01-01 00:00:00.000000000,1.4269765239834886,1.4280079959421796
1970-01-01 00:00:00.000000000,1.4537114569267175,1.449306164629053
1970-01-01 00:00:00.000000000,1.4681328277781953,1.454517742063317
1970-01-01 00:00:00.000000000,1.470733490473376,1.451543045579823
1970-01-01 00:00:00.000000000,1.4530344111548081,1.4260364229873477
1970-01-01 00:00:00.000000000,1.4121030415660183,1.3788274704385715
1970-01-01 00:00:00.000000000,1.3261783439643402,1.3131988679074642
1970-01-01 00:00:00.000000000,1.232088065034314,1.234596608267615
1970-01-01 00:00:00.000000000,1.1425904778178402,1.1641806225455236
1970-01-01 00:00:00.000000000,1.060023112955562,1.12721234082317
1970-01-01 00:00:00.000000000,1.060023112955562,1.133446978944216
1970-01-01 00:00:00.000000000,1.1413369353525717,1.173898621455399
1970-01-01 00:00:00.000000000,1.263261255639545,1.2581553024461076
1970-01-01 00:00:00.000000000,1.3448486903737535,1.3782295259141804
1970-01-01 00:00:00.000000000,1.4813065179091058,1.4822585727697617
1970-01-01 00:00:00.000000000,1.6603942302959258,1.5551956949328125
1970-01-01 00:00:00.000000000,1.661482169630478,1.606925567085452
1970-01-01 00:00:00.000000000,1.6279468664547994,1.6223898479525176
1970-01-01 00:00:00.000000000,1.603498051136951,1.6020365863422192
1970-01-01 00:00:00.000000000,1.5586279222444337,1.563728247413183
1970-01-01 00:00:00.000000000,1.5586279222444337,1.5087208395227278
1970-01-01 00:00:00.000000000,1.469940474985297,1.4352941149904743
1970-01-01 00:00:00.000000000,1.3529098270025242,1.3520999288219986
1970-01-01 00:00:00.000000000,1.236364428475682,1.2587937574297359
1970-01-01 00:00:00.000000000,1.1426569914020568,1.181523728130947
1970-01-01 00:00:00.000000000,1.0920970652831186,1.1383473915086237
1970-01-01 00:00:00.000000000,1.0835903284913537,1.1396304150170302
1970-01-01 00:00:00.000000000,1.1370281438909067,1.1782597174393983
1970-01-01 00:00:00.000000000,1.2427795460177158,1.2270010050855538
1970-01-01 00:00:00.000000000,1.3358035035138964,1.2731062260268045
1970-01-01 00:00:00.000000000,1.3358035035138964,1.3015590737546792
1970-01-01 00:00:00.000000000,1.3141164331976067,1.304646880943976
1970-01-01 00:00:00.000000000,1.27929238253028,1.2909336895996435
1970-01-01 00:00:00.000000000,1.2582185819641991,1.2773328437635207
1970-01-01 00:00:00.000000000,1.2672375467922343,1.258686378300785
1970-01-01 00:00:00.000000000,1.2677992743332833,1.2297448028840927
1970-01-01 00:00:00.000000000,1.2208841058839288,1.1894483836114194
1970-01-01 00:00:00.000000000,1.1345845054468178,1.1192342773212995
1970-01-01 00:00:00.000000000,1.0567364856008332,1.04890782552297
1970-01-01 00:00:00.000000000,0.9161670153416351,0.9831205780325407
1970-01-01 00:00:00.000000000,0.9161670153416351,0.928939428888164
1970-01-01 00:00:00.000000000,0.8919478684317823,0.8776708623976471
1970-01-01 00:00:00.000000000,0.8636787597249338,0.8456333587446151
1970-01-01 00:00:00.000000000,0.8003936531482493,0.8164644876101501
1970-01-01 00:00:00.000000000,0.7559794970764749,0.8067576931278369
1970-01-01 00:00:00.000000000,0.7703226596693104,0.8133145511811432
1970-01-01 00:00:00.000000000,0.8434138960202161,0.8384830067649416
1970-01-01 00:00:00.000000000,0.8964630499914651,0.875278809294174
1970-01-01 00:00:00.000000000,0.9262359310672417,0.9092059793048393
1970-01-01 00:00:00.000000000,0.9399585097226366,0.9235201399659205
1970-01-01 00:00:00.000000000,0.9399585097226366,0.9160146074792961
1970-01-01 00:00:00.000000000,0.9149846993256225,0.8922925276734894
1970-01-01 00:00:00.000000000,0.8589353875583425,0.8598843724169072
1970-01-01 00:00:00.000000000,0.8076255320382089,0.8342766598309371
1970-01-01 00:00:00.000000000,0.7779177334397256,0.8526839900297812
1970-01-01 00:00:00.000000000,0.8119199467927857,0.9398476414222807
1970-01-01 00:00:00.000000000,1.0070213503198429,1.0956953126752318
1970-01-01 00:00:00.000000000,1.294753644520841,1.257898486918165
1970-01-01 00:00:00.000000000,1.5868638883029635,1.4133012184904863
1970-01-01 00:00:00.000000000,1.5889336046543923,1.5159058956632727
1970-01-01 00:00:00.000000000,1.5889336046543923,1.5591565565639827
1970-01-01 00:00:00.000000000,1.5200447361837743,1.5617316496573614
1970-01-01 00:00:00.000000000,1.5110069490243914,1.5989423935061629
1970-01-01 00:00:00.000000000,1.5997393537698572,1.6844927028613719
1970-01-01 00:00:00.000000000,1.7749873238983989,1.8140539114241137
1970-01-01 00:00:00.000000000,2.016685151430436,1.937996394037929
1970-01-01 00:00:00.000000000,2.1678507789974844,1.9935095199267514
1970-01-01 00:00:00.000000000,2.130719362093469,2.0139730517898657
1970-01-01 00:00:00.000000000,1.877304983213969,1.974815757348594
1970-01-01 00:00:00.000000000,1.877304983213969,1.896143502360021
1970-01-01 00:00:00.000000000,1.8208986792240802,1.8143553181475771
1970-01-01 00:00:00.000000000,1.774489504054617,1.7662174034895401
1970-01-01 00:00:00.000000000,1.7217784410312496,1.7039314377799293
1970-01-01 00:00:00.000000000,1.6366154099237855,1.6534346629004801
1970-01-01 00:00:00.000000000,1.565875154665914,1.6343960778751996
1970-01-01 00:00:00.000000000,1.5684148048268352,1.6710443791493748
1970-01-01 00:00:00.000000000,1.679296578928213,1.7304491601380527
1970-01-01 00:00:00.000000000,1.9050199474021263,1.8040019921783053
1970-01-01 00:00:00.000000000,1.9336393148671756,1.8770468941863734
1970-01-01 00:00:00.000000000,1.9336393148671756,1.9093946940299644
1970-01-01 00:00:00.000000000,1.9336393148671756,1.8933022554766097
1970-01-01 00:00:00.000000000,1.8410355781461694,1.8746820941340967
1970-01-01 00:00:00.000000000,1.8245577546353526,1.8620118203097125
1970-01-01 00:00:00.000000000,1.8405385081546108,1.8568823325948731
1970-01-01 00:00:00.000000000,1.8702879457452535,1.8781311965063314
1970-01-01 00:00:00.000000000,1.9079918762929784,1.918055414749921
1970-01-01 00:00:00.000000000,1.9472798977034607,1.8990891744208611
1970-01-01 00:00:00.000000000,2.0241788458533003,1.874173046573673
1970-01-01 00:00:00.000000000,1.745707306509313,1.84171613261694
1970-01-01 00:00:00.000000000,1.745707306509313,1.7834622062099807
1970-01-01 00:00:00.000000000,1.745707306509313,1.6953843256545844
1970-01-01 00:00:00.000000000,1.6560102656686644,1.6688875605744329
1970-01-01 00:00:00.000000000,1.5837894430763202,1.6462167411379607
1970-01-01 00:00:00.000000000,1.6132234811085537,1.6191210529802273
1970-01-01 00:00:00.000000000,1.632353209326952,1.5938204218765333
1970-01-01 00:00:00.000000000,1.6102288657206467,1.5635743131238082
1970-01-01 00:00:00.000000000,1.5295071101501947,1.514656488071152
1970-01-01 00:00:00.000000000,1.432558899312695,1.4619127173748159
1970-01-01 00:00:00.000000000,1.3686343558452712,1.4135938153997407
1970-01-01 00:00:00.000000000,1.3686343558452712,1.3755345857143733
1970-01-01 00:00:00.000000000,1.3686343558452712,1.3414530734506307
1970-01-01 00:00:00.000000000,1.3392109617233574,1.330750915949323
1970-01-01 00:00:00.000000000,1.2621513379939824,1.3463986808491542
1970-01-01 00:00:00.000000000,1.3151235683387323,1.3876184083281884
1970-01-01 00:00:00.000000000,1.4468731803444281,1.4522220010372606
1970-01-01 00:00:00.000000000,1.5747329932404415,1.5403375306522897
1970-01-01 00:00:00.000000000,1.6622289252687188,1.5708722828513415
1970-01-01 00:00:00.000000000,1.7027289860691277,1.5750571126492545
1970-01-01 00:00:00.000000000,1.4677973293339923,1.5536699798679647
1970-01-01 00:00:00.000000000,1.4677973293339923,1.494817908192288
1970-01-01 00:00:00.000000000,1.4677973293339923,1.4182179387537848
1970-01-01 00:00:00.000000000,1.367968566890336,1.3908848427303961
1970-01-01 00:00:00.000000000,1.3197291388766106,1.370333581868502
1970-01-01 00:00:00.000000000,1.3311318492170487,1.3595156941256152
1970-01-01 00:00:00.000000000,1.3650410250245228,1.390428532401203
1970-01-01 00:00:00.000000000,1.413707890619558,1.4588290901937098
1970-01-01 00:00:00.000000000,1.5225327582682746,1.5489199947000007
1970-01-01 00:00:00.000000000,1.6617319278391445,1.6322290640447972
1970-01-01 00:00:00.000000000,1.781586371748504,1.7058047602705861
1970-01-01 00:00:00.000000000,1.781586371748504,1.742084593321485
1970-01-01 00:00:00.000000000,1.781586371748504,1.7309712073038266
1970-01-01 00:00:00.000000000,1.703931923522768,1.685315034477957
1970-01-01 00:00:00.000000000,1.6061649977508536,1.6293774531835623
1970-01-01 00:00:00.000000000,1.5533055076191549,1.565066069185409
1970-01-01 00:00:00.000000000,1.5018984652765313,1.517199946668366
1970-01-01 00:00:00.000000000,1.4600294517577377,1.4954454939291482
1970-01-01 00:00:00.000000000,1.4646013109375535,1.4910526408412266
1970-01-01 00:00:00.000000000,1.4973927340547637,1.49694119622183
1970-01-01 00:00:00.000000000,1.5313412421795476,1.4979234967585842
1970-01-01 00:00:00.000000000,1.5313412421795476,1.4756205289186448
1970-01-01 00:00:00.000000000,1.4649409544415093,1.4200863200210776
1970-01-01 00:00:00.000000000,1.353086471737856,1.332386230290868
1970-01-01 00:00:00.000000000,1.2197216895669274,1.2242611624088195
1970-01-01 00:00:00.000000000,1.0928407935284994,1.1207465580702
1970-01-01 00:00:00.000000000,0.9907159027693055,1.0435627665084701
1970-01-01 00:00:00.000000000,0.9473679327484121,1.0078430188816305
1970-01-01 00:00:00.000000000,0.9671675139292054,1.0529257657309847
1970-01-01 00:00:00.000000000,1.0411229514327307,1.1184334907321776
1970-01-01 00:00:00.000000000,1.31825452777527,1.2184782628404567
1970-01-01 00:00:00.000000000,1.31825452777527,1.3354582262573562
1970-01-01 00:00:00.000000000,1.4475917932898072,1.4511798043383337
1970-01-01 00:00:00.000000000,1.5520673310137032,1.5112539673213836
1970-01-01 00:00:00.000000000,1.6197308418376184,1.576646645505627
1970-01-01 00:00:00.000000000,1.618625342690519,1.640350313340918
1970-01-01 00:00:00.000000000,1.6452179186964868,1.7073913212141911
1970-01-01 00:00:00.000000000,1.7661101324662627,1.7867763814913136
1970-01-01 00:00:00.000000000,1.887272370380068,1.829545951386025
1970-01-01 00:00:00.000000000,2.0166561432232317,1.8669970060795429
1970-01-01 00:00:00.000000000,1.8324731921640764,1.8802696180191056
1970-01-01 00:00:00.000000000,1.8324731921640764,1.8358245131806559
1970-01-01 00:00:00.000000000,1.8324731921640764,1.7373062107711021
1970-01-01 00:00:00.000000000,1.6650468461878183,1.649405829278375
1970-01-01 00:00:00.000000000,1.5240646311754629,1.5324007497453263
1970-01-01 00:00:00.000000000,1.392971284700442,1.4140774231114375
1970-01-01 00:00:00.000000000,1.2474477944988318,1.3310197292033261
1970-01-01 00:00:00.000000000,1.2408565589946325,1.253492878212627
1970-01-01 00:00:00.000000000,1.2497583766472622,1.1400673834523163
1970-01-01 00:00:00.000000000,1.1364303762219663,1.055746586732328
1970-01-01 00:00:00.000000000,0.825843810898889,0.9713898042035488
1970-01-01 00:00:00.000000000,0.825843810898889,0.9086343895205099
1970-01-01 00:00:00.000000000,0.8190726463507373,0.9001330486613108
1970-01-01 00:00:00.000000000,0.9359813032320677,0.9946863687156011
1970-01-01 00:00:00.000000000,1.0939236719259713,1.1240589448909006
1970-01-01 00:00:00.000000000,1.2986104111703403,1.2762283392624472
1970-01-01 00:00:00.000000000,1.4727066917753855,1.4021667461314653
1970-01-01 00:00:00.000000000,1.5799196182084707,1.48017884461347
1970-01-01 00:00:00.000000000,1.5656733375771588,1.5097660778187774
1970-01-01 00:00:00.000000000,1.4839841643359946,1.5045340549030755
1970-01-01 00:00:00.000000000,1.4465465771968768,1.5128801483735814
1970-01-01 00:00:00.000000000,1.4465465771968768,1.5435904459223484
1970-01-01 00:00:00.000000000,1.6216500855610005,1.596135451374009
1970-01-01 00:00:00.000000000,1.7192248253209934,1.6571159587956465
1970-01-01 00:00:00.000000000,1.7467091915942963,1.7326679320674745
1970-01-01 00:00:00.000000000,1.751449114305066,1.79156980298131
1970-01-01 00:00:00.000000000,1.8243064435560161,1.865961660781861
1970-01-01 00:00:00.000000000,1.9161594401301787,1.9888443876859476
1970-01-01 00:00:00.000000000,2.0911841143237484,2.186972689981279
1970-01-01 00:00:00.000000000,2.361122826114728,2.37052952642642
1970-01-01 00:00:00.000000001,2.7420906257817226,2.5083397864076256
1970-01-01 00:00:00.000000001,2.7420906257817226,2.556695505274953
1970-01-01 00:00:00.000000001,2.605210740036207,2.48342386960636
1970-01-01 00:00:00.000000000,2.332962708660385,2.267984602637738
1970-01-01 00:00:00.000000000,1.9947646477717615,2.000052769481556
1970-01-01 00:00:00.000000000,1.664894290938617,1.7385867374788497
1970-01-01 00:00:00.000000000,1.4024314600008088,1.5530113482481815
1970-01-01 00:00:00.000000000,1.2978805800226767,1.4591467993313094
1970-01-01 00:00:00.000000000,1.4050857625070436,1.4326103664048415
1970-01-01 00:00:00.000000000,1.525441903187401,1.4585664996659349
1970-01-01 00:00:00.000000000,1.5322121263062762,1.4983152907439874
1970-01-01 00:00:00.000000000,1.5322121263062762,1.530893929030657
1970-01-01 00:00:00.000000000,1.4966245354129406,1.55457233503684
1970-01-01 00:00:00.000000000,1.56797895394039,1.5712482781794872
1970-01-01 00:00:00.000000000,1.6438339332183163,1.5688924853110418
1970-01-01 00:00:00.000000000,1.6155918420195121,1.5154830921758253
1970-01-01 00:00:00.000000000,1.5204331619640503,1.3580525984290557
1970-01-01 00:00:00.000000000,1.2295775697368587,1.1506632396704815
1970-01-01 00:00:00.000000000,0.7808264852065406,1.1585796730624023
1970-01-01 00:00:00.000000000,0.6068871394254454,1.1855278424654156
1970-01-01 00:00:00.000000000,1.6551740089791163,1.2941525942143393
1970-01-01 00:00:00.000000000,1.6551740089791163,1.5003624618849636
1970-01-01 00:00:00.000000000,1.772701328481479,1.7390961279694992
1970-01-01 00:00:00.000000000,1.811875823559661,1.7203386388302313
1970-01-01 00:00:00.000000000,1.8005554698481245,1.6674096442373503
1970-01-01 00:00:00.000000000,1.5613865632827766,1.578991230330794
1970-01-01 00:00:00.000000000,1.3905290360147105,1.461146227357654
1970-01-01 00:00:00.000000000,1.3306092589486969,1.3341471236416411
1970-01-01 00:00:00.000000000,1.2226508086939623,1.2914031855419297
1970-01-01 00:00:00.000000000,1.165559951268059,1.2828307528958318
1970-01-01 00:00:00.000000000,1.3476668727842203,1.3124597421868913
1970-01-01 00:00:00.000000000,1.3476668727842203,1.4100347689501151
1970-01-01 00:00:00.000000000,1.4787542054039948,1.5316748611428224
1970-01-01 00:00:00.000000000,1.7105259425100807,1.5960143965382536
1970-01-01 00:00:00.000000000,1.7737604122315958,1.6436074951746764
1970-01-01 00:00:00.000000000,1.6693645497613756,1.6559284639045124
1970-01-01 00:00:00.000000000,1.585632365966336,1.60048502729835
1970-01-01 00:00:00.000000000,1.5403590490531744,1.5073005269412492
1970-01-01 00:00:00.000000000,1.4333087594792686,1.3866514430497596
1970-01-01 00:00:00.000000000,1.3078379104460918,1.2827487959172774
1970-01-01 00:00:00.000000000,1.0661191303039264,1.1710654786412102
1970-01-01 00:00:00.000000000,1.0661191303039264,1.0909854297105517
1970-01-01 00:00:00.000000000,0.981942462672839,1.063964218303124
1970-01-01 00:00:00.000000000,1.0329085148259742,1.1048169948644613
1970-01-01 00:00:00.000000000,1.172731853408954,1.1427353596040273
1970-01-01 00:00:00.000000000,1.270383013110613,1.1803288321864316
1970-01-01 00:00:00.000000000,1.255710954001756,1.1979589933141077
1970-01-01 00:00:00.000000000,1.1699098255848612,1.1791203879074685
1970-01-01 00:00:00.000000000,1.1210593204643544,1.1544430878126206
1970-01-01 00:00:00.000000000,1.0785388263757592,1.1327001995395438
1970-01-01 00:00:00.000000000,1.1469965126363724,1.148757031412159
1970-01-01 00:00:00.000000000,1.1469965126363724,1.1916417041744107
1970-01-01 00:00:00.000000000,1.250193984947936,1.253712699786408
1970-01-01 00:00:00.000000000,1.3354826842756142,1.3070769734141965
1970-01-01 00:00:00.000000000,1.388893804435746,1.360782315850582
1970-01-01 00:00:00.000000000,1.4138178807753141,1.4794366704111694
1970-01-01 00:00:00.000000000,1.4155232248183003,1.5717043499159953
1970-01-01 00:00:00.000000000,1.843465757750873,1.5376902296148014
1970-01-01 00:00:00.000000000,1.7968210817997432,1.6179854916664405
1970-01-01 00:00:00.000000000,1.2188232029297768,1.6979396849094819
1970-01-01 00:00:00.000000000,1.8152941910335085,1.6406110143137027
1970-01-01 00:00:00.000000000,1.8152941910335085,1.6618055976155144
1970-01-01 00:00:00.000000000,1.5568224047719765,1.7810525270931041
1970-01-01 00:00:00.000000000,1.9027939983088027,1.734510797428737
1970-01-01 00:00:00.000000000,1.8150578503177248,1.6742734247755855
1970-01-01 00:00:00.000000000,1.5825855427116728,1.6441665481628327
1970-01-01 00:00:00.000000000,1.514107327767751,1.5262309005650134
1970-01-01 00:00:00.000000000,1.4062880217082132,1.4161542628457375
1970-01-01 00:00:00.000000000,1.3131157603197061,1.4087543489076502
1970-01-01 00:00:00.000000000,1.2646746617213456,1.415050077958347
1970-01-01 00:00:00.000000000,1.5455859730212356,1.4592335281872673
1970-01-01 00:00:00.000000000,1.5455859730212356,1.5069797045048527
1970-01-01 00:00:00.000000000,1.6272052728528137,1.513212748577424
1970-01-01 00:00:00.000000000,1.551846641907634,1.4186407473474403
1970-01-01 00:00:00.000000000,1.2958398820842025,1.3226850877348515
1970-01-01 00:00:00.000000000,1.072725966871316,1.236013629218728
1970-01-01 00:00:00.000000000,1.0658076749582919,1.1994267692313625
1970-01-01 00:00:00.000000000,1.1938479802721953,1.2124327078027148
