datetime,a_norm,a_norm_filt,ENMO,ENMO_cum_gmin
2025-10-24 16:58:10.347,2.927050896913991,3.6684256398403887,2.6684256398403887,0.4193869021188776
2025-10-24 16:58:10.357,4.235095649008414,5.031386054397181,4.031386054397181,0.4200587997946104
2025-10-24 16:58:10.367,6.576194788068933,5.957341375009053,4.957341375009053,0.4208850233571119
2025-10-24 16:58:10.378,9.127407644698467,6.35294729035916,5.35294729035916,0.42177718123883845
2025-10-24 16:58:10.388,6.9209578963554605,6.586753582977768,5.586753582977768,0.42270830683600136
2025-10-24 16:58:10.398,4.905080473664525,6.294545317413345,5.294545317413345,0.42359073105557027
2025-10-24 16:58:10.408,5.404127112101454,6.5799290028170505,5.5799290028170505,0.4245207192227064
2025-10-24 16:58:10.418,5.115153460246819,6.822686374996186,5.822686374996186,0.42549116695187245
2025-10-24 16:58:10.428,10.554326071716991,7.119428479464132,6.119428479464132,0.42651107169844976
2025-10-24 16:58:10.439,8.134744757251145,7.284490824109961,6.284490824109961,0.42755848683580144
2025-10-24 16:58:10.449,6.388790996004252,7.524041348507682,6.524041348507682,0.42864582706055276
2025-10-24 16:58:10.459,6.229438835330595,6.407908353155906,5.407908353155906,0.42954714511941205
2025-10-24 16:58:10.469,6.312906082235423,5.330159814806397,4.330159814806397,0.43026883842187974
2025-10-24 16:58:10.479,4.9736610949581195,4.725554470182424,3.7255544701824244,0.43088976416691016
2025-10-24 16:58:10.489,2.746002065503593,4.095965509500028,3.0959655095000276,0.4314057584184935
2025-10-24 16:58:10.500,3.365764272884392,3.4194696910539504,2.4194696910539504,0.43180900336700245
2025-10-24 16:58:10.510,3.081494031918608,3.0445282633782353,2.0445282633782353,0.43214975807756556
2025-10-24 16:58:10.520,2.9304269900050404,3.1369277182832698,2.1369277182832698,0.4325059126972794
2025-10-24 16:58:10.530,3.0989539565795425,3.020744201955814,2.020744201955814,0.43284270339760533
2025-10-24 16:58:10.540,3.207999340028766,2.8680947276378252,1.8680947276378252,0.43315405251887834
2025-10-24 16:58:10.550,2.784846691247114,3.5665249849520806,2.5665249849520806,0.43358180668303703
2025-10-24 16:58:10.560,2.318246660328663,4.287548574199343,3.2875485741993433,0.43412973144540357
2025-10-24 16:58:10.571,6.422578276576316,5.064251223729958,4.064251223729958,0.43480710664935857
2025-10-24 16:58:10.581,6.704071902815855,5.829840071818664,4.829840071818664,0.43561207999466167
2025-10-24 16:58:10.591,7.091512587681841,6.454803676016321,5.454803676016321,0.4365212139406644
2025-10-24 16:58:10.601,6.612790931690643,6.037862540194917,5.037862540194917,0.4373608576973636
2025-10-24 16:58:10.611,5.443064681316951,5.904006339054297,4.904006339054297,0.438178192087206
2025-10-24 16:58:10.621,4.337872597469294,5.613144749848544,4.613144749848544,0.43894704954551406
2025-10-24 16:58:10.632,6.0347908971127575,5.083444083418628,4.083444083418628,0.43962762355941715
2025-10-24 16:58:10.642,5.637204641653077,4.737536558556689,3.7375365585566893,0.4402505463191766
2025-10-24 16:58:10.652,3.9642875995410574,4.67439919672339,3.6743991967233898,0.4408629461852972
2025-10-24 16:58:10.662,3.71352705700726,4.310108146495398,3.3101081464953976,0.4414146308763797
2025-10-24 16:58:10.672,4.022185788302798,4.204064277649976,3.2040642776499757,0.4419486415893214
2025-10-24 16:58:10.683,4.213335645972796,4.67843567969115,3.67843567969115,0.44256171420260326
2025-10-24 16:58:10.693,5.106985297425967,5.308814871700936,4.308814871700936,0.4432798500145534
2025-10-24 16:58:10.703,6.336144609746924,6.411214201688177,5.411214201688177,0.4441817190481681
2025-10-24 16:58:10.713,6.865423017056196,6.98752076080676,5.98752076080676,0.4451796391749693
2025-10-24 16:58:10.723,9.534182438239002,7.0905072129625015,6.0905072129625015,0.44619472371046304
2025-10-24 16:58:10.733,7.094868441565707,6.848911670016061,5.848911670016061,0.4471695423221324
2025-10-24 16:58:10.743,5.621917558204673,6.2527965902188445,5.2527965902188445,0.4480450084205022
2025-10-24 16:58:10.754,5.128166895014728,4.876391457107141,3.8763914571071414,0.4486910736633534
2025-10-24 16:58:10.764,3.884847618070109,3.6988530926904843,2.6988530926904843,0.44914088251213513
2025-10-24 16:58:10.774,2.6521567726804913,2.768773225508422,1.768773225508422,0.44943567804971984
2025-10-24 16:58:10.784,1.2071766194824185,2.048703490653467,1.048703490653467,0.4496104619648288
2025-10-24 16:58:10.794,0.9715182222943634,1.7626474968489223,0.7626474968489223,0.4497375698809703
2025-10-24 16:58:10.805,1.5278182207399544,1.831246935031362,0.831246935031362,0.44987611103680886
2025-10-24 16:58:10.815,2.454567649047384,2.272936897045157,1.272936897045157,0.4500882671863164
2025-10-24 16:58:10.825,2.99515396359269,2.801380290802284,1.801380290802284,0.4503884972347834
2025-10-24 16:58:10.835,3.4156264295513936,3.173019360488932,2.173019360488932,0.4507506671281982
2025-10-24 16:58:10.845,3.6137351910799995,3.4460708679193806,2.4460708679193806,0.4511583456061848
2025-10-24 16:58:10.855,3.386013569173195,3.608726372586453,2.608726372586453,0.45159313333494916
2025-10-24 16:58:10.866,3.819825186199625,3.316026035449943,2.316026035449943,0.4519791376741908
2025-10-24 16:58:10.876,3.8084314869280504,3.0474803051635875,2.0474803051635875,0.452320384391718
2025-10-24 16:58:10.886,1.952124743868844,2.9815167272242213,1.9815167272242213,0.4526506371795887
2025-10-24 16:58:10.896,2.2710065396482237,4.1224436242551095,3.1224436242551095,0.4531710444502979
2025-10-24 16:58:10.906,3.0561956794763647,5.078725899231928,4.078725899231928,0.4538508321001699
2025-10-24 16:58:10.916,9.524459671354066,6.429478488433537,5.429478488433537,0.45475574518157547
2025-10-24 16:58:10.927,8.58984286181214,6.660807028048841,5.660807028048841,0.4556992130195836
2025-10-24 16:58:10.937,8.705887689876892,7.32899113257286,6.32899113257286,0.4567540448750124
2025-10-24 16:58:10.947,3.4276492377247414,6.163774221961085,5.163774221961085,0.45761467391200594
2025-10-24 16:58:10.957,6.397116202096457,5.146440127679061,4.146440127679061,0.45830574726661916
2025-10-24 16:58:10.967,3.6983751182951954,4.055270101679506,3.055270101679506,0.4588149589502324
2025-10-24 16:58:10.977,3.5031723904020198,3.9229093907916925,2.9229093907916925,0.4593021105153643
2025-10-24 16:58:10.987,3.2500375598791162,3.212793912593328,2.212793912593328,0.45967090950079653
2025-10-24 16:58:10.998,2.7658456832856744,3.0419547341040536,2.0419547341040536,0.4600112352898139
2025-10-24 16:58:11.008,2.846538811104637,2.885626724155345,1.8856267241553448,0.46032550641050646
2025-10-24 16:58:11.018,2.8441792258488214,2.849377486054505,1.8493774860545051,0.4606337359915155
2025-10-24 16:58:11.028,2.7215323406584755,2.7646353214271633,1.7646353214271633,0.46092784187842006
2025-10-24 16:58:11.038,3.0687913693749205,2.8922516045655557,1.8922516045655557,0.46124321714584765
2025-10-24 16:58:11.048,2.3421348601489624,3.627728018308511,2.627728018308511,0.4616811718155657
2025-10-24 16:58:11.059,3.4846202267966015,4.514920573272884,3.5149205732728843,0.4622669919111112
2025-10-24 16:58:11.069,6.521561294563596,5.41618150822827,4.41618150822827,0.4630030221624826
2025-10-24 16:58:11.079,7.157495115480345,6.140551112264573,5.140551112264573,0.4638597806811934
2025-10-24 16:58:11.089,7.57509604415185,6.718891285851664,5.718891285851664,0.4648129292288353
2025-10-24 16:58:11.099,5.963982880330476,6.332765503777937,5.332765503777937,0.465701723479465
2025-10-24 16:58:11.109,6.376321094732056,6.112900353031514,5.112900353031514,0.4665538735383036
2025-10-24 16:58:11.120,4.590932384194958,5.577208480309965,4.577208480309965,0.4673167416183553
2025-10-24 16:58:11.130,6.0581693617482335,4.9662748203375155,3.9662748203375155,0.4679777874217449
2025-10-24 16:58:11.140,4.8966366805441055,4.207392621435373,3.207392621435373,0.46851235285865084
2025-10-24 16:58:11.150,2.9093145804682243,3.8690852402921996,2.8690852402921996,0.4689905337320328
2025-10-24 16:58:11.160,2.581910100221346,3.411321590527316,2.411321590527316,0.4693924206637874
2025-10-24 16:58:11.170,2.8993954784790916,3.2303446043589203,2.2303446043589203,0.4697641447645139
2025-10-24 16:58:11.180,3.7693511129238146,3.4912704926225713,2.4912704926225713,0.47017935651328435
2025-10-24 16:58:11.190,3.9917517497021278,3.9996693180521037,2.9996693180521037,0.4706793013996264
2025-10-24 16:58:11.200,4.213944021786478,4.712626554321782,3.7126265543217816,0.47129807249201333
2025-10-24 16:58:11.210,5.1239042273690085,4.868399762909365,3.868399762909365,0.47194280578583153
2025-10-24 16:58:11.220,6.464181659827483,5.068515032682509,4.068515032682509,0.472620891624612
2025-10-24 16:58:11.230,4.5482171558617335,5.039931170277791,4.039931170277791,0.47329421348632494
2025-10-24 16:58:11.241,4.9923280985678415,4.595626960854053,3.5956269608540534,0.4738934846464673
2025-10-24 16:58:11.251,4.071024709762887,3.810744936011748,2.810744936011748,0.4743619421358026
2025-10-24 16:58:11.261,2.9023831802503266,3.31916297235943,2.31916297235943,0.4747484692978625
2025-10-24 16:58:11.271,2.53977153561595,2.696633683691425,1.696633683691425,0.47503124157847776
2025-10-24 16:58:11.281,2.0903073376001435,2.204455405037091,1.2044554050370908,0.47523198414598394
2025-10-24 16:58:11.291,1.8796816552278208,1.9608705821110608,0.9608705821110608,0.47539212924300245
2025-10-24 16:58:11.301,1.6101333164912153,1.8155644128226043,0.8155644128226043,0.4755280566451396
2025-10-24 16:58:11.311,1.684459065620177,1.794390248261489,0.7943902482614891,0.4756604550198498
2025-10-24 16:58:11.321,1.8132406891736683,1.8099404671125974,0.8099404671125974,0.4757954450977019
2025-10-24 16:58:11.331,1.984436514794565,1.8344789807652417,0.8344789807652417,0.47593452492782945
2025-10-24 16:58:11.341,1.9574327494833634,1.8623163051528675,0.8623163051528675,0.47607824431202156
2025-10-24 16:58:11.352,1.7328258847544378,1.8139443694874995,0.8139443694874995,0.47621390170693617
2025-10-24 16:58:11.362,1.8236456875583043,1.7663029058022992,0.7663029058022992,0.4763416188579032
2025-10-24 16:58:11.372,1.5713810108468282,1.6730697349728216,0.6730697349728216,0.4764537971470653
2025-10-24 16:58:11.382,1.7462291963685637,2.6651941574997218,1.6651941574997218,0.47673132950664865
2025-10-24 16:58:11.392,1.4912668953359758,4.808983709498865,3.8089837094988646,0.47736616012489846
2025-10-24 16:58:11.402,6.693447997388939,5.871059825279013,4.871059825279013,0.47817800342911165
2025-10-24 16:58:11.412,12.542593447554019,7.480064759974252,6.480064759974252,0.4792580142224407
2025-10-24 16:58:11.422,6.88176158974757,8.465353537889055,7.4653535378890545,0.48050223981208884
2025-10-24 16:58:11.432,9.79125386984476,8.769712743225051,7.7697127432250515,0.4817971919359597
2025-10-24 16:58:11.442,6.41771078490999,7.321987720326656,6.321987720326656,0.4828508565560142
2025-10-24 16:58:11.452,8.215244024068914,6.7292194159009,5.7292194159009,0.48380572645866426
2025-10-24 16:58:11.462,5.303968333062048,5.419961250711123,4.419961250711123,0.48454238666711613
2025-10-24 16:58:11.472,3.917920067618787,4.816980672500657,3.816980672500657,0.48517855011253286
2025-10-24 16:58:11.483,3.244963043895878,3.8317350891178728,2.8317350891178728,0.4856505059607192
2025-10-24 16:58:11.493,3.4028078938576596,3.377135041017733,2.377135041017733,0.48604669513422216
2025-10-24 16:58:11.503,3.2890161071549953,3.2443468143964425,2.2443468143964425,0.48642075293662157
2025-10-24 16:58:11.513,3.030968092561352,3.172067007842083,2.172067007842083,0.48678276410459526
2025-10-24 16:58:11.523,3.2539789345123302,3.3940896097013664,2.3940896097013664,0.48718177903954546
2025-10-24 16:58:11.533,2.883564011124081,4.077344738977002,3.0773447389770023,0.487694669829375
2025-10-24 16:58:11.543,4.512920903154076,4.82840161549135,3.82840161549135,0.4883327367652902
2025-10-24 16:58:11.553,6.705291753533175,5.578937505512659,4.578937505512659,0.489095893016209
2025-10-24 16:58:11.563,6.78625247513309,6.116763740569624,5.116763740569624,0.4899486869729706
2025-10-24 16:58:11.573,7.006658384618876,6.081765335597331,5.081765335597331,0.49079564786223684
2025-10-24 16:58:11.583,5.5726951864089065,5.744766129376219,4.744766129376219,0.4915864422171329
2025-10-24 16:58:11.593,4.337928878292612,5.530484117346836,4.530484117346836,0.49234152290335736
2025-10-24 16:58:11.604,5.020295722427614,4.977300699131407,3.9773006991314066,0.4930044063532126
2025-10-24 16:58:11.614,5.714842414986173,4.562468631766318,3.5624686317663183,0.49359815112517363
2025-10-24 16:58:11.624,4.240741293541732,4.417812280827111,3.4178122808271114,0.4941677865053115
2025-10-24 16:58:11.634,3.498534849583465,3.971878486285488,2.971878486285488,0.49466309958635907
2025-10-24 16:58:11.644,3.614647123596576,3.3342815405012223,2.3342815405012223,0.49505214650977597
2025-10-24 16:58:11.654,2.7906267497194963,3.186189083140169,2.186189083140169,0.495416511356966
2025-10-24 16:58:11.664,2.5268576860648486,3.5190759346266445,2.5190759346266445,0.49583635734607046
2025-10-24 16:58:11.674,3.500279006736463,4.080829410957235,3.080829410957235,0.4963498289145633
2025-10-24 16:58:11.684,5.162969107015845,4.830582830242349,3.8305828302423492,0.4969882593862704
2025-10-24 16:58:11.694,6.423414505249525,5.4478216021972585,4.4478216021972585,0.49772956298663656
2025-10-24 16:58:11.704,6.539393846145069,6.576790686205548,5.576790686205548,0.49865902810100415
2025-10-24 16:58:11.715,5.613051545839393,6.501013486143688,5.501013486143688,0.4995758636820281
2025-10-24 16:58:11.725,9.14512442677791,6.17721091875922,5.17721091875922,0.500438732168488
2025-10-24 16:58:11.735,4.78408310670655,5.591213913567779,4.591213913567779,0.501203934487416
2025-10-24 16:58:11.745,4.804401668327181,5.009020833261085,4.009020833261085,0.5018721046262927
2025-10-24 16:58:11.755,3.609408820187871,3.555438395225994,2.555438395225994,0.5022980110254971
2025-10-24 16:58:11.765,2.702086144305914,2.9614179890661547,1.9614179890661547,0.5026249140236748
2025-10-24 16:58:11.775,1.8772122366024573,2.4134635718796913,1.4134635718796913,0.5028604912856548
2025-10-24 16:58:11.785,1.8139810759073536,2.220445935596118,1.2204459355961181,0.5030638989415874
2025-10-24 16:58:11.795,2.064629582394866,2.271793479997927,1.271793479997927,0.5032758645215871
2025-10-24 16:58:11.805,2.6443206387700036,2.543414712889824,1.543414712889824,0.5035331003070688
2025-10-24 16:58:11.815,2.9588238663149586,2.953504980721868,1.9535049807218678,0.5038586844705224
2025-10-24 16:58:11.825,3.235318401061942,3.2100733930090164,2.2100733930090164,0.5042270300360239
2025-10-24 16:58:11.836,3.8644324150675735,3.2558185074796775,2.2558185074796775,0.5046029997872705
2025-10-24 16:58:11.846,3.347471643830609,3.335637973627499,2.335637973627499,0.5049922727828751
2025-10-24 16:58:11.856,2.8730462111233086,3.134158092351966,2.134158092351966,0.505347965798267
2025-10-24 16:58:11.866,3.3579211970540643,2.831072514643028,1.831072514643028,0.5056531445507075
2025-10-24 16:58:11.876,2.227918994684277,4.066488063174255,3.066488063174255,0.50616422589457
2025-10-24 16:58:11.886,2.3490045265228843,5.760435114333118,4.760435114333118,0.5069576317469588
2025-10-24 16:58:11.896,9.524549386486743,6.018342713576632,5.018342713576632,0.5077940221992215
2025-10-24 16:58:11.906,11.342781466917627,7.007831593548408,6.007831593548408,0.508795327464813
2025-10-24 16:58:11.916,4.647459193271631,7.521080391336204,6.521080391336204,0.5098821741967023
2025-10-24 16:58:11.926,7.175363394543164,6.827808416322372,5.827808416322372,0.5108534755994227
2025-10-24 16:58:11.936,4.915248515461858,5.245991759282198,4.245991759282198,0.5115611408926365
2025-10-24 16:58:11.946,6.058189511417582,5.150107948270361,4.150107948270361,0.5122528255506815
2025-10-24 16:58:11.956,3.433698181716762,4.38742605975077,3.38742605975077,0.51281739656064
2025-10-24 16:58:11.967,4.168040138212443,3.962737868696074,2.962737868696074,0.5133111862054227
2025-10-24 16:58:11.977,3.3619539519452077,3.272375820087942,2.272375820087942,0.5136899155087706
2025-10-24 16:58:11.987,2.791807560188381,3.0731562153843157,2.0731562153843157,0.5140354415446681
2025-10-24 16:58:11.997,2.6063792683769185,2.745663138864593,1.7456631388645931,0.5143263854011455
2025-10-24 16:58:12.007,2.437600158198633,2.6264414851326867,1.6264414851326867,0.5145974589820009
2025-10-24 16:58:12.017,2.5305747556138307,2.813646295178432,1.8136462951784318,0.5148997333645308
2025-10-24 16:58:12.027,2.7658456832856744,3.042116492259569,2.042116492259569,0.5152400861132407
2025-10-24 16:58:12.037,3.7278316104171068,3.5157613219339665,2.5157613219339665,0.5156593796668962
2025-10-24 16:58:12.047,3.7487302537826057,4.380449625293769,3.3804496252937692,0.5162227879377785
2025-10-24 16:58:12.057,4.805824306570622,5.300203417076884,4.300203417076884,0.5169394885072914
2025-10-24 16:58:12.067,6.8540162724128395,5.973817233532964,4.973817233532964,0.5177684580462135
2025-10-24 16:58:12.078,7.364614642201247,6.273596745233118,5.273596745233118,0.5186473908370858
2025-10-24 16:58:12.088,7.0959006926975094,6.395085416622324,5.395085416622324,0.5195465717398562
2025-10-24 16:58:12.098,5.247627812283375,6.133516308127428,5.133516308127428,0.5204021577912107
2025-10-24 16:58:12.108,5.413267663516649,5.601825534232485,4.601825534232485,0.5211691287135828
2025-10-24 16:58:12.118,5.54617072993836,5.088113808656682,4.088113808656682,0.5218504810150256
2025-10-24 16:58:12.128,4.706160772726533,4.820569154294955,3.8205691542949554,0.5224872425407414
2025-10-24 16:58:12.138,4.527342064818495,4.400511428343373,3.400511428343373,0.5230539944454653
2025-10-24 16:58:12.148,3.9099045404747415,3.8461386107522655,2.8461386107522655,0.5235283508805907
2025-10-24 16:58:12.158,3.312979033758741,3.357298104145999,2.357298104145999,0.5239212338979484
2025-10-24 16:58:12.168,2.7743066419828217,3.159343770105822,2.159343770105822,0.5242811245262994
2025-10-24 16:58:12.178,2.2619582396951983,3.586382512647289,2.586382512647289,0.5247121882784073
2025-10-24 16:58:12.188,3.537570394617611,4.6435108616469805,3.6435108616469805,0.5253194400886817
2025-10-24 16:58:12.198,6.045098253182077,5.753127914380673,4.753127914380673,0.5261116280744118
2025-10-24 16:58:12.209,8.598620778757196,6.917859604540803,5.917859604540803,0.527097938008502
2025-10-24 16:58:12.219,8.322391905651283,7.602819717478658,6.602819717478658,0.5281984079614152
2025-10-24 16:58:12.229,8.085616690495845,7.777469469418234,6.777469469418234,0.5293279862063182
2025-10-24 16:58:12.239,6.962370959306894,7.16990730585813,6.16990730585813,0.5303563040906278
2025-10-24 16:58:12.249,6.918347012879956,6.387155303061878,5.387155303061878,0.5312541633078048
2025-10-24 16:58:12.259,5.560809960956677,5.397682594294027,4.397682594294027,0.5319871104068539
2025-10-24 16:58:12.269,4.408631891670022,4.444412672249097,3.444412672249097,0.532561179185562
2025-10-24 16:58:12.279,3.138253146656592,3.4874631353344085,2.4874631353344085,0.5329757563747844
2025-10-24 16:58:12.289,2.1960213490822444,2.819644935999461,1.8196449359994609,0.5332790305307843
2025-10-24 16:58:12.299,2.133599328306512,2.465488532289676,1.465488532289676,0.5335232786194993
2025-10-24 16:58:12.309,2.221718964281936,2.4432658249688974,1.4432658249688974,0.5337638229236608
2025-10-24 16:58:12.319,2.6378498731210995,2.7901217468680697,1.7901217468680697,0.5340621765481388
2025-10-24 16:58:12.330,3.0271396100526977,3.502707625124967,2.502707625124967,0.5344792944856597
2025-10-24 16:58:12.340,3.930300958578109,4.1410083448510795,3.1410083448510795,0.5350027958764682
2025-10-24 16:58:12.350,5.696528719590993,4.437550107948147,3.437550107948147,0.5355757208944596
2025-10-24 16:58:12.360,5.413222562912503,4.630313500723731,3.630313500723731,0.5361807731445801
2025-10-24 16:58:12.370,4.120558688606437,4.43236801401896,3.4323680140189596,0.53675283448025
2025-10-24 16:58:12.380,3.990956573930616,3.832783335212176,2.832783335212176,0.5372249650361187
2025-10-24 16:58:12.390,2.940573525054254,3.8221003716135926,2.8221003716135926,0.5376953150980542
2025-10-24 16:58:12.400,2.698605325557074,5.232190987362107,4.232190987362107,0.5384006802626147
2025-10-24 16:58:12.410,5.359807744919588,6.082700036688578,5.082700036688578,0.539247796935396
2025-10-24 16:58:12.420,11.171011767349007,6.493006937576257,5.493006937576257,0.5401632980916589
2025-10-24 16:58:12.430,8.24350182056297,6.880057823917842,5.880057823917842,0.5411433077289785
2025-10-24 16:58:12.441,4.992108029492651,6.9180741041044005,5.9180741041044005,0.5421296534129959
2025-10-24 16:58:12.451,4.633859757264995,5.760328793727818,4.760328793727818,0.5429230415452839
2025-10-24 16:58:12.461,5.549889145852375,4.69926970252328,3.6992697025232797,0.5435395864957044
2025-10-24 16:58:12.471,5.382285215466103,4.430025179883679,3.430025179883679,0.5441112573590184
2025-10-24 16:58:12.481,2.9382063645402785,4.132721630139615,3.1327216301396152,0.5446333776307084
2025-10-24 16:58:12.491,3.6458854162946484,3.5604708605681523,2.5604708605681523,0.5450601227741365
2025-10-24 16:58:12.501,3.1473420085446704,3.1098413945678556,2.1098413945678556,0.5454117630065645
2025-10-24 16:58:12.511,2.688635297995063,3.0824473466640834,2.0824473466640834,0.5457588375643418
2025-10-24 16:58:12.521,3.1291378854646212,2.937177161484805,1.9371771614848048,0.5460817004245893
2025-10-24 16:58:12.531,2.801236125021416,3.045850694382623,2.045850694382623,0.5464226755403198
2025-10-24 16:58:12.541,2.9195344903982554,3.1211336265455722,2.1211336265455722,0.5467761978114107
2025-10-24 16:58:12.551,3.6907096730337647,3.5960559713808764,2.5960559713808764,0.5472088738066408
2025-10-24 16:58:12.562,3.0650499588098072,4.610436678619635,3.610436678619635,0.5478106132530774
2025-10-24 16:58:12.572,5.50374960964114,5.359887120818651,4.359887120818651,0.5485372611065473
2025-10-24 16:58:12.582,7.873139661215213,5.932301783139325,4.932301783139325,0.5493593114037372
2025-10-24 16:58:12.592,6.666786701393333,5.958382942935575,4.958382942935575,0.5501857085608931
2025-10-24 16:58:12.602,6.552782984637138,5.858609107135282,4.858609107135282,0.5509954767454156
2025-10-24 16:58:12.612,3.1954557577910543,5.277092211609686,4.277092211609686,0.5517083254473506
2025-10-24 16:58:12.622,5.004880430639677,4.865927613183285,3.8659276131832847,0.5523526467162144
2025-10-24 16:58:12.632,4.965555183587229,4.604259006283868,3.6042590062838684,0.5529533565505952
2025-10-24 16:58:12.642,4.61096370926133,4.8262400424660346,3.8262400424660346,0.5535910632243396
2025-10-24 16:58:12.652,5.244439950140053,4.664918368135,3.664918368135,0.5542018829523621
2025-10-24 16:58:12.662,4.305360938701888,4.4433912846429955,3.4433912846429955,0.5547757814998026
2025-10-24 16:58:12.672,4.1982720589845055,4.249859825984094,3.2498598259840943,0.5553174248041333
2025-10-24 16:58:12.682,3.8579197661272064,4.165610288304942,3.1656102883049417,0.5558450265188507
2025-10-24 16:58:12.693,3.6433064159668205,4.441810570940507,3.4418105709405067,0.5564186616140074
2025-10-24 16:58:12.703,4.82319226174429,5.072876247442191,4.072876247442191,0.5570974743219145
2025-10-24 16:58:12.713,5.686362351879715,6.227656461826291,5.227656461826291,0.5579687503988855
2025-10-24 16:58:12.723,7.353600441492929,7.2367003149046125,6.2367003149046125,0.5590082004513697
2025-10-24 16:58:12.733,9.631820838047705,7.688459278758214,6.688459278758214,0.560122943664496
2025-10-24 16:58:12.743,8.688525681358431,7.738937604267081,6.738937604267081,0.5612460999318738
2025-10-24 16:58:12.753,7.081987081012292,7.283746357570249,6.283746357570249,0.5622933909914689
2025-10-24 16:58:12.763,5.9387539794240505,6.337815767517087,5.337815767517087,0.5631830269527217
2025-10-24 16:58:12.773,5.077644208008769,5.108420483845171,4.108420483845171,0.5638677637000293
2025-10-24 16:58:12.783,4.902167887781895,4.1440799985153625,3.1440799985153625,0.5643917770331153
2025-10-24 16:58:12.793,2.5415492629988505,3.4239215230604323,2.4239215230604323,0.5647957639536253
2025-10-24 16:58:12.803,2.2602846543632507,2.8727996453653373,1.8727996453653373,0.5651078972278528
2025-10-24 16:58:12.814,2.3379616021494023,2.466099387283259,1.466099387283259,0.5653522471257334
2025-10-24 16:58:12.824,2.3220348195332905,2.6993896311809205,1.6993896311809205,0.5656354787309302
2025-10-24 16:58:12.834,2.8686665973715035,3.159522287921503,2.159522287921503,0.5659953991122504
2025-10-24 16:58:12.844,3.7080004824871584,3.595098219051098,2.595098219051098,0.5664279154820923
2025-10-24 16:58:12.854,4.560947938066165,3.6915046989472793,2.6915046989472793,0.5668764995985834
2025-10-24 16:58:12.864,4.515841257797377,3.723932777637691,2.723932777637691,0.5673304883948564
2025-10-24 16:58:12.874,2.8040672190141946,3.6933920800303945,2.6933920800303945,0.5677793870748614
2025-10-24 16:58:12.884,3.030806990823566,3.7226784364141396,2.7226784364141396,0.5682331668142637
2025-10-24 16:58:12.894,3.5552969944506745,5.5480951260375475,4.5480951260375475,0.5689911826686033
2025-10-24 16:58:12.904,4.707379719984888,6.897298452449045,5.897298452449045,0.5699740657440114
2025-10-24 16:58:12.914,13.642924705914417,6.997255681446227,5.997255681446227,0.5709736083575858
2025-10-24 16:58:12.925,9.550083851071676,7.2017039542197425,6.2017039542197425,0.5720072256832892
2025-10-24 16:58:12.935,3.5305931358094775,7.578018686174374,6.578018686174374,0.5731035621309849
2025-10-24 16:58:12.945,4.5775383583182565,5.628135840227531,4.628135840227531,0.5738749181043562
2025-10-24 16:58:12.955,6.588953379758047,4.39426104382491,3.39426104382491,0.574440628278327
2025-10-24 16:58:12.965,3.893510476180204,4.317610818371948,3.317610818371948,0.5749935634147223
2025-10-24 16:58:12.975,3.380709869058568,3.956673997118775,2.956673997118775,0.5754863424142421
2025-10-24 16:58:12.985,3.1473420085446704,3.1314550957594576,2.1314550957594576,0.5758415849302021
2025-10-24 16:58:12.995,2.7728542520523867,2.977112046866144,1.9771120468661438,0.5761711036046797
2025-10-24 16:58:13.005,2.4628588729614616,2.767066730143923,1.767066730143923,0.5764656147263704
2025-10-24 16:58:13.015,3.121795231713637,2.53512486056838,1.5351248605683798,0.5767214688697985
2025-10-24 16:58:13.025,2.3304832854474626,2.8861518358371603,1.8861518358371603,0.5770358275091046
2025-10-24 16:58:13.035,1.9876326606669554,3.7864504395015812,2.7864504395015812,0.5775002359156882
2025-10-24 16:58:13.045,4.527989128396291,4.688505952264604,3.688505952264604,0.5781149869077323
2025-10-24 16:58:13.056,6.964351891283568,5.523543115637096,4.523543115637096,0.5788689107603385
2025-10-24 16:58:13.066,7.632072795528748,5.886631569058158,4.886631569058158,0.5796833493551816
2025-10-24 16:58:13.076,6.505669102309923,5.9910470864219505,4.9910470864219505,0.5805151905362519
2025-10-24 16:58:13.086,3.8030749277722626,5.628678330556003,4.628678330556003,0.581286636924678
2025-10-24 16:58:13.096,5.050066715215255,4.953325837709231,3.9533258377092313,0.581945524564296
2025-10-24 16:58:13.106,5.152508111953828,4.638276841818642,3.6382768418186417,0.5825519040379326
2025-10-24 16:58:13.116,4.255310331294887,4.668379489177481,3.6683794891774806,0.5831633006194621
2025-10-24 16:58:13.126,4.930424122856978,4.328122981672523,3.3281229816725233,0.5837179877830742
2025-10-24 16:58:13.136,3.9535881645664612,3.9916880099897427,2.9916880099897427,0.5842166024514057
2025-10-24 16:58:13.146,3.3487841776904643,3.840493397699729,2.840493397699729,0.584690018017689
2025-10-24 16:58:13.156,3.4703332535399247,3.403110877433683,2.403110877433683,0.5850905364972614
2025-10-24 16:58:13.166,3.4993372698448204,3.4804741469281097,2.4804741469281097,0.5855039488550827
2025-10-24 16:58:13.177,2.743511521526746,3.7358439919046367,2.7358439919046367,0.5859599228537336
2025-10-24 16:58:13.187,4.340404512038596,3.9013170981305594,2.9013170981305594,0.586443475703422
2025-10-24 16:58:13.197,4.625633402573101,4.117884865890332,3.117884865890332,0.5869631231810704
2025-10-24 16:58:13.207,4.297698784669535,4.578736531786675,3.5787365317866753,0.5875595792697015
2025-10-24 16:58:13.217,4.5821761086436865,4.934606870493161,3.9346068704931607,0.5882153470814503
