datetime,a_norm,a_norm_filt
1970-01-01 00:00:00.000000000,1.2826741597147735,1.3062314754842235
1970-01-01 00:00:00.000000000,1.3017204000859786,1.31090486545845
1970-01-01 00:00:00.000000000,1.3300680433722178,1.3269486093427236
1970-01-01 00:00:00.000000000,1.357387564404507,1.3347011966992883
1970-01-01 00:00:00.000000000,1.3628928791361412,1.3392823136717333
1970-01-01 00:00:00.000000000,1.3214370964975972,1.3390316821028303
1970-01-01 00:00:00.000000000,1.324625984948204,1.3249580541964956
1970-01-01 00:00:00.000000000,1.328814885527702,1.3067147688816145
1970-01-01 00:00:00.000000000,1.287019424872834,1.296762640094442
1970-01-01 00:00:00.000000000,1.2716764525617354,1.291612730613063
1970-01-01 00:00:00.000000000,1.2716764525617354,1.291373537752927
1970-01-01 00:00:00.000000000,1.2988764375413082,1.302373751107726
1970-01-01 00:00:00.000000000,1.3276189212270213,1.3155886054280814
1970-01-01 00:00:00.000000000,1.3420204916468303,1.3269119680780208
1970-01-01 00:00:00.000000000,1.3377507241635116,1.3321827143072968
1970-01-01 00:00:00.000000000,1.3282932658114321,1.3376189271094272
1970-01-01 00:00:00.000000000,1.3252301686876888,1.339090133319028
1970-01-01 00:00:00.000000000,1.3547999852376733,1.3282710540004157
1970-01-01 00:00:00.000000000,1.3493765226948333,1.3193434663522194
1970-01-01 00:00:00.000000000,1.2836553275704503,1.3110284981287716
1970-01-01 00:00:00.000000000,1.2836553275704503,1.2960604540797636
1970-01-01 00:00:00.000000000,1.2836553275704503,1.2883387686270116
1970-01-01 00:00:00.000000000,1.2799597649926344,1.2953685796659085
1970-01-01 00:00:00.000000000,1.3107680954310719,1.2998556605352578
1970-01-01 00:00:00.000000000,1.3188043827649345,1.2980713345570947
1970-01-01 00:00:00.000000000,1.306090731917197,1.2953695708671948
1970-01-01 00:00:00.000000000,1.2747336976796368,1.285819514701221
1970-01-01 00:00:00.000000000,1.266450946543134,1.297907727325632
1970-01-01 00:00:00.000000000,1.2630178146012034,1.3125386701195905
1970-01-01 00:00:00.000000000,1.3792454458869892,1.333441019761061
1970-01-01 00:00:00.000000000,1.3792454458869892,1.3609583802084904
1970-01-01 00:00:00.000000000,1.3792454458869892,1.3853742389900503
1970-01-01 00:00:00.000000000,1.404037748780281,1.3822649525551198
1970-01-01 00:00:00.000000000,1.3850971085090027,1.364833974198152
1970-01-01 00:00:00.000000000,1.3636990137123366,1.3299250435663978
1970-01-01 00:00:00.000000000,1.2920905541021497,1.2834713288547035
1970-01-01 00:00:00.000000000,1.2047007927282192,1.2476898809464168
1970-01-01 00:00:00.000000000,1.1717691752218096,1.2408542714766393
1970-01-01 00:00:00.000000000,1.2061898689675685,1.248340353928899
1970-01-01 00:00:00.000000000,1.3295209663634493,1.2733043886559452
1970-01-01 00:00:00.000000000,1.3295209663634493,1.30073557992134
1970-01-01 00:00:00.000000000,1.3295209663634493,1.317936612471683
1970-01-01 00:00:00.000000000,1.3089251315487833,1.306308646951412
1970-01-01 00:00:00.000000000,1.2921950317192836,1.2947969063969584
1970-01-01 00:00:00.000000000,1.2713811387620946,1.2857019029909864
1970-01-01 00:00:00.000000000,1.2719622635911807,1.2855885029611915
1970-01-01 00:00:00.000000000,1.2840459493335898,1.2841744759481384
1970-01-01 00:00:00.000000000,1.308358131399809,1.2771167750095487
1970-01-01 00:00:00.000000000,1.2851248966540179,1.2699428491051417
1970-01-01 00:00:00.000000000,1.236092634069146,1.260352186052253
1970-01-01 00:00:00.000000000,1.236092634069146,1.2545163664921481
1970-01-01 00:00:00.000000000,1.236092634069146,1.253956355529346
1970-01-01 00:00:00.000000000,1.2791790335992848,1.2658425179822301
1970-01-01 00:00:00.000000000,1.2823248418400073,1.2815038116187352
1970-01-01 00:00:00.000000000,1.2955234463335659,1.2992261838748682
1970-01-01 00:00:00.000000000,1.3143991022516714,1.307485132877271
1970-01-01 00:00:00.000000000,1.324704495349812,1.3150573588588537
1970-01-01 00:00:00.000000000,1.3204737786112983,1.3201588012393828
1970-01-01 00:00:00.000000000,1.32018597174792,1.3210447860026886
1970-01-01 00:00:00.000000000,1.3210306582362121,1.3198696921463664
1970-01-01 00:00:00.000000000,1.318829026068201,1.314847358731075
1970-01-01 00:00:00.000000000,1.318829026068201,1.307990179157134
1970-01-01 00:00:00.000000000,1.2953621115348404,1.303248727187107
1970-01-01 00:00:00.000000000,1.2859000738782156,1.3032290119918781
1970-01-01 00:00:00.000000000,1.297323398386077,1.297540637019629
1970-01-01 00:00:00.000000000,1.3187304500920571,1.3016289260660086
1970-01-01 00:00:00.000000000,1.2903871512069547,1.312371735999273
1970-01-01 00:00:00.000000000,1.3158035567667385,1.317389721160417
1970-01-01 00:00:00.000000000,1.3396141235445378,1.3071195471577093
1970-01-01 00:00:00.000000000,1.3224133241917975,1.302518032932022
1970-01-01 00:00:00.000000000,1.2673795800785177,1.2956075898712165
1970-01-01 00:00:00.000000000,1.2673795800785177,1.2794346410311959
1970-01-01 00:00:00.000000000,1.2812513414627122,1.258218578915035
1970-01-01 00:00:00.000000000,1.2587493793444349,1.2406352655811452
1970-01-01 00:00:00.000000000,1.2163330136109929,1.238204524782971
1970-01-01 00:00:00.000000000,1.1794630134090682,1.2441899520011657
1970-01-01 00:00:00.000000000,1.2552258760876467,1.256362716313071
1970-01-01 00:00:00.000000000,1.3111784775536852,1.2787688445965215
1970-01-01 00:00:00.000000000,1.3196132009039618,1.3022486382871823
1970-01-01 00:00:00.000000000,1.3283636550282456,1.3105758594421275
1970-01-01 00:00:00.000000000,1.2968619818623723,1.3001976633234078
1970-01-01 00:00:00.000000000,1.2968619818623723,1.2975385682460225
1970-01-01 00:00:00.000000000,1.2592874969600867,1.3025140960561283
1970-01-01 00:00:00.000000000,1.306317725517035,1.311984702196273
1970-01-01 00:00:00.000000000,1.353241294078776,1.3230393015176456
1970-01-01 00:00:00.000000000,1.3442150125630943,1.3377694987659645
1970-01-01 00:00:00.000000000,1.3521349784692356,1.343735443053231
1970-01-01 00:00:00.000000000,1.3329384832016817,1.3295694643271536
1970-01-01 00:00:00.000000000,1.3361474469533667,1.3180108181209373
1970-01-01 00:00:00.000000000,1.2824114004483895,1.304868178733493
1970-01-01 00:00:00.000000000,1.2864217815320136,1.2910480433030558
1970-01-01 00:00:00.000000000,1.2864217815320136,1.2706405140374895
1970-01-01 00:00:00.000000000,1.2638378060494946,1.2542844507588877
1970-01-01 00:00:00.000000000,1.2341098006255358,1.2392913241740744
1970-01-01 00:00:00.000000000,1.2006310840553813,1.2275888890263758
1970-01-01 00:00:00.000000000,1.211456148607947,1.2252758745909367
1970-01-01 00:00:00.000000000,1.227909605793521,1.2287214513138993
1970-01-01 00:00:00.000000000,1.2522727338722983,1.2363946695304275
1970-01-01 00:00:00.000000000,1.2513376842403492,1.2325790989441052
1970-01-01 00:00:00.000000000,1.2389971751380227,1.2254728369206678
1970-01-01 00:00:00.000000000,1.1923782956763345,1.2150134567642048
1970-01-01 00:00:00.000000000,1.1923782956763345,1.2056651594965389
1970-01-01 00:00:00.000000000,1.1999758330899837,1.2072018830982034
1970-01-01 00:00:00.000000000,1.204596197902019,1.2285395415584746
1970-01-01 00:00:00.000000000,1.246680793146345,1.2540706247613533
1970-01-01 00:00:00.000000000,1.299066587977691,1.2702874016588765
1970-01-01 00:00:00.000000000,1.320033711690728,1.2833013816461378
1970-01-01 00:00:00.000000000,1.2810597175776,1.3042890288497997
1970-01-01 00:00:00.000000000,1.2696660978383254,1.31854614015895
1970-01-01 00:00:00.000000000,1.3516190291646535,1.328609826725493
1970-01-01 00:00:00.000000000,1.3703521445234432,1.3650509884386721
1970-01-01 00:00:00.000000000,1.3703521445234432,1.3960690629547503
1970-01-01 00:00:00.000000000,1.4632655261434953,1.4118090961508027
1970-01-01 00:00:00.000000000,1.4247564704187168,1.4269388055586676
1970-01-01 00:00:00.000000000,1.430319195144916,1.4464986884407562
1970-01-01 00:00:00.000000000,1.4460006915627668,1.4434204439993845
1970-01-01 00:00:00.000000000,1.468151558933886,1.450316301692046
1970-01-01 00:00:00.000000000,1.4478743039366366,1.4473449563819887
1970-01-01 00:00:00.000000000,1.4592357588820253,1.4322372112510047
1970-01-01 00:00:00.000000000,1.4154624685946287,1.4126992926457966
1970-01-01 00:00:00.000000000,1.3704619659078465,1.395582061591975
1970-01-01 00:00:00.000000000,1.3704619659078465,1.3798738603459142
1970-01-01 00:00:00.000000000,1.3622881486675278,1.3689904774223476
1970-01-01 00:00:00.000000000,1.3806947526517221,1.356131007127615
1970-01-01 00:00:00.000000000,1.3610455539767947,1.3355923952233124
1970-01-01 00:00:00.000000000,1.3061646144341836,1.298621155754722
1970-01-01 00:00:00.000000000,1.2677689063863333,1.2342662461717542
1970-01-01 00:00:00.000000000,1.1774319513245766,1.2075373178759201
1970-01-01 00:00:00.000000000,1.058920204736882,1.1683020526343835
1970-01-01 00:00:00.000000000,1.227400912497624,1.136745929002417
1970-01-01 00:00:00.000000000,1.109988288226502,1.1182265408368997
1970-01-01 00:00:00.000000000,1.109988288226502,1.1335408926623476
1970-01-01 00:00:00.000000000,1.084835010496988,1.1234268929504103
1970-01-01 00:00:00.000000000,1.1354919638641217,1.1499070814000885
1970-01-01 00:00:00.000000000,1.176830913937937,1.2231076622319172
1970-01-01 00:00:00.000000000,1.2423892304748942,1.2888295350462664
1970-01-01 00:00:00.000000000,1.4759911923856457,1.3374408446779822
1970-01-01 00:00:00.000000000,1.4134443745687342,1.3663616271383994
1970-01-01 00:00:00.000000000,1.3785485120227,1.3941695027157504
1970-01-01 00:00:00.000000000,1.321434826240023,1.375256985910951
1970-01-01 00:00:00.000000000,1.3814286083616483,1.3704548505153034
1970-01-01 00:00:00.000000000,1.3814286083616483,1.365905322177679
1970-01-01 00:00:00.000000000,1.3894336975904968,1.3855370776932054
1970-01-01 00:00:00.000000000,1.3558008703345783,1.3808078326514286
1970-01-01 00:00:00.000000000,1.419593603817656,1.373176982515053
1970-01-01 00:00:00.000000000,1.3577823831527642,1.3744923203531225
1970-01-01 00:00:00.000000000,1.3432743576797703,1.390647513087219
1970-01-01 00:00:00.000000000,1.3960103867808435,1.3962271861016151
1970-01-01 00:00:00.000000000,1.4365768340050595,1.3974318503984313
1970-01-01 00:00:00.000000000,1.447491968889638,1.401538119789846
1970-01-01 00:00:00.000000000,1.3638057046368446,1.4014473463968096
1970-01-01 00:00:00.000000000,1.3638057046368446,1.3890138451307943
1970-01-01 00:00:00.000000000,1.3955565198156612,1.3787034883458582
1970-01-01 00:00:00.000000000,1.3744093276749834,1.3864266428790373
1970-01-01 00:00:00.000000000,1.3959401849649575,1.3856291024573244
1970-01-01 00:00:00.000000000,1.4024214773027401,1.3723375870728456
1970-01-01 00:00:00.000000000,1.3598180025282793,1.3357277509496117
1970-01-01 00:00:00.000000000,1.3290989428932671,1.2940703435604672
1970-01-01 00:00:00.000000000,1.1913601470588144,1.288923077937898
1970-01-01 00:00:00.000000000,1.1876531480192354,1.292296507270221
1970-01-01 00:00:00.000000000,1.376685149189894,1.3018137485295462
1970-01-01 00:00:00.000000000,1.376685149189894,1.3374127836718908
1970-01-01 00:00:00.000000000,1.376685149189894,1.3653321870309347
1970-01-01 00:00:00.000000000,1.3693553227705364,1.3471838816736377
1970-01-01 00:00:00.000000000,1.3272501648144557,1.344426234768411
1970-01-01 00:00:00.000000000,1.2859436224034084,1.353059344205674
1970-01-01 00:00:00.000000000,1.3628969146637613,1.3539817293551575
1970-01-01 00:00:00.000000000,1.4198506963762072,1.3596026096234723
1970-01-01 00:00:00.000000000,1.373967248517955,1.381243080170858
1970-01-01 00:00:00.000000000,1.3553545661560298,1.3874928922661731
1970-01-01 00:00:00.000000000,1.3941459751403364,1.373437257973528
1970-01-01 00:00:00.000000000,1.3941459751403364,1.3610393112801826
1970-01-01 00:00:00.000000000,1.3495725249129815,1.3467924623420255
1970-01-01 00:00:00.000000000,1.3119775150512298,1.3292141811879579
1970-01-01 00:00:00.000000000,1.2841203214652435,1.3163474647165472
1970-01-01 00:00:00.000000000,1.3062545693699983,1.3185403649988572
1970-01-01 00:00:00.000000000,1.3298123927832828,1.3443213356987322
1970-01-01 00:00:00.000000000,1.3605370263245318,1.3867006136330056
1970-01-01 00:00:00.000000000,1.4408823685506045,1.398358842148923
