datetime,a_norm,a_norm_filt
2025-10-24 16:51:17.503,3.1230462642666694,3.719753449970054
2025-10-24 16:51:17.513,3.9010277592097444,4.278662558364679
2025-10-24 16:51:17.523,5.332544904288196,4.776679336400672
2025-10-24 16:51:17.533,6.240168047867381,5.047920979693008
2025-10-24 16:51:17.544,5.2866097063713715,4.919410932860876
2025-10-24 16:51:17.554,4.47925448072835,4.366876583551332
2025-10-24 16:51:17.564,3.2584775250490834,3.4537141012417636
2025-10-24 16:51:17.574,2.5698731577404748,2.564388160663934
2025-10-24 16:51:17.584,1.6743556363195364,1.853757783427482
2025-10-24 16:51:17.594,0.8399800034822258,1.5569527764941848
2025-10-24 16:51:17.604,0.9261025945460902,1.6762746419559817
2025-10-24 16:51:17.615,1.774452490382597,2.025286042981839
2025-10-24 16:51:17.625,3.1664824850494595,2.5112294268999
2025-10-24 16:51:17.635,3.4194126414488206,3.0886689834010843
2025-10-24 16:51:17.645,3.2696969230725346,3.6077399225459104
2025-10-24 16:51:17.655,3.81330037705201,3.790068425536019
2025-10-24 16:51:17.666,4.369807186106728,3.356654208615178
2025-10-24 16:51:17.676,4.078125,2.880976832712567
2025-10-24 16:51:17.686,1.2523415568446175,2.388985777971321
2025-10-24 16:51:17.696,0.8913100435594788,3.777373265264052
2025-10-24 16:51:17.706,1.35334510334578,5.010816746458618
2025-10-24 16:51:17.716,11.311744622570384,6.076637608295947
2025-10-24 16:51:17.726,10.245342405972824,6.945511761038233
2025-10-24 16:51:17.737,6.581445866031263,7.635397796378362
2025-10-24 16:51:17.747,5.235680807270913,6.371915417004326
2025-10-24 16:51:17.757,4.802775280046423,5.616781856168972
2025-10-24 16:51:17.767,4.994332725700201,5.077594168452228
2025-10-24 16:51:17.777,6.46967460179606,4.6629212593890434
2025-10-24 16:51:17.788,3.88550742744754,4.466235363478529
2025-10-24 16:51:17.798,3.162316261954993,4.479188613003033
2025-10-24 16:51:17.808,3.8193458004938488,3.5899864362537244
2025-10-24 16:51:17.818,5.05909897332272,3.3457409790448396
2025-10-24 16:51:17.828,2.023663718049518,4.0503760892472584
2025-10-24 16:51:17.838,2.6642801414031148,4.321292534962563
2025-10-24 16:51:17.848,6.685491812967091,4.080613585491036
2025-10-24 16:51:17.859,5.173928029070369,4.493580549903582
2025-10-24 16:51:17.869,3.855704225965083,4.718477418763577
2025-10-24 16:51:17.879,4.0884985401122504,4.157443093879033
2025-10-24 16:51:17.889,3.78876448570309,3.9821290735464103
2025-10-24 16:51:17.899,3.880320188544368,4.010139389351737
2025-10-24 16:51:17.909,4.2973579274072575,3.9847735558733453
2025-10-24 16:51:17.920,3.9957558049917163,4.001989156076329
2025-10-24 16:51:17.930,3.961669372720293,3.9135245429963597
2025-10-24 16:51:17.940,3.8748424867180087,3.9884958898280587
2025-10-24 16:51:17.950,3.4379971231445206,4.148638292148577
2025-10-24 16:51:17.960,4.6722146615657545,4.4002228171933
2025-10-24 16:51:17.971,4.796467816594311,4.659747326713447
2025-10-24 16:51:17.981,5.2195919979439,4.789166586846402
2025-10-24 16:51:17.991,5.172465034318743,4.498587418752826
2025-10-24 16:51:18.001,4.085093423809301,3.9848009401138826
2025-10-24 16:51:18.011,3.219318821097873,3.2204958337534464
2025-10-24 16:51:18.021,2.227535423399592,2.5122324718485824
2025-10-24 16:51:18.031,1.398066466141721,2.02292185553332
2025-10-24 16:51:18.042,1.6311482247944238,1.7588323869486662
2025-10-24 16:51:18.052,1.6385403422329887,1.8066003903281385
2025-10-24 16:51:18.062,1.8988714781746026,2.062894986223476
2025-10-24 16:51:18.072,2.466375440296955,2.261265263228939
2025-10-24 16:51:18.082,2.679539445618407,2.468690063797131
2025-10-24 16:51:18.093,2.62299960982174,2.6342170753539316
2025-10-24 16:51:18.103,2.6756643450739483,2.6321239959481555
2025-10-24 16:51:18.113,2.7265065359586065,2.480591106824474
2025-10-24 16:51:18.123,2.4559100432680756,2.3058376913812006
2025-10-24 16:51:18.133,1.921875,1.9779231929926664
2025-10-24 16:51:18.143,1.7492325326053708,1.5655721819645863
2025-10-24 16:51:18.153,1.0360918531312753,1.1663522918707347
2025-10-24 16:51:18.164,0.6647514808182078,2.903612955839692
2025-10-24 16:51:18.174,0.45981059279881753,3.6259056295909375
2025-10-24 16:51:18.184,10.608178319844788,5.052096988257978
2025-10-24 16:51:18.194,5.360695901361595,5.47152082934191
2025-10-24 16:51:18.204,8.167048646466482,6.190578997982164
2025-10-24 16:51:18.215,2.761870686237862,4.9975364398728175
2025-10-24 16:51:18.225,4.055101436000091,4.980097491005138
2025-10-24 16:51:18.235,4.642965529298058,4.128131487692798
2025-10-24 16:51:18.245,5.2735011570231975,4.060414526318028
2025-10-24 16:51:18.255,3.907218629904782,3.7741244525372495
2025-10-24 16:51:18.265,2.4232858793640095,3.4046618798494537
2025-10-24 16:51:18.276,2.6236510670961946,2.8656055874909354
2025-10-24 16:51:18.286,2.7956526658590835,2.720941478999421
2025-10-24 16:51:18.296,2.5782196952306062,2.7414625668365695
2025-10-24 16:51:18.306,3.1838980874472096,2.834076083643855
2025-10-24 16:51:18.316,2.525891318549751,3.120718588142311
2025-10-24 16:51:18.326,3.0867186511326232,3.7026794632825157
2025-10-24 16:51:18.336,4.228865188351362,4.243900502361226
2025-10-24 16:51:18.347,5.4880240709316315,4.815288140314989
2025-10-24 16:51:18.357,5.890003282840766,4.888343128674325
2025-10-24 16:51:18.367,5.382829508318557,4.726773836700465
2025-10-24 16:51:18.377,3.451993592929309,4.418854729377951
2025-10-24 16:51:18.387,3.4210187284820583,3.992349976823918
2025-10-24 16:51:18.398,3.948428534319065,3.6231394048920187
2025-10-24 16:51:18.408,3.7574795200706017,3.625074544986346
2025-10-24 16:51:18.418,3.536776648659058,3.676766830499507
2025-10-24 16:51:18.428,3.4616692934009454,3.8765471254518244
2025-10-24 16:51:18.438,3.679480156047862,4.036464315553101
2025-10-24 16:51:18.448,4.947330009080655,4.414636111518755
2025-10-24 16:51:18.458,4.557065470576981,4.955838360184029
2025-10-24 16:51:18.469,5.427635628487325,5.282341221222562
2025-10-24 16:51:18.479,6.16768053672732,5.115961304287592
2025-10-24 16:51:18.489,5.311994461240523,4.866288635584608
2025-10-24 16:51:18.499,4.115430424405812,4.23543558614947
2025-10-24 16:51:18.509,3.30870212706206,3.295017149288063
2025-10-24 16:51:18.520,2.2733703813116333,2.548397922115149
2025-10-24 16:51:18.530,1.465588352420283,2.1507826242746484
2025-10-24 16:51:18.540,1.5788983253759565,1.9816139734545288
2025-10-24 16:51:18.550,2.127353935203308,2.0744752128340336
2025-10-24 16:51:18.560,2.4628588729614616,2.3114205545240014
2025-10-24 16:51:18.570,2.7376765782091574,2.4927025682171498
2025-10-24 16:51:18.580,2.6503150608701223,2.546183272718168
2025-10-24 16:51:18.590,2.4853083938416978,2.440026309242117
2025-10-24 16:51:18.600,2.3947574577084003,2.1835189400676307
2025-10-24 16:51:18.610,1.9320740555812037,1.9183814775769086
2025-10-24 16:51:18.620,1.4551397323367266,1.6371937492982007
2025-10-24 16:51:18.630,1.3246277484165128,1.2383422928688725
2025-10-24 16:51:18.641,1.079369752448159,1.2485686530271227
2025-10-24 16:51:18.651,0.40050017556175926,1.4209372194135106
2025-10-24 16:51:18.661,1.9832058563724544,3.4359556451932014
2025-10-24 16:51:18.671,2.3169825642686654,5.67818571826014
2025-10-24 16:51:18.681,11.399719877314968,6.200797653121837
2025-10-24 16:51:18.691,12.290520117782851,6.990158826912483
2025-10-24 16:51:18.701,3.013559849870249,7.993359805917031
2025-10-24 16:51:18.711,5.930011725325676,6.766169845229092
2025-10-24 16:51:18.721,7.332987459291404,5.220126931878413
2025-10-24 16:51:18.731,5.263770073875283,5.2092952417118585
2025-10-24 16:51:18.741,4.560305551029448,4.527387459328172
2025-10-24 16:51:18.751,2.959401399037481,3.579812862557381
2025-10-24 16:51:18.762,2.5204728134072383,3.15337776864054
2025-10-24 16:51:18.772,2.5951144754374518,2.943559160174612
2025-10-24 16:51:18.782,3.131594604291079,3.1733459167936724
2025-10-24 16:51:18.792,3.511212508699808,4.3678318736196164
2025-10-24 16:51:18.802,4.108335182132782,4.948786783705939
2025-10-24 16:51:18.812,8.492902597536958,5.1638824548444395
2025-10-24 16:51:18.822,5.499889025869067,4.833002520213765
2025-10-24 16:51:18.832,4.20707295998358,4.466374544610563
2025-10-24 16:51:18.842,1.856812835546437,3.492322427755545
2025-10-24 16:51:18.852,2.2751953041167696,3.3250144713894434
2025-10-24 16:51:18.862,3.622642013261868,3.2365627768850276
2025-10-24 16:51:18.872,4.663349244038559,3.5421505172208283
2025-10-24 16:51:18.882,3.7648144874615004,3.673879617599154
2025-10-24 16:51:18.893,3.384751537225443,3.3581771826579816
2025-10-24 16:51:18.903,2.933840806008397,2.727340923142449
2025-10-24 16:51:18.913,2.0441298385560054,2.4679499872221173
2025-10-24 16:51:18.923,1.5091679464608967,2.5182188051099637
2025-10-24 16:51:18.933,2.467859807859839,2.838045405916096
2025-10-24 16:51:18.943,3.6360956266646784,3.3725606162126183
2025-10-24 16:51:18.953,4.532973810039056,3.9733382562157544
2025-10-24 16:51:18.963,4.716705890038619,4.19049600328836
2025-10-24 16:51:18.973,4.5130561464765755,4.098790019538664
2025-10-24 16:51:18.983,3.553648543222866,3.7938368919362526
2025-10-24 16:51:18.993,3.177565707916203,3.2528326374143055
2025-10-24 16:51:19.003,3.008208172026996,2.6227242750763864
2025-10-24 16:51:19.014,2.011684617428885,2.0976889978911326
2025-10-24 16:51:19.024,1.3625143347869775,1.6666186967303438
2025-10-24 16:51:19.034,0.9284721572965987,1.3251978219695202
2025-10-24 16:51:19.044,1.0222142021122578,1.2975091710341449
2025-10-24 16:51:19.054,1.3011037982228781,1.4533365468509434
2025-10-24 16:51:19.064,1.873241362752008,1.6828086858786993
2025-10-24 16:51:19.074,2.1416512138709702,1.9282139100847395
2025-10-24 16:51:19.084,2.0758328524353784,2.11455116738757
2025-10-24 16:51:19.094,2.2492403231424603,2.0679534816374363
2025-10-24 16:51:19.104,2.2327900847370312,1.838398787535608
2025-10-24 16:51:19.114,1.6402529340013388,1.5284663310515494
2025-10-24 16:51:19.125,0.9938777433618282,3.341646951200385
2025-10-24 16:51:19.135,0.5261705700150855,5.037847907078667
2025-10-24 16:51:19.145,11.315143423886637,6.1694566876480605
2025-10-24 16:51:19.155,10.713794864128444,6.4473640131174035
2025-10-24 16:51:19.165,7.298296836848307,7.379192118499029
2025-10-24 16:51:19.175,2.383414370708543,6.336042718220787
2025-10-24 16:51:19.185,5.185311096923211,5.314043985421929
2025-10-24 16:51:19.195,6.099396422495426,4.588985647097966
2025-10-24 16:51:19.205,5.603801200134155,4.636539569404199
2025-10-24 16:51:19.215,3.6730051452284953,4.3351079256144
2025-10-24 16:51:19.225,2.6211839822397054,3.857802553682273
2025-10-24 16:51:19.235,3.678152877974215,3.2742697154603015
2025-10-24 16:51:19.246,3.7128695628347894,2.7582177012259255
2025-10-24 16:51:19.256,2.6861370090242978,3.461604848367796
2025-10-24 16:51:19.266,1.0927450740566165,4.1397527318145375
2025-10-24 16:51:19.276,6.138119717949056,4.2116835575702005
2025-10-24 16:51:19.286,7.068892295207927,4.264030287024507
2025-10-24 16:51:19.296,4.072523691613101,4.742328244743739
2025-10-24 16:51:19.306,2.947870656295829,4.149148570771046
2025-10-24 16:51:19.316,3.484234862652775,3.535095406361937
2025-10-24 16:51:19.326,3.1722213480855967,3.484018638200877
2025-10-24 16:51:19.336,3.9986264731623784,3.553849127129498
2025-10-24 16:51:19.346,3.8171398508078007,3.42971329197537
2025-10-24 16:51:19.356,3.2970231009389366,3.3505789724086705
2025-10-24 16:51:19.367,2.8635556868821324,3.119989879071632
2025-10-24 16:51:19.377,2.7765497502521,2.957480801627716
2025-10-24 16:51:19.387,2.845681006477184,2.9880291916152593
2025-10-24 16:51:19.397,3.004594463588223,3.18918946030382
2025-10-24 16:51:19.407,3.4497650508766537,3.6005658202190474
2025-10-24 16:51:19.417,3.869357030324935,4.068444754119332
2025-10-24 16:51:19.427,4.833431549828238,4.355757294151621
2025-10-24 16:51:19.437,5.185075675978606,4.462182805786114
2025-10-24 16:51:19.447,4.4411571637496685,4.388597334625578
2025-10-24 16:51:19.457,3.981892609049119,3.9187467149288557
2025-10-24 16:51:19.467,3.5014296745222513,3.229056738086226
2025-10-24 16:51:19.477,2.4841784513446292,2.6036970658964558
2025-10-24 16:51:19.487,1.7366257917654568,2.049420343439714
2025-10-24 16:51:19.498,1.3143588028008182,1.6226031567497536
2025-10-24 16:51:19.508,1.2105089967654103,1.409024196321444
2025-10-24 16:51:19.518,1.367343741072449,1.4510218675391344
2025-10-24 16:51:19.528,1.4162836492030826,1.6415551928293612
2025-10-24 16:51:19.538,1.946614147853909,1.849485944382322
2025-10-24 16:51:19.548,2.2670254292519525,2.0552438681352845
2025-10-24 16:51:19.558,2.250162754530214,2.2265752932492378
2025-10-24 16:51:19.568,2.3961333598372607,2.1654964897093953
2025-10-24 16:51:19.578,2.272940774772849,1.9009924196053476
2025-10-24 16:51:19.588,1.641220130154697,2.5978518985456196
2025-10-24 16:51:19.598,0.9445050787317133,3.0248375102760874
2025-10-24 16:51:19.608,5.734460149231573,4.862340461849572
2025-10-24 16:51:19.619,4.531061418489601,5.3774354560975475
2025-10-24 16:51:19.629,11.460455532640271,6.326566596091982
2025-10-24 16:51:19.639,4.216695101394574,6.0528926178370215
2025-10-24 16:51:19.649,5.690160778703885,6.275203463332739
2025-10-24 16:51:19.659,4.366090257956769,5.028232154064787
2025-10-24 16:51:19.669,5.642615645968188,4.802110300794373
2025-10-24 16:51:19.679,5.2255989863005174,4.24665391802223
2025-10-24 16:51:19.689,3.0860858350425056,4.1341214638527015
2025-10-24 16:51:19.699,2.9128788648431643,3.691398790786792
2025-10-24 16:51:19.709,3.8034279871091288,3.189391047457551
2025-10-24 16:51:19.719,3.429002280638641,3.2907200471982714
2025-10-24 16:51:19.729,2.715560269654312,3.267929389251465
2025-10-24 16:51:19.740,3.5927308337461072,4.613663017227329
2025-10-24 16:51:19.750,2.7989255751091346,5.547857859125185
2025-10-24 16:51:19.760,10.532096126988446,5.903388444818105
2025-10-24 16:51:19.770,8.099976490127919,5.5180470058639735
2025-10-24 16:51:19.780,4.493213198118914,5.393905272807258
2025-10-24 16:51:19.790,1.66602363897545,3.7962759721329262
2025-10-24 16:51:19.800,2.1782169098255575,3.006272673315769
2025-10-24 16:51:19.810,2.5439496236167884,2.9343032895040997
2025-10-24 16:51:19.820,4.1499599960421305,3.341360867415575
2025-10-24 16:51:19.830,4.133366279060567,3.5830067169645927
2025-10-24 16:51:19.840,3.7013115285328255,3.657454321576411
2025-10-24 16:51:19.850,3.386446157570647,3.3261422203235766
2025-10-24 16:51:19.861,2.916187646675879,2.9755060724400364
2025-10-24 16:51:19.871,2.493399489777962,2.7692165685923302
2025-10-24 16:51:19.881,2.380185539642866,2.9221487401539106
2025-10-24 16:51:19.891,2.669864009294294,3.4077297393234574
2025-10-24 16:51:19.901,4.151107015378549,3.8669018491174967
2025-10-24 16:51:19.911,5.344092642523612,4.238575352925027
2025-10-24 16:51:19.921,4.789260038748157,4.4279641156554135
2025-10-24 16:51:19.931,4.238553058680521,4.254238202377615
2025-10-24 16:51:19.941,3.6168078229462233,3.7295377245981007
2025-10-24 16:51:19.951,3.2824774489895585,3.161309433561146
2025-10-24 16:51:19.961,2.72059025362604,2.5990877117139477
2025-10-24 16:51:19.972,1.9481185835633825,2.0688197934468957
2025-10-24 16:51:19.982,1.4274444494445309,1.6867733255546924
2025-10-24 16:51:19.992,0.965468231610963,1.3986955853764762
2025-10-24 16:51:20.002,1.372245109528542,1.3635769153486108
2025-10-24 16:51:20.012,1.280201552734959,1.541979513310042
2025-10-24 16:51:20.022,1.7725252334240549,1.8631834006441952
2025-10-24 16:51:20.032,2.3194574392516882,2.151833018521074
2025-10-24 16:51:20.042,2.5714876682817285,2.4643280383406307
2025-10-24 16:51:20.052,2.8154931989129364,2.647495565696006
2025-10-24 16:51:20.062,2.8426766518327407,2.677017729105947
2025-10-24 16:51:20.072,2.6883628702009332,2.5137510434530212
2025-10-24 16:51:20.082,2.4670682563013937,2.1112482181395538
2025-10-24 16:51:20.093,1.755154240017099,3.757361385559957
2025-10-24 16:51:20.103,0.8029790723455998,5.2266371907450555
2025-10-24 16:51:20.113,11.073242488934756,6.419299327372142
2025-10-24 16:51:20.123,10.034741896126427,7.142023208694745
2025-10-24 16:51:20.133,8.430378939436826,7.929163182829178
2025-10-24 16:51:20.143,5.368773646630113,6.705578270918532
2025-10-24 16:51:20.153,4.738678943017769,6.0607607189726975
2025-10-24 16:51:20.163,4.955317929381525,5.235836503835449
2025-10-24 16:51:20.173,6.810654136397252,4.831225934052047
2025-10-24 16:51:20.183,4.305757863750585,4.780506684802702
2025-10-24 16:51:20.193,3.3457207977131027,4.686998372294004
2025-10-24 16:51:20.203,4.485082696771042,4.282117838824902
2025-10-24 16:51:20.214,4.487776366838036,3.643434662706757
2025-10-24 16:51:20.224,4.786251469051746,4.573258676315184
2025-10-24 16:51:20.234,1.1123419831598553,4.986280751611322
2025-10-24 16:51:20.244,7.99484086575524,4.779385828017756
2025-10-24 16:51:20.254,6.550193073251735,4.596334969511386
2025-10-24 16:51:20.264,3.4533017488702025,5.141796776006626
2025-10-24 16:51:20.274,3.870997176519895,4.451924350356906
2025-10-24 16:51:20.284,3.8396510156360564,4.120434964795214
2025-10-24 16:51:20.294,4.545478737506644,4.351443024076188
2025-10-24 16:51:20.304,4.892746145443272,4.341055216809515
2025-10-24 16:51:20.314,4.6083420452750685,4.252746059284189
2025-10-24 16:51:20.324,3.8190581401865304,3.9516134197302093
2025-10-24 16:51:20.334,3.398105228009427,3.5369253908717178
2025-10-24 16:51:20.345,3.0398155397367455,3.477762643030009
2025-10-24 16:51:20.355,2.819306001150815,3.5920426513695674
2025-10-24 16:51:20.365,4.312528306066524,3.875682262988769
2025-10-24 16:51:20.375,4.390458181884323,4.215357049030996
2025-10-24 16:51:20.385,4.816303286105434,4.464224182101697
2025-10-24 16:51:20.395,4.738189469947883,4.23027869352503
2025-10-24 16:51:20.405,4.063641666504319,3.8158890425331755
2025-10-24 16:51:20.415,3.142800863183189,3.1802917510550412
2025-10-24 16:51:20.425,2.3185099269250498,2.434307179626736
2025-10-24 16:51:20.435,1.6383168287147636,1.7672521215859551
2025-10-24 16:51:20.445,1.0082666128063549,1.332869903735642
2025-10-24 16:51:20.455,0.7283663763004166,1.1605814990225014
2025-10-24 16:51:20.466,0.970889773931624,1.2065745806011492
2025-10-24 16:51:20.476,1.4570679033593459,1.4097384428591495
2025-10-24 16:51:20.486,1.8682822366080025,1.6892144979819328
2025-10-24 16:51:20.496,2.0240859240963562,1.941003715474017
2025-10-24 16:51:20.506,2.125746651914334,2.0625633482191925
2025-10-24 16:51:20.516,2.2298358613920444,2.005890363597147
2025-10-24 16:51:20.526,2.064866067085224,1.7593722430517995
2025-10-24 16:51:20.536,1.5849173134977736,1.3513392425909694
2025-10-24 16:51:20.546,0.7914953213696212,1.0582417554204981
2025-10-24 16:51:20.556,0.0855816496101822,1.0263776348167841
2025-10-24 16:51:20.566,0.7643484255396881,2.9711710765941057
2025-10-24 16:51:20.576,1.905545464066654,4.681324120684214
2025-10-24 16:51:20.587,11.30888452238438,6.18824052704116
2025-10-24 16:51:20.597,9.342260541820165,6.367357052113705
2025-10-24 16:51:20.607,7.620163681394908,7.176676092630984
2025-10-24 16:51:20.617,1.6599310509024163,6.09269672221928
2025-10-24 16:51:20.627,5.952140666653049,5.288700534149742
2025-10-24 16:51:20.637,5.88898767032586,4.651336642832057
2025-10-24 16:51:20.647,5.3222796014724745,5.07767017268542
2025-10-24 16:51:20.657,4.433344224806484,4.735361512439233
2025-10-24 16:51:20.667,3.7915987001692306,4.358997021038887
2025-10-24 16:51:20.677,4.240597365422117,4.124103532466682
2025-10-24 16:51:20.687,4.007165213324128,3.7561752747693857
2025-10-24 16:51:20.697,4.147812158611453,3.544775175770674
2025-10-24 16:51:20.708,2.593702936320002,3.6513777253844806
2025-10-24 16:51:20.718,2.7345982051756708,3.8880845456475748
2025-10-24 16:51:20.728,4.773610113491151,3.8272657622730284
2025-10-24 16:51:20.738,5.190699314639598,4.142689474248092
2025-10-24 16:51:20.748,3.8437182417387206,4.31809112382746
2025-10-24 16:51:20.758,4.170821496195324,4.028487746560255
2025-10-24 16:51:20.768,3.6116064530725107,3.727172256363042
2025-10-24 16:51:20.778,3.325593227155119,3.714930373958379
2025-10-24 16:51:20.788,3.6841218636535356,3.570938437701924
2025-10-24 16:51:20.798,3.782508829715405,3.4238888220376147
2025-10-24 16:51:20.808,3.4508618149130514,3.167476691877635
2025-10-24 16:51:20.819,2.876358374750963,2.7978098977150405
2025-10-24 16:51:20.829,2.0435325763552195,2.4848159882412673
2025-10-24 16:51:20.839,1.8357878928405644,2.410300350329536
2025-10-24 16:51:20.849,2.217539282346538,2.618388326976233
2025-10-24 16:51:20.859,3.0782836253543953,2.9974917705467865
2025-10-24 16:51:20.869,3.916798257984447,3.527606534275036
2025-10-24 16:51:20.879,3.939049794207989,4.043524572221238
2025-10-24 16:51:20.889,4.486361711481811,4.469163614451849
2025-10-24 16:51:20.899,4.797129472077547,4.549079203218658
2025-10-24 16:51:20.909,5.206478836507453,4.561842769264063
2025-10-24 16:51:20.919,4.316376201818488,4.359396450605992
2025-10-24 16:51:20.929,4.002867624435012,3.9305031600424982
2025-10-24 16:51:20.940,3.474130118191459,3.285294208508713
2025-10-24 16:51:20.950,2.6526630192600793,2.715486252309707
2025-10-24 16:51:20.960,1.9804340788385257,2.300606602957435
2025-10-24 16:51:20.970,1.4673364208234594,2.2199603550159663
2025-10-24 16:51:20.980,1.9284693776736512,2.5535849001391817
2025-10-24 16:51:20.990,3.070898878484116,3.0564558141897367
2025-10-24 16:51:21.000,4.320785744876156,3.5706544379040386
2025-10-24 16:51:21.010,4.4947886490913005,3.894239190184218
2025-10-24 16:51:21.020,4.038329539394971,3.8796930917229218
2025-10-24 16:51:21.030,3.5463931390745445,3.3642220928167745
2025-10-24 16:51:21.040,2.9981683861776345,2.616883231382367
2025-10-24 16:51:21.050,1.7434307503454216,4.071324506253562
2025-10-24 16:51:21.061,0.7580943419192627,4.281821029290752
2025-10-24 16:51:21.071,11.310535913750948,5.954309501610569
2025-10-24 16:51:21.081,4.598875754260491,6.545687553138907
2025-10-24 16:51:21.091,11.360610747776724,7.299580237345634
2025-10-24 16:51:21.101,4.700321007987114,5.864860698025052
2025-10-24 16:51:21.111,4.527557762952893,6.009229495964658
2025-10-24 16:51:21.121,4.13693821714804,4.706184911996815
2025-10-24 16:51:21.131,5.320719743958518,4.3559018535999865
2025-10-24 16:51:21.141,4.845387827937512,4.01415623759125
2025-10-24 16:51:21.151,2.948905716002972,3.8508660197137963
2025-10-24 16:51:21.161,2.8188296829092034,3.3600297026740167
2025-10-24 16:51:21.171,3.320487127760775,2.9594788789817397
2025-10-24 16:51:21.181,2.8665381587596213,2.770319810653462
2025-10-24 16:51:21.192,2.842633709476126,3.5300937535236914
2025-10-24 16:51:21.202,2.0031103743615826,4.103393735335072
2025-10-24 16:51:21.212,6.61769939726035,4.610455144987519
2025-10-24 16:51:21.222,6.186987036817679,4.805286015060629
2025-10-24 16:51:21.232,5.401845207021856,5.059588196305003
2025-10-24 16:51:21.242,3.816788059841678,4.315826358973363
2025-10-24 16:51:21.252,3.274621280583451,3.842374814384148
2025-10-24 16:51:21.262,2.8988902106021537,3.657971121779606
2025-10-24 16:51:21.272,3.8197293138715995,3.845014329860369
2025-10-24 16:51:21.282,4.479826743999147,3.944413549614608
2025-10-24 16:51:21.292,4.752004100245496,4.015993763851614
2025-10-24 16:51:21.302,3.771617379354645,3.8746526864347475
2025-10-24 16:51:21.313,3.2567912817871827,3.558204243126035
2025-10-24 16:51:21.323,3.1130239267872644,3.2532426509481582
2025-10-24 16:51:21.333,2.897584527455584,3.2881719367923843
2025-10-24 16:51:21.343,3.227196139356113,3.568325807972748
2025-10-24 16:51:21.353,3.9462638085757775,4.125353678625208
2025-10-24 16:51:21.363,4.657560637689004,4.552586454969154
2025-10-24 16:51:21.373,5.898163280049562,4.835366919237137
2025-10-24 16:51:21.383,5.033748409175313,4.928084164806809
2025-10-24 16:51:21.393,4.641098460696024,4.830478741058467
2025-10-24 16:51:21.403,4.4098500364241415,4.337699474153537
2025-10-24 16:51:21.413,4.1695335189472935,3.864309573563742
2025-10-24 16:51:21.423,3.434266945524911,3.3085814920683205
2025-10-24 16:51:21.434,2.6667989062263393,2.658830737322983
2025-10-24 16:51:21.444,1.8624580532189174,2.148915859240594
2025-10-24 16:51:21.454,1.1610962626974561,2.040322589480704
2025-10-24 16:51:21.464,1.6199591285353467,2.375431737587546
2025-10-24 16:51:21.474,2.89130059672546,2.952004221855165
2025-10-24 16:51:21.484,4.34234464676055,3.7031127853312698
2025-10-24 16:51:21.494,4.745320474557014,4.23571874483322
2025-10-24 16:51:21.504,4.916639080077975,4.406083667231323
2025-10-24 16:51:21.514,4.282988926045105,3.999121272231654
2025-10-24 16:51:21.524,3.7431252087159734,3.2577697942937993
2025-10-24 16:51:21.534,2.3075326717622007,2.520385632902592
2025-10-24 16:51:21.545,1.0385630848677416,3.626315216133308
2025-10-24 16:51:21.555,1.2297182731219374,5.145682472106311
2025-10-24 16:51:21.565,9.812636842198685,6.409006092435774
2025-10-24 16:51:21.575,11.339961488580991,7.2620365080813425
2025-10-24 16:51:21.585,8.624150773409518,8.058691394962747
2025-10-24 16:51:21.595,5.303715163095583,7.1087508283577945
2025-10-24 16:51:21.605,5.212992707528949,6.103084477802233
2025-10-24 16:51:21.615,5.062934009173929,4.97389276735475
2025-10-24 16:51:21.625,6.311629735803186,4.274530009688487
2025-10-24 16:51:21.635,2.978192221172099,3.7791099554014465
2025-10-24 16:51:21.645,1.8069013747642675,3.4184059435488785
2025-10-24 16:51:21.655,2.735892436093751,2.8865817503217963
2025-10-24 16:51:21.666,3.259413949911088,2.4159823624857673
2025-10-24 16:51:21.676,3.6525087696677745,3.8976077635618838
2025-10-24 16:51:21.686,0.6251952819919548,4.943581737856156
2025-10-24 16:51:21.696,9.21502838014485,5.3984520114567776
2025-10-24 16:51:21.706,7.965762307565108,5.151972306349513
2025-10-24 16:51:21.716,5.533765317914196,5.670394957242239
2025-10-24 16:51:21.726,2.4201102441314526,4.495094364408688
2025-10-24 16:51:21.736,3.2173085364555885,3.863401364794606
2025-10-24 16:51:21.746,3.33852541597709,3.6663722462907122
2025-10-24 16:51:21.756,4.807297309494702,3.968720915542098
2025-10-24 16:51:21.766,4.548619725394727,4.106671691354494
2025-10-24 16:51:21.776,3.9318535903883807,4.108956696705168
2025-10-24 16:51:21.787,3.9070624155175713,3.8089129158457693
2025-10-24 16:51:21.797,3.349950442730459,3.614684319284199
2025-10-24 16:51:21.807,3.307078405197706,3.67260162411399
2025-10-24 16:51:21.817,3.5774767425868754,4.275324278244193
2025-10-24 16:51:21.827,4.221440114537336,4.990953692393555
2025-10-24 16:51:21.837,6.920675686168584,5.281206981177556
2025-10-24 16:51:21.847,6.928097513477275,5.536520935832024
2025-10-24 16:51:21.857,4.758344849117705,5.656906797263197
2025-10-24 16:51:21.867,4.854046515859217,4.779860086120038
2025-10-24 16:51:21.877,4.823369421693201,3.735481425792551
2025-10-24 16:51:21.887,2.5354421304527937,3.0958433538781756
2025-10-24 16:51:21.897,1.7062042118398373,2.570168335220567
2025-10-24 16:51:21.908,1.560154489545827,2.2515008121122166
2025-10-24 16:51:21.918,2.2256714225711756,2.454069543563242
2025-10-24 16:51:21.928,3.2300318061514504,2.6787988997260803
