datetime,a_norm,a_norm_filt,ENMO,ENMO_cum_gmin
1970-01-01 00:00:00.000000000,1.294130209832071,1.329221385297948,0.329221385297948,3.436946267967768e-08
1970-01-01 00:00:00.000000000,1.3074972275305214,1.3254227878191986,0.32542278781919864,3.437488639280801e-08
1970-01-01 00:00:00.000000000,1.3188999203882,1.3561205189585537,0.3561205189585537,3.438082173479065e-08
1970-01-01 00:00:00.000000000,1.3912573449940884,1.3892769422190774,0.3892769422190774,3.4387309683827636e-08
1970-01-01 00:00:00.000000000,1.4688178920478876,1.419759961939911,0.41975996193991105,3.43943056831933e-08
1970-01-01 00:00:00.000000000,1.4599123261346896,1.4479624430892089,0.44796244308920885,3.440177172391145e-08
1970-01-01 00:00:00.000000000,1.4599123261346896,1.462388680791807,0.46238868079180695,3.440947820192465e-08
1970-01-01 00:00:00.000000000,1.4599123261346896,1.4594447715932373,0.45944477159323727,3.4417135614784537e-08
1970-01-01 00:00:00.000000000,1.463388533507079,1.4547214228447847,0.4547214228447847,3.442471430516529e-08
1970-01-01 00:00:00.000000000,1.454098346055039,1.4399009319216824,0.43990093192168245,3.4432045987363984e-08
1970-01-01 00:00:00.000000000,1.4362955823924266,1.414433006635814,0.41443300663581395,3.443895320414125e-08
1970-01-01 00:00:00.000000000,1.3858098715191778,1.3834905860537905,0.3834905860537905,3.444534471390881e-08
1970-01-01 00:00:00.000000000,1.3325726997053482,1.3558576186344955,0.3558576186344955,3.4451275674219386e-08
1970-01-01 00:00:00.000000000,1.30867643059696,1.342995659575689,0.3429956595756889,3.445699226854565e-08
1970-01-01 00:00:00.000000000,1.3159335089585644,1.3402308426915321,0.34023084269153214,3.44626627825905e-08
1970-01-01 00:00:00.000000000,1.371985787098394,1.3481134601701412,0.3481134601701412,3.446846467359334e-08
1970-01-01 00:00:00.000000000,1.371985787098394,1.3640226229417727,0.3640226229417727,3.447453171730903e-08
1970-01-01 00:00:00.000000000,1.371985787098394,1.3879559657307194,0.38795596573071944,3.4480997650071217e-08
1970-01-01 00:00:00.000000000,1.388222244455116,1.4053829334275223,0.4053829334275223,3.448775403229501e-08
1970-01-01 00:00:00.000000000,1.4356002229032983,1.4226910382161209,0.42269103821612086,3.4494798882931945e-08
1970-01-01 00:00:00.000000000,1.4591206255824087,1.4383882792256433,0.4383882792256433,3.450210535425237e-08
1970-01-01 00:00:00.000000000,1.458526311041388,1.4451726615033325,0.44517266150333246,3.4509524898610765e-08
1970-01-01 00:00:00.000000000,1.4504719921460048,1.435639071923633,0.43563907192363294,3.451678554980949e-08
1970-01-01 00:00:00.000000000,1.4221441558435628,1.4152907652514464,0.41529076525144637,3.452370706256368e-08
1970-01-01 00:00:00.000000000,1.3879322750048,1.395061321487464,0.3950613214874641,3.4530291417921803e-08
1970-01-01 00:00:00.000000000,1.3573790922214766,1.3764427415025584,0.3764427415025584,3.4536565463613515e-08
1970-01-01 00:00:00.000000000,1.3573790922214766,1.3629300597232834,0.3629300597232834,3.4542614297942234e-08
1970-01-01 00:00:00.000000000,1.3573790922214766,1.3589922115157802,0.3589922115157802,3.45485975014675e-08
1970-01-01 00:00:00.000000000,1.3545807469471873,1.366117828817965,0.36611782881796495,3.4554699465281134e-08
1970-01-01 00:00:00.000000000,1.3682430339672846,1.377002418363175,0.37700241836317505,3.4560982838920524e-08
1970-01-01 00:00:00.000000000,1.3930071787323997,1.3859476404989333,0.38594764049893326,3.45674152995955e-08
1970-01-01 00:00:00.000000000,1.4118020399475275,1.3883464010577093,0.38834640105770935,3.457388773961313e-08
1970-01-01 00:00:00.000000000,1.4021052029002674,1.3864228023146707,0.38642280231467074,3.458032811965171e-08
1970-01-01 00:00:00.000000000,1.3665745497410668,1.3754671772957268,0.37546717729572676,3.4586585905939973e-08
1970-01-01 00:00:00.000000000,1.3586250402520925,1.3607525800337572,0.3607525800337572,3.459259844894054e-08
1970-01-01 00:00:00.000000000,1.3382290536376797,1.3479773501812395,0.34797735018123954,3.459839807144356e-08
1970-01-01 00:00:00.000000000,1.3382290536376797,1.3453169801912541,0.3453169801912541,3.460415335444674e-08
1970-01-01 00:00:00.000000000,1.3382290536376797,1.3552357897545018,0.35523578975450176,3.461007395094265e-08
1970-01-01 00:00:00.000000000,1.3532726997911395,1.376839559839108,0.3768395598391081,3.4616354610273306e-08
1970-01-01 00:00:00.000000000,1.4082190880683303,1.3966300724946825,0.3966300724946825,3.462296511148155e-08
1970-01-01 00:00:00.000000000,1.446247904060711,1.4171373460817172,0.41713734608171715,3.4629917400582914e-08
1970-01-01 00:00:00.000000000,1.4371816169155518,1.4383319452347774,0.43833194523477736,3.4637222933003495e-08
1970-01-01 00:00:00.000000000,1.4407654215728527,1.4384679707611059,0.4384679707611059,3.464453073251618e-08
1970-01-01 00:00:00.000000000,1.4592456955564406,1.4250937966092894,0.42509379660928936,3.4651615629126334e-08
1970-01-01 00:00:00.000000000,1.4088992156999733,1.4135328798865043,0.41353287988650433,3.465850784379111e-08
1970-01-01 00:00:00.000000000,1.3793770333016278,1.4012552022322595,0.4012552022322595,3.466519543049498e-08
1970-01-01 00:00:00.000000000,1.3793770333016278,1.3776830841272438,0.37768308412724383,3.4671490148563766e-08
1970-01-01 00:00:00.000000000,1.3793770333016278,1.369515009739984,0.36951500973998397,3.4677648732059436e-08
1970-01-01 00:00:00.000000000,1.3413851050313628,1.3755112760090253,0.37551127600902534,3.4683907253326255e-08
1970-01-01 00:00:00.000000000,1.3680588437636738,1.3841585573719926,0.38415855737199256,3.4690309895949124e-08
1970-01-01 00:00:00.000000000,1.4093583646468346,1.3854006709084241,0.3854006709084241,3.4696733240464263e-08
1970-01-01 00:00:00.000000000,1.422613440116464,1.3945103835431099,0.39451038354310985,3.470330841352331e-08
1970-01-01 00:00:00.000000000,1.3855876009837846,1.4012705106715422,0.4012705106715422,3.4709996255367844e-08
1970-01-01 00:00:00.000000000,1.386933668204792,1.4000009047338495,0.4000009047338495,3.47166629371134e-08
1970-01-01 00:00:00.000000000,1.4018594794058354,1.3960802837022306,0.3960802837022306,3.472326427517511e-08
1970-01-01 00:00:00.000000000,1.403010334958371,1.399564830497148,0.39956483049714797,3.472992368901673e-08
1970-01-01 00:00:00.000000000,1.403010334958371,1.396423169738092,0.396423169738092,3.4736530741845694e-08
1970-01-01 00:00:00.000000000,1.403010334958371,1.390169350604884,0.390169350604884,3.474303356435578e-08
1970-01-01 00:00:00.000000000,1.3712253644095123,1.3838368590312646,0.38383685903126463,3.4749430845339636e-08
1970-01-01 00:00:00.000000000,1.3705903837397955,1.3804074458133708,0.3804074458133708,3.475577096943653e-08
1970-01-01 00:00:00.000000000,1.3713478770902736,1.3747219479840518,0.3747219479840518,3.476201633523627e-08
1970-01-01 00:00:00.000000000,1.3858632688689025,1.3703545510962933,0.37035455109629334,3.476818891108787e-08
1970-01-01 00:00:00.000000000,1.3745828458117757,1.3621499189125381,0.3621499189125381,3.477422474306975e-08
1970-01-01 00:00:00.000000000,1.3493883799707185,1.3553976700361487,0.35539767003614875,3.4780148037570344e-08
1970-01-01 00:00:00.000000000,1.32956722282102,1.3457423428040334,0.3457423428040334,3.478591040995041e-08
1970-01-01 00:00:00.000000000,1.3375866327083266,1.3383431001833437,0.3383431001833437,3.4791549461620135e-08
1970-01-01 00:00:00.000000000,1.3375866327083266,1.337629240479577,0.3376292404795771,3.4797176615628126e-08
1970-01-01 00:00:00.000000000,1.3375866327083266,1.343794681534967,0.34379468153496706,3.480290652698705e-08
1970-01-01 00:00:00.000000000,1.3458190814518867,1.3491730859969215,0.34917308599692154,3.4808726078420325e-08
1970-01-01 00:00:00.000000000,1.360394428097969,1.3584839372117845,0.3584839372117845,3.481470081070719e-08
1970-01-01 00:00:00.000000000,1.3644786550180987,1.3706270476289426,0.3706270476289426,3.4820877928167674e-08
1970-01-01 00:00:00.000000000,1.3841408887826412,1.3771989018637985,0.37719890186379845,3.4827164576532066e-08
1970-01-01 00:00:00.000000000,1.3983021847941166,1.3752223672150912,0.37522236721509117,3.483341828265232e-08
1970-01-01 00:00:00.000000000,1.3786783526261663,1.3718131108256904,0.37181311082569035,3.483961516783275e-08
1970-01-01 00:00:00.000000000,1.350511754854433,1.3644714076833808,0.3644714076833808,3.484568969129413e-08
1970-01-01 00:00:00.000000000,1.347432373071094,1.3595227469555737,0.35952274695557374,3.485168173707673e-08
1970-01-01 00:00:00.000000000,1.347432373071094,1.3641904287640814,0.36419042876408136,3.485775157755613e-08
1970-01-01 00:00:00.000000000,1.3735588811550816,1.377287300955971,0.37728730095597096,3.4864039699238724e-08
1970-01-01 00:00:00.000000000,1.402016761668704,1.3921703746411438,0.3921703746411438,3.4870575872149415e-08
1970-01-01 00:00:00.000000000,1.4159961158138816,1.4067181233170067,0.40671812331700674,3.487735450753803e-08
1970-01-01 00:00:00.000000000,1.4218477414969577,1.4117485855842191,0.4117485855842191,3.488421698396443e-08
1970-01-01 00:00:00.000000000,1.4201711164504085,1.4099108449113582,0.4099108449113582,3.489104883137962e-08
1970-01-01 00:00:00.000000000,1.3987111924911446,1.4102285348243275,0.41022853482432753,3.48978859736267e-08
1970-01-01 00:00:00.000000000,1.3928280583043982,1.4116272842768034,0.4116272842768034,3.4904746428364644e-08
1970-01-01 00:00:00.000000000,1.417584565378729,1.4133613587385894,0.41336135873858937,3.491163578434362e-08
1970-01-01 00:00:00.000000000,1.4288414887593375,1.419387417992228,0.4193874179922279,3.491862557464349e-08
1970-01-01 00:00:00.000000000,1.4288414887593375,1.4251580861128772,0.4251580861128772,3.492571154274537e-08
1970-01-01 00:00:00.000000000,1.4288414887593375,1.4247033570179666,0.4247033570179666,3.4932789932029006e-08
1970-01-01 00:00:00.000000000,1.4216813989076456,1.4244791714449354,0.4244791714449354,3.4939864584886425e-08
1970-01-01 00:00:00.000000000,1.4153109199041742,1.4288949532012312,0.42889495320123117,3.494701283410644e-08
1970-01-01 00:00:00.000000000,1.4277205608941828,1.428215062789964,0.4282150627899639,3.4954149751819616e-08
1970-01-01 00:00:00.000000000,1.450920397540816,1.418047636089889,0.41804763608988904,3.496111721242111e-08
1970-01-01 00:00:00.000000000,1.4254420367030012,1.4018662494699732,0.4018662494699732,3.496781498324561e-08
1970-01-01 00:00:00.000000000,1.3708442654072708,1.3813151938039443,0.3813151938039443,3.497417023647568e-08
1970-01-01 00:00:00.000000000,1.3344039868045958,1.3561241708085885,0.3561241708085885,3.4980105639322486e-08
1970-01-01 00:00:00.000000000,1.3249652825640377,1.3376630688963709,0.3376630688963709,3.498573335713743e-08
1970-01-01 00:00:00.000000000,1.3249652825640377,1.3311517582081773,0.3311517582081773,3.4991252553107564e-08
1970-01-01 00:00:00.000000000,1.3331365271419129,1.329946025540955,0.329946025540955,3.499675165353324e-08
1970-01-01 00:00:00.000000000,1.3382877119663021,1.33048255306729,0.3304825530672899,3.500225969608437e-08
1970-01-01 00:00:00.000000000,1.3283753234684843,1.335647598413375,0.3356475984133751,3.500785382272459e-08
1970-01-01 00:00:00.000000000,1.327647920195712,1.3495131449438262,0.34951314494382624,3.501367904180699e-08
1970-01-01 00:00:00.000000000,1.350790509294465,1.3743434826413483,0.3743434826413483,3.5019918099851015e-08
1970-01-01 00:00:00.000000000,1.4024642597941668,1.4094974723955223,0.40949747239552226,3.502674305772427e-08
1970-01-01 00:00:00.000000000,1.462439400453913,1.437053336647488,0.437053336647488,3.503402728000173e-08
1970-01-01 00:00:00.000000000,1.504145272239354,1.4599806830797037,0.45998068307970374,3.504169362471973e-08
1970-01-01 00:00:00.000000000,1.4654272414555423,1.4725732794119786,0.4725732794119786,3.504956984604326e-08
1970-01-01 00:00:00.000000000,1.4654272414555423,1.4703574096838903,0.4703574096838903,3.5057409136204654e-08
1970-01-01 00:00:00.000000000,1.4654272414555423,1.4569458216502928,0.45694582165029285,3.506502489989882e-08
1970-01-01 00:00:00.000000000,1.4513600518134704,1.4504129165340793,0.45041291653407933,3.5072531781841055e-08
1970-01-01 00:00:00.000000000,1.4370873320713673,1.4408713978200294,0.4408713978200294,3.507987963847139e-08
1970-01-01 00:00:00.000000000,1.4327627158744745,1.4261061248666065,0.4261061248666065,3.508698140721917e-08
1970-01-01 00:00:00.000000000,1.4177196478852931,1.4065266337947122,0.4065266337947122,3.509375685111575e-08
1970-01-01 00:00:00.000000000,1.3916008766884276,1.3826574172323398,0.3826574172323398,3.510013447473629e-08
1970-01-01 00:00:00.000000000,1.3534625964539988,1.3554945423173816,0.35549454231738165,3.510605938377491e-08
1970-01-01 00:00:00.000000000,1.3177412492595046,1.3313402810002597,0.3313402810002597,3.511158172179158e-08
1970-01-01 00:00:00.000000000,1.2969483412996834,1.3124097739225107,0.3124097739225107,3.5116788551356954e-08
1970-01-01 00:00:00.000000000,1.2969483412996834,1.3028608166814004,0.3028608166814004,3.512183623163497e-08
1970-01-01 00:00:00.000000000,1.2969483412996834,1.3084274865199546,0.30842748651995455,3.512697668974364e-08
1970-01-01 00:00:00.000000000,1.3057178102484472,1.3263937628510793,0.32639376285107935,3.5132416585791165e-08
1970-01-01 00:00:00.000000000,1.3455745984522747,1.351552438462619,0.35155243846261897,3.513827579309887e-08
1970-01-01 00:00:00.000000000,1.3867797229553076,1.3819364059944843,0.3819364059944843,3.5144641399865444e-08
1970-01-01 00:00:00.000000000,1.4227417193573821,1.4139382686063442,0.4139382686063442,3.515154037100888e-08
1970-01-01 00:00:00.000000000,1.4488681789590105,1.4400088499148374,0.44000884991483735,3.51588738518408e-08
1970-01-01 00:00:00.000000000,1.4657271233077458,1.4502393445033728,0.4502393445033728,3.516637784091586e-08
1970-01-01 00:00:00.000000000,1.4759275049947405,1.4532774398114934,0.4532774398114934,3.5173932464912713e-08
1970-01-01 00:00:00.000000000,1.4379321958979847,1.4518317423121847,0.4518317423121847,3.5181462993951246e-08
1970-01-01 00:00:00.000000000,1.4379321958979847,1.4471634917909824,0.44716349179098236,3.518891571881443e-08
1970-01-01 00:00:00.000000000,1.4416396914624678,1.437334329428484,0.43733432942848394,3.5196204624304904e-08
1970-01-01 00:00:00.000000000,1.4423858707017343,1.4327389855151513,0.43273898551515133,3.520341694073016e-08
1970-01-01 00:00:00.000000000,1.4267816931822472,1.4225277434963677,0.4225277434963677,3.5210459069788434e-08
1970-01-01 00:00:00.000000000,1.4149554763313226,1.4044784762084501,0.4044784762084501,3.521720037772524e-08
1970-01-01 00:00:00.000000000,1.386875985804066,1.3843194714118883,0.38431947141188827,3.5223605702248767e-08
1970-01-01 00:00:00.000000000,1.3513933550228816,1.368309155578821,0.36830915557882093,3.522974418817508e-08
1970-01-01 00:00:00.000000000,1.3415908467189241,1.358237975305948,0.3582379753059479,3.523571482109685e-08
1970-01-01 00:00:00.000000000,1.3467301140169101,1.353782693138526,0.35378269313852595,3.524161119931582e-08
1970-01-01 00:00:00.000000000,1.364599574966957,1.3589931144770042,0.3589931144770042,3.524759441789044e-08
1970-01-01 00:00:00.000000000,1.364599574966957,1.369298131533777,0.3692981315337771,3.525374938674934e-08
1970-01-01 00:00:00.000000000,1.3774454617152723,1.3805680740638022,0.3805680740638022,3.526009218798374e-08
1970-01-01 00:00:00.000000000,1.3931159320027893,1.3890613783761145,0.38906137837611454,3.526657654429001e-08
1970-01-01 00:00:00.000000000,1.4030798266670361,1.3977945123632018,0.39779451236320185,3.52732064528294e-08
1970-01-01 00:00:00.000000000,1.4070660965285178,1.4051976963374764,0.4051976963374764,3.5279959747768355e-08
1970-01-01 00:00:00.000000000,1.408265244902394,1.4071968183872625,0.4071968183872625,3.528674636140814e-08
1970-01-01 00:00:00.000000000,1.414461381586645,1.4058075709731834,0.40580757097318343,3.5293509820924365e-08
1970-01-01 00:00:00.000000000,1.40311154225172,1.4031303558004227,0.40313035580042267,3.530022866018771e-08
1970-01-01 00:00:00.000000000,1.3961335895966402,1.400213310952887,0.4002133109528869,3.530689888203692e-08
1970-01-01 00:00:00.000000000,1.3936800206647149,1.3959030153880825,0.3959030153880825,3.531349726562672e-08
1970-01-01 00:00:00.000000000,1.3936800206647149,1.3955883236733526,0.3955883236733526,3.532009040435461e-08
1970-01-01 00:00:00.000000000,1.392909903762623,1.3961478813287926,0.39614788132879264,3.5326692869043426e-08
1970-01-01 00:00:00.000000000,1.401538083678071,1.3942086979868407,0.39420869798684066,3.533326301400987e-08
1970-01-01 00:00:00.000000000,1.3989313778738397,1.3899947512554842,0.3899947512554842,3.5339762926530795e-08
1970-01-01 00:00:00.000000000,1.383984103954955,1.3859637493757364,0.3859637493757364,3.534619565568705e-08
1970-01-01 00:00:00.000000000,1.3726102870079329,1.3809108510374641,0.38091085103746414,3.535254416987101e-08
1970-01-01 00:00:00.000000000,1.3727548943638845,1.376224775389923,0.37622477538992305,3.535881458279417e-08
1970-01-01 00:00:00.000000000,1.3762735919867095,1.3741253153434427,0.37412531534344273,3.536505000471656e-08
1970-01-01 00:00:00.000000000,1.3755009996361325,1.3743006186863673,0.3743006186863673,3.537128834836133e-08
1970-01-01 00:00:00.000000000,1.373486803722555,1.3789992772350201,0.37899927723502014,3.537760500298192e-08
1970-01-01 00:00:00.000000000,1.373486803722555,1.385241272850471,0.38524127285047105,3.5384025690862755e-08
1970-01-01 00:00:00.000000000,1.3962481871071488,1.3903999532464197,0.39039995324641974,3.53905323567502e-08
1970-01-01 00:00:00.000000000,1.4074835700639634,1.393581199091189,0.39358119909118905,3.5397092043401716e-08
1970-01-01 00:00:00.000000000,1.4012944016158773,1.3945614036290201,0.39456140362902015,3.540366806679553e-08
1970-01-01 00:00:00.000000000,1.3893930329464015,1.3905290621757038,0.3905290621757038,3.5410176884498466e-08
1970-01-01 00:00:00.000000000,1.3783878264117106,1.3845366856968235,0.38453668569682353,3.541658582926008e-08
1970-01-01 00:00:00.000000000,1.3760864798405659,1.3793377261182016,0.3793377261182016,3.542290812469538e-08
1970-01-01 00:00:00.000000000,1.3775216876695626,1.3752770152187392,0.37527701521873924,3.542916274161569e-08
1970-01-01 00:00:00.000000000,1.375299603722767,1.373417345626215,0.3734173456262151,3.54353863640428e-08
1970-01-01 00:00:00.000000000,1.3690894784490895,1.373738939835151,0.37373893983515094,3.544161534637338e-08
1970-01-01 00:00:00.000000000,1.3690894784490895,1.373504215589738,0.3735042155897379,3.544784041663321e-08
1970-01-01 00:00:00.000000000,1.3776944508852462,1.3737731890789715,0.3737731890789715,3.5454069969784525e-08
1970-01-01 00:00:00.000000000,1.376348066442497,1.3781599662471056,0.3781599662471056,3.5460372635888645e-08
1970-01-01 00:00:00.000000000,1.376644471168936,1.3841580815359305,0.38415808153593045,3.546677527058091e-08
1970-01-01 00:00:00.000000000,1.3910233642897591,1.3890864443493152,0.38908644434931516,3.547326004465339e-08
1970-01-01 00:00:00.000000000,1.3990800548932143,1.3951528579041619,0.3951528579041619,3.5479845925618465e-08
1970-01-01 00:00:00.000000000,1.402336264952169,1.4024727209646533,0.40247272096465325,3.5486553804301206e-08
1970-01-01 00:00:00.000000000,1.4066801342167308,1.4109697048860093,0.41096970488600926,3.5493403299382636e-08
1970-01-01 00:00:00.000000000,1.413243786471393,1.417855350686674,0.417855350686674,3.550036755522741e-08
1970-01-01 00:00:00.000000000,1.4335082838965387,1.431016774769853,0.431016774769853,3.5507551168140244e-08
1970-01-01 00:00:00.000000000,1.4335082838965387,1.4513596500724806,0.4513596500724806,3.5515073828974785e-08
1970-01-01 00:00:00.000000000,1.468143385368064,1.4785317442391714,0.47853174423917144,3.552304935804544e-08
1970-01-01 00:00:00.000000000,1.5083945107298689,1.5132012124851217,0.5132012124851217,3.5531602711586856e-08
1970-01-01 00:00:00.000000000,1.5491042573048466,1.5508402407886446,0.5508402407886446,3.5540783382266665e-08
1970-01-01 00:00:00.000000000,1.60685562512629,1.5776144351129018,0.5776144351129018,3.5550410289518544e-08
1970-01-01 00:00:00.000000000,1.6217034254141538,1.6048741898621004,0.6048741898621004,3.5560491526016245e-08
1970-01-01 00:00:00.000000000,1.6020143569893497,1.6246721485439992,0.6246721485439992,3.557090272849198e-08
1970-01-01 00:00:00.000000000,1.6446932844758624,1.574382856181869,0.5743828561818689,3.558047577609501e-08
1970-01-01 00:00:00.000000000,1.6480940507143396,1.5211240037621656,0.5211240037621656,3.558916117615772e-08
1970-01-01 00:00:00.000000000,1.3554091633156387,1.480062428989052,0.48006242898905205,3.559716221664086e-08
1970-01-01 00:00:00.000000000,1.3554091633156387,1.440953584225068,0.44095358422506803,3.560451144304461e-08
1970-01-01 00:00:00.000000000,1.3967064831237808,1.3903068873838706,0.39030688738387065,3.5611016557834345e-08
1970-01-01 00:00:00.000000000,1.4491490606559423,1.3739013983414252,0.3739013983414252,3.56172482478067e-08
1970-01-01 00:00:00.000000000,1.3948605665083518,1.3463619233904622,0.34636192339046223,3.562302094652988e-08
1970-01-01 00:00:00.000000000,1.273381718103413,1.3090329405020118,0.3090329405020118,3.562817149553825e-08
1970-01-01 00:00:00.000000000,1.2177117885608237,1.2562530809124763,0.25625308091247634,3.5632442380220126e-08
1970-01-01 00:00:00.000000000,1.210061568681528,1.2007412101596766,0.2007412101596766,3.563578806705612e-08
1970-01-01 00:00:00.000000000,1.1852497627082657,1.1695251090878642,0.16952510908786422,3.5638613485540916e-08
1970-01-01 00:00:00.000000000,1.1173012127443522,1.1494429939245703,0.14944299392457028,3.564110420210633e-08
1970-01-01 00:00:00.000000000,1.1173012127443522,1.1302182022805038,0.13021820228050385,3.564327450547767e-08
1970-01-01 00:00:00.000000000,1.1173012127443522,1.1101843781717393,0.11018437817173932,3.564511091178053e-08
1970-01-01 00:00:00.000000000,1.1139376104611964,1.103566751360643,0.10356675136064308,3.564683702430321e-08
1970-01-01 00:00:00.000000000,1.085080642164443,1.098768805516074,0.09876880551607403,3.564848317106181e-08
1970-01-01 00:00:00.000000000,1.084213078688871,1.0983754587630612,0.0983754587630612,3.5650122762041196e-08
1970-01-01 00:00:00.000000000,1.0933114835215079,1.1028388992650429,0.10283889926504286,3.565183674369561e-08
1970-01-01 00:00:00.000000000,1.115334478979288,1.117652449691441,0.11765244969144106,3.565379761785713e-08
1970-01-01 00:00:00.000000000,1.1362548129711048,1.1343018466650228,0.13430184666502276,3.565603598196822e-08
1970-01-01 00:00:00.000000000,1.1591483942964333,1.149131562672077,0.14913156267207706,3.565852150801275e-08
1970-01-01 00:00:00.000000000,1.1674600635567796,1.1595566795875754,0.15955667958757536,3.566118078600587e-08
1970-01-01 00:00:00.000000000,1.1674600635567796,1.1668916500754556,0.1668916500754556,3.566396231350714e-08
1970-01-01 00:00:00.000000000,1.1674600635567796,1.2843580061206605,0.28435800612066053,3.566870161360915e-08
1970-01-01 00:00:00.000000000,1.1729296654105053,1.57558130669833,0.57558130669833,3.567829463538745e-08
1970-01-01 00:00:00.000000000,1.7464801745224594,1.8833815994929732,0.8833815994929732,3.5693017662045666e-08
1970-01-01 00:00:00.000000000,2.6235765664451267,2.074945253724196,1.074945253724196,3.5710933416274405e-08
1970-01-01 00:00:00.000000000,2.706461527529996,2.0925295805856496,1.0925295805856496,3.57291422426175e-08
1970-01-01 00:00:00.000000000,2.1252783347128914,1.9432816398985235,0.9432816398985235,3.574486360328248e-08
1970-01-01 00:00:00.000000000,1.260851299717774,1.729017224498359,0.729017224498359,3.575701389035745e-08
1970-01-01 00:00:00.000000000,1.0002404710868282,1.498175816881221,0.4981758168812209,3.57653168206388e-08
1970-01-01 00:00:00.000000000,1.552254489444305,1.3835710478275036,0.3835710478275036,3.577170967143593e-08
1970-01-01 00:00:00.000000000,1.552254489444305,1.4568619990904457,0.45686199909044567,3.577932403808744e-08
1970-01-01 00:00:00.000000000,1.552254489444305,1.5669081486119794,0.5669081486119794,3.578877250723097e-08
1970-01-01 00:00:00.000000000,1.6273060560324848,1.536694150506141,0.5366941505061411,3.57977174097394e-08
1970-01-01 00:00:00.000000000,1.5504712186944976,1.4939832757740732,0.4939832757740732,3.580595046433564e-08
1970-01-01 00:00:00.000000000,1.4011844989151143,1.4463310841225145,0.44633108412251454,3.5813389315737685e-08
1970-01-01 00:00:00.000000000,1.3387001157839646,1.3893367051318428,0.3893367051318428,3.5819878260823216e-08
1970-01-01 00:00:00.000000000,1.3139935311865123,1.3565645124455057,0.3565645124455057,3.582582100269731e-08
1970-01-01 00:00:00.000000000,1.3423341610791257,1.3549905631959185,0.3549905631959185,3.583173751208391e-08
1970-01-01 00:00:00.000000000,1.3866102552628117,1.3659134905725614,0.3659134905725614,3.583783607026012e-08
1970-01-01 00:00:00.000000000,1.3933147526671783,1.3817777348686946,0.3817777348686946,3.5844199032507934e-08
1970-01-01 00:00:00.000000000,1.3933147526671783,1.3889072016120534,0.3889072016120534,3.585068081920147e-08
1970-01-01 00:00:00.000000000,1.3933147526671783,1.3849347435718093,0.38493474357180935,3.5857096398261e-08
1970-01-01 00:00:00.000000000,1.3779814947959206,1.3762414950421356,0.37624149504213555,3.586336708984504e-08
1970-01-01 00:00:00.000000000,1.366747965061591,1.3714205427485608,0.37142054274856084,3.586955743222419e-08
1970-01-01 00:00:00.000000000,1.3498485100188093,1.3730770528310445,0.37307705283104453,3.5875775383104705e-08
1970-01-01 00:00:00.000000000,1.3692099911993048,1.3795027388304804,0.37950273883048036,3.588210042875188e-08
1970-01-01 00:00:00.000000000,1.401597303079597,1.3890391299177636,0.38903912991776357,3.5888584414250507e-08
1970-01-01 00:00:00.000000000,1.4101099247930993,1.402254032015284,0.4022540320152841,3.589528864811743e-08
1970-01-01 00:00:00.000000000,1.4144299204980078,1.411820290535878,0.4118202905358781,3.5902152319626356e-08
1970-01-01 00:00:00.000000000,1.4159230205064115,1.4149090866804137,0.4149090866804137,3.590906747107103e-08
1970-01-01 00:00:00.000000000,1.417041283802275,1.4133990622511088,0.4133990622511088,3.5915957455441885e-08
1970-01-01 00:00:00.000000000,1.417041283802275,1.4084303320239504,0.4084303320239504,3.592276462764228e-08
1970-01-01 00:00:00.000000000,1.402559802646575,1.4015948549341353,0.40159485493413527,3.592945787522452e-08
1970-01-01 00:00:00.000000000,1.3895862693622156,1.3929442368300058,0.3929442368300058,3.5936006945838355e-08
1970-01-01 00:00:00.000000000,1.3817456350573358,1.3840284571977957,0.38402845719779566,3.5942407420124986e-08
1970-01-01 00:00:00.000000000,1.373788193281628,1.3791021276436823,0.37910212764368234,3.594872578891905e-08
1970-01-01 00:00:00.000000000,1.372462385641224,1.3773211444782942,0.37732114447829423,3.5955014474660354e-08
1970-01-01 00:00:00.000000000,1.377928154876008,1.3862537729297377,0.3862537729297377,3.596145203754252e-08
1970-01-01 00:00:00.000000000,1.3806813535352753,1.3967778897363228,0.3967778897363228,3.596806500237145e-08
1970-01-01 00:00:00.000000000,1.4264087773145537,1.407567168070989,0.4075671680709889,3.597485778850597e-08
1970-01-01 00:00:00.000000000,1.4264087773145537,1.413817588728647,0.41381758872864705,3.598175474831811e-08
1970-01-01 00:00:00.000000000,1.4264087773145537,1.4137266766132552,0.41372667661325524,3.598865019292834e-08
1970-01-01 00:00:00.000000000,1.409180258164299,1.4032304375081033,0.4032304375081033,3.599537070022014e-08
1970-01-01 00:00:00.000000000,1.3802267929583167,1.3893541351960088,0.3893541351960088,3.600185993580674e-08
1970-01-01 00:00:00.000000000,1.3739275817887928,1.3744657228464225,0.37446572284642254,3.600810103118752e-08
1970-01-01 00:00:00.000000000,1.357027265754082,1.364210009235298,0.364210009235298,3.6014171198008105e-08
1970-01-01 00:00:00.000000000,1.3519667155666222,1.361070348642046,0.3610703486420459,3.602018903715214e-08
1970-01-01 00:00:00.000000000,1.3579016901086765,1.3618692295204151,0.3618692295204151,3.602622019097748e-08
1970-01-01 00:00:00.000000000,1.3645284899920558,1.3660481736057268,0.36604817360572683,3.603232099387092e-08
