2025-10-24 16:38:07.670,0.703125,-0.593750,0.453125
2025-10-24 16:38:07.679,0.656250,-0.578125,0.484375
2025-10-24 16:38:07.690,0.671875,-0.593750,0.484375
2025-10-24 16:38:07.699,0.671875,-0.640625,0.468750
2025-10-24 16:38:07.710,0.625000,-0.703125,0.453125
2025-10-24 16:38:07.720,0.609375,-0.703125,0.437500
2025-10-24 16:38:07.730,0.687500,-0.734375,0.421875
2025-10-24 16:38:07.739,0.703125,-0.750000,0.437500
2025-10-24 16:38:07.750,0.718750,-0.765625,0.437500
2025-10-24 16:38:07.760,0.734375,-0.781250,0.437500
2025-10-24 16:38:07.770,0.734375,-0.843750,0.390625
2025-10-24 16:38:07.779,0.750000,-0.921875,0.359375
2025-10-24 16:38:07.789,0.734375,-0.953125,0.343750
2025-10-24 16:38:07.800,0.718750,-1.000000,0.343750
2025-10-24 16:38:07.809,0.734375,-1.046875,0.359375
2025-10-24 16:38:07.819,0.765625,-1.078125,0.375000
2025-10-24 16:38:07.829,0.734375,-1.078125,0.343750
2025-10-24 16:38:07.840,0.750000,-1.078125,0.281250
2025-10-24 16:38:07.849,0.765625,-1.000000,0.328125
2025-10-24 16:38:07.859,0.734375,-0.968750,0.343750
2025-10-24 16:38:07.869,0.703125,-0.906250,0.343750
2025-10-24 16:38:07.880,0.687500,-0.859375,0.312500
2025-10-24 16:38:07.889,0.656250,-0.812500,0.265625
2025-10-24 16:38:07.899,0.593750,-0.781250,0.218750
2025-10-24 16:38:07.909,0.593750,-0.750000,0.203125
2025-10-24 16:38:07.920,0.609375,-0.750000,0.203125
2025-10-24 16:38:07.930,0.640625,-0.750000,0.234375
2025-10-24 16:38:07.940,0.640625,-0.765625,0.265625
2025-10-24 16:38:07.949,0.562500,-0.796875,0.234375
2025-10-24 16:38:07.960,0.453125,-0.859375,0.171875
2025-10-24 16:38:07.970,0.421875,-0.921875,0.171875
2025-10-24 16:38:07.980,0.437500,-0.921875,0.203125
2025-10-24 16:38:07.989,0.468750,-0.859375,0.218750
2025-10-24 16:38:08.000,0.453125,-0.796875,0.187500
2025-10-24 16:38:08.010,0.406250,-0.750000,0.140625
2025-10-24 16:38:08.020,0.359375,-0.718750,0.109375
2025-10-24 16:38:08.029,0.312500,-0.703125,0.078125
2025-10-24 16:38:08.039,0.265625,-0.671875,0.046875
2025-10-24 16:38:08.050,0.296875,-0.671875,0.046875
2025-10-24 16:38:08.059,0.375000,-0.640625,0.000000
2025-10-24 16:38:08.069,0.500000,-0.734375,-0.015625
2025-10-24 16:38:08.079,0.421875,-0.750000,-0.015625
2025-10-24 16:38:08.090,0.484375,-0.796875,0.000000
2025-10-24 16:38:08.100,0.546875,-0.828125,0.031250
2025-10-24 16:38:08.109,0.531250,-0.812500,0.093750
2025-10-24 16:38:08.119,0.515625,-0.781250,0.125000
2025-10-24 16:38:08.130,0.515625,-0.750000,0.171875
2025-10-24 16:38:08.139,0.531250,-0.734375,0.218750
2025-10-24 16:38:08.149,0.531250,-0.656250,0.265625
2025-10-24 16:38:08.159,0.562500,-0.609375,0.312500
2025-10-24 16:38:08.170,0.609375,-0.609375,0.375000
2025-10-24 16:38:08.180,0.609375,-0.578125,0.468750
2025-10-24 16:38:08.190,0.656250,-0.578125,0.515625
2025-10-24 16:38:08.199,0.734375,-0.640625,0.546875
2025-10-24 16:38:08.210,0.765625,-0.656250,0.562500
2025-10-24 16:38:08.220,0.750000,-0.687500,0.593750
2025-10-24 16:38:08.229,0.765625,-0.703125,0.640625
2025-10-24 16:38:08.239,0.828125,-0.703125,0.703125
2025-10-24 16:38:08.250,0.765625,-0.671875,0.828125
2025-10-24 16:38:08.260,0.781250,-0.656250,0.843750
2025-10-24 16:38:08.270,0.796875,-0.625000,0.968750
2025-10-24 16:38:08.279,0.765625,-0.609375,1.031250
2025-10-24 16:38:08.290,0.671875,-0.593750,1.109375
2025-10-24 16:38:08.300,0.640625,-0.593750,1.171875
2025-10-24 16:38:08.310,0.687500,-0.625000,1.171875
2025-10-24 16:38:08.320,0.718750,-0.625000,1.171875
2025-10-24 16:38:08.330,0.718750,-0.671875,1.187500
2025-10-24 16:38:08.340,0.703125,-0.687500,1.218750
2025-10-24 16:38:08.350,0.718750,-0.687500,1.281250
2025-10-24 16:38:08.360,0.656250,-0.703125,1.343750
2025-10-24 16:38:08.370,0.796875,-0.734375,1.343750
2025-10-24 16:38:08.380,0.812500,-0.671875,1.328125
2025-10-24 16:38:08.390,0.765625,-0.687500,1.250000
2025-10-24 16:38:08.401,0.765625,-0.625000,1.140625
2025-10-24 16:38:08.411,0.750000,-0.531250,1.078125
2025-10-24 16:38:08.421,0.718750,-0.453125,1.062500
2025-10-24 16:38:08.431,0.703125,-0.375000,1.015625
2025-10-24 16:38:08.441,0.703125,-0.312500,0.937500
2025-10-24 16:38:08.451,0.687500,-0.250000,0.843750
2025-10-24 16:38:08.461,0.609375,-0.187500,0.703125
2025-10-24 16:38:08.471,0.640625,-0.156250,0.640625
2025-10-24 16:38:08.481,0.656250,-0.125000,0.640625
2025-10-24 16:38:08.491,0.687500,-0.125000,0.687500
2025-10-24 16:38:08.501,0.750000,-0.140625,0.671875
2025-10-24 16:38:08.511,0.750000,-0.093750,0.640625
2025-10-24 16:38:08.522,0.750000,-0.046875,0.578125
2025-10-24 16:38:08.532,0.796875,-0.015625,0.562500
2025-10-24 16:38:08.542,0.812500,0.015625,0.515625
2025-10-24 16:38:08.552,0.796875,0.062500,0.468750
2025-10-24 16:38:08.562,0.765625,0.140625,0.421875
2025-10-24 16:38:08.572,0.718750,0.250000,0.390625
2025-10-24 16:38:08.582,0.687500,0.390625,0.375000
2025-10-24 16:38:08.592,0.609375,0.500000,0.375000
2025-10-24 16:38:08.602,0.515625,0.625000,0.406250
2025-10-24 16:38:08.612,0.406250,0.750000,0.468750
2025-10-24 16:38:08.622,0.250000,0.843750,0.546875
2025-10-24 16:38:08.632,0.125000,0.875000,0.687500
2025-10-24 16:38:08.642,0.015625,0.921875,0.812500
2025-10-24 16:38:08.653,-0.109375,0.921875,0.921875
2025-10-24 16:38:08.663,-0.312500,0.906250,1.031250
2025-10-24 16:38:08.673,-0.453125,0.875000,1.203125
2025-10-24 16:38:08.683,-0.531250,0.859375,1.390625
2025-10-24 16:38:08.693,-0.609375,0.812500,1.578125
2025-10-24 16:38:08.703,-0.750000,0.765625,1.734375
2025-10-24 16:38:08.713,-0.843750,0.671875,1.859375
2025-10-24 16:38:08.723,-0.968750,0.531250,1.921875
2025-10-24 16:38:08.733,-1.078125,0.375000,1.953125
2025-10-24 16:38:08.743,-1.187500,0.281250,1.921875
2025-10-24 16:38:08.753,-1.281250,0.203125,1.812500
2025-10-24 16:38:08.763,-1.343750,0.187500,1.640625
2025-10-24 16:38:08.774,-1.390625,0.156250,1.437500
2025-10-24 16:38:08.784,-1.406250,0.078125,1.296875
2025-10-24 16:38:08.794,-1.062500,-0.078125,1.093750
2025-10-24 16:38:08.804,-0.750000,-0.328125,0.875000
2025-10-24 16:38:08.814,-1.265625,-0.406250,0.718750
2025-10-24 16:38:08.824,-1.500000,-0.359375,0.765625
2025-10-24 16:38:08.834,-1.203125,-0.484375,0.890625
2025-10-24 16:38:08.844,-1.046875,-0.734375,0.859375
2025-10-24 16:38:08.854,-0.859375,-0.875000,0.703125
2025-10-24 16:38:08.864,-0.734375,-0.921875,0.500000
2025-10-24 16:38:08.874,-0.781250,-0.953125,0.359375
2025-10-24 16:38:08.885,-0.734375,-1.046875,0.359375
2025-10-24 16:38:08.895,-0.515625,-1.218750,0.375000
2025-10-24 16:38:08.905,-0.296875,-1.390625,0.484375
2025-10-24 16:38:08.915,-0.015625,-1.500000,0.546875
2025-10-24 16:38:08.925,0.312500,-1.593750,0.312500
2025-10-24 16:38:08.935,0.531250,-1.546875,0.015625
2025-10-24 16:38:08.945,0.656250,-1.453125,-0.328125
2025-10-24 16:38:08.955,0.765625,-1.421875,-0.578125
2025-10-24 16:38:08.965,0.843750,-1.359375,-0.656250
2025-10-24 16:38:08.975,0.968750,-1.203125,-0.609375
2025-10-24 16:38:08.985,0.859375,-1.000000,-0.531250
2025-10-24 16:38:08.995,0.656250,-0.812500,-0.343750
2025-10-24 16:38:09.006,0.546875,-0.640625,-0.109375
2025-10-24 16:38:09.016,0.546875,-0.593750,-0.015625
2025-10-24 16:38:09.026,0.640625,-0.531250,-0.093750
2025-10-24 16:38:09.036,0.796875,-0.406250,-0.250000
2025-10-24 16:38:09.046,0.906250,-0.265625,-0.375000
2025-10-24 16:38:09.056,0.968750,-0.203125,-0.484375
2025-10-24 16:38:09.066,1.000000,-0.265625,-0.625000
2025-10-24 16:38:09.076,0.937500,-0.265625,-0.609375
2025-10-24 16:38:09.086,0.937500,-0.250000,-0.484375
2025-10-24 16:38:09.096,1.062500,-0.187500,-0.375000
2025-10-24 16:38:09.106,1.453125,0.031250,-0.343750
2025-10-24 16:38:09.116,1.953125,0.296875,-0.343750
2025-10-24 16:38:09.126,2.218750,0.437500,-0.328125
2025-10-24 16:38:09.137,2.250000,0.453125,-0.265625
2025-10-24 16:38:09.147,2.281250,0.406250,-0.109375
2025-10-24 16:38:09.157,2.453125,0.437500,0.078125
2025-10-24 16:38:09.167,2.750000,0.609375,0.265625
2025-10-24 16:38:09.177,2.750000,0.703125,0.421875
2025-10-24 16:38:09.187,2.578125,0.562500,0.531250
2025-10-24 16:38:09.197,2.312500,0.296875,0.593750
2025-10-24 16:38:09.207,2.031250,-0.046875,0.671875
2025-10-24 16:38:09.217,1.734375,-0.390625,0.875000
2025-10-24 16:38:09.227,1.484375,-0.671875,1.015625
2025-10-24 16:38:09.237,1.203125,-0.859375,1.046875
2025-10-24 16:38:09.248,0.953125,-1.125000,0.984375
2025-10-24 16:38:09.258,0.750000,-1.328125,0.843750
2025-10-24 16:38:09.268,0.296875,-1.468750,0.796875
2025-10-24 16:38:09.278,0.031250,-1.765625,0.515625
2025-10-24 16:38:09.288,0.203125,-2.000000,0.312500
2025-10-24 16:38:09.298,0.578125,-2.234375,0.421875
2025-10-24 16:38:09.308,0.593750,-1.890625,0.515625
2025-10-24 16:38:09.318,-0.031250,-1.562500,0.437500
2025-10-24 16:38:09.328,0.078125,-1.390625,0.343750
2025-10-24 16:38:09.338,0.375000,-1.140625,0.015625
2025-10-24 16:38:09.348,0.734375,-1.234375,-0.046875
2025-10-24 16:38:09.358,0.937500,-1.671875,0.140625
2025-10-24 16:38:09.368,0.906250,-1.812500,0.218750
2025-10-24 16:38:09.379,0.953125,-1.671875,0.250000
2025-10-24 16:38:09.389,1.125000,-1.546875,0.281250
2025-10-24 16:38:09.399,1.140625,-1.578125,0.390625
2025-10-24 16:38:09.409,1.218750,-1.609375,0.609375
2025-10-24 16:38:09.419,1.375000,-1.484375,0.843750
2025-10-24 16:38:09.429,1.437500,-1.265625,1.046875
2025-10-24 16:38:09.439,1.328125,-1.078125,1.171875
2025-10-24 16:38:09.449,1.546875,-0.984375,1.562500
2025-10-24 16:38:09.459,1.765625,-1.062500,1.921875
2025-10-24 16:38:09.469,1.750000,-1.062500,2.062500
2025-10-24 16:38:09.479,1.812500,-0.906250,2.140625
2025-10-24 16:38:09.489,1.765625,-1.062500,2.171875
2025-10-24 16:38:09.500,1.734375,-1.421875,2.140625
2025-10-24 16:38:09.510,1.312500,-1.703125,2.406250
2025-10-24 16:38:09.520,1.156250,-1.546875,2.687500
2025-10-24 16:38:09.530,0.921875,-1.140625,2.750000
2025-10-24 16:38:09.540,0.625000,-0.765625,2.687500
2025-10-24 16:38:09.551,0.421875,-0.609375,2.546875
2025-10-24 16:38:09.561,0.015625,-0.781250,2.406250
2025-10-24 16:38:09.571,-0.312500,-1.046875,2.281250
2025-10-24 16:38:09.581,-0.484375,-1.265625,2.265625
2025-10-24 16:38:09.591,-0.625000,-1.359375,2.203125
2025-10-24 16:38:09.601,-0.906250,-1.468750,2.062500
2025-10-24 16:38:09.611,-1.171875,-1.625000,1.765625
2025-10-24 16:38:09.622,-1.375000,-1.703125,1.484375
2025-10-24 16:38:09.632,-1.437500,-1.750000,1.421875
2025-10-24 16:38:09.642,-1.578125,-1.890625,1.515625
2025-10-24 16:38:09.652,-1.843750,-2.187500,1.500000
2025-10-24 16:38:09.662,-1.796875,-2.593750,1.312500
2025-10-24 16:38:09.673,-1.484375,-2.859375,0.984375
2025-10-24 16:38:09.683,-1.062500,-3.000000,0.812500
2025-10-24 16:38:09.693,-0.593750,-3.093750,0.875000
2025-10-24 16:38:09.703,-0.140625,-3.171875,0.953125
2025-10-24 16:38:09.713,0.140625,-3.109375,1.015625
2025-10-24 16:38:09.723,0.468750,-2.859375,0.781250
2025-10-24 16:38:09.734,0.562500,-2.406250,0.171875
2025-10-24 16:38:09.744,0.718750,-1.828125,0.015625
2025-10-24 16:38:09.754,1.078125,-1.265625,0.171875
2025-10-24 16:38:09.764,1.328125,-0.828125,0.343750
2025-10-24 16:38:09.774,1.609375,-0.500000,0.593750
2025-10-24 16:38:09.784,1.765625,-0.203125,0.718750
2025-10-24 16:38:09.795,1.703125,0.046875,0.734375
2025-10-24 16:38:09.805,1.593750,0.328125,0.734375
2025-10-24 16:38:09.815,1.718750,0.515625,0.640625
2025-10-24 16:38:09.825,2.140625,0.734375,0.562500
2025-10-24 16:38:09.835,2.078125,1.031250,0.421875
2025-10-24 16:38:09.845,1.750000,1.140625,0.328125
2025-10-24 16:38:09.855,1.484375,0.859375,0.359375
2025-10-24 16:38:09.866,1.359375,0.187500,0.484375
2025-10-24 16:38:09.876,1.500000,-0.500000,0.546875
2025-10-24 16:38:09.886,1.921875,-0.953125,0.515625
2025-10-24 16:38:09.896,2.031250,-1.078125,0.296875
2025-10-24 16:38:09.906,1.453125,-1.171875,0.109375
2025-10-24 16:38:09.916,0.875000,-1.328125,0.046875
2025-10-24 16:38:09.927,0.625000,-1.500000,-0.031250
2025-10-24 16:38:09.937,0.609375,-1.796875,-0.156250
2025-10-24 16:38:09.947,0.734375,-2.015625,-0.156250
2025-10-24 16:38:09.957,0.859375,-2.015625,-0.093750
2025-10-24 16:38:09.967,0.906250,-1.812500,0.000000
2025-10-24 16:38:09.977,0.687500,-1.640625,0.171875
2025-10-24 16:38:09.988,0.546875,-1.859375,0.187500
2025-10-24 16:38:09.998,0.828125,-2.281250,0.296875
2025-10-24 16:38:10.008,1.000000,-2.343750,0.500000
2025-10-24 16:38:10.018,0.640625,-1.687500,0.703125
2025-10-24 16:38:10.028,0.406250,-1.031250,0.343750
2025-10-24 16:38:10.038,1.015625,-0.671875,-0.046875
2025-10-24 16:38:10.049,1.296875,-0.671875,-0.015625
2025-10-24 16:38:10.059,0.953125,-1.046875,0.140625
2025-10-24 16:38:10.069,0.890625,-1.734375,0.765625
2025-10-24 16:38:10.079,0.812500,-2.250000,1.406250
2025-10-24 16:38:10.089,0.812500,-2.234375,1.687500
2025-10-24 16:38:10.100,0.656250,-1.968750,1.750000
2025-10-24 16:38:10.110,0.078125,-1.359375,1.765625
2025-10-24 16:38:10.120,0.750000,-0.765625,1.718750
2025-10-24 16:38:10.130,0.781250,-0.609375,1.734375
2025-10-24 16:38:10.140,0.406250,-0.671875,1.984375
2025-10-24 16:38:10.150,-0.234375,-0.562500,2.375000
2025-10-24 16:38:10.161,-0.406250,-0.390625,2.671875
2025-10-24 16:38:10.171,-0.656250,-0.171875,2.578125
2025-10-24 16:38:10.181,-0.875000,-0.156250,2.312500
2025-10-24 16:38:10.191,-1.000000,-0.296875,2.187500
2025-10-24 16:38:10.201,-1.218750,-0.375000,2.171875
2025-10-24 16:38:10.211,-1.328125,-0.500000,2.171875
2025-10-24 16:38:10.222,-1.375000,-0.750000,2.046875
2025-10-24 16:38:10.232,-1.562500,-1.093750,1.890625
2025-10-24 16:38:10.242,-1.578125,-1.468750,1.812500
2025-10-24 16:38:10.252,-1.609375,-1.906250,1.671875
2025-10-24 16:38:10.262,-1.765625,-2.109375,1.687500
2025-10-24 16:38:10.272,-1.671875,-2.265625,1.640625
2025-10-24 16:38:10.283,-1.500000,-2.531250,1.328125
2025-10-24 16:38:10.293,-1.171875,-2.859375,1.062500
2025-10-24 16:38:10.303,-0.953125,-2.890625,1.015625
2025-10-24 16:38:10.313,-0.796875,-2.859375,0.953125
2025-10-24 16:38:10.323,-0.437500,-2.703125,1.000000
2025-10-24 16:38:10.333,0.015625,-2.359375,1.140625
2025-10-24 16:38:10.343,0.218750,-1.968750,1.125000
2025-10-24 16:38:10.354,0.343750,-1.781250,0.859375
2025-10-24 16:38:10.364,0.453125,-1.765625,0.546875
2025-10-24 16:38:10.374,0.890625,-1.562500,0.437500
2025-10-24 16:38:10.384,1.421875,-1.156250,0.531250
2025-10-24 16:38:10.394,1.578125,-0.546875,0.921875
2025-10-24 16:38:10.404,1.625000,0.078125,1.046875
2025-10-24 16:38:10.415,1.531250,0.656250,0.875000
2025-10-24 16:38:10.425,1.328125,1.046875,0.734375
2025-10-24 16:38:10.435,1.531250,0.843750,0.703125
2025-10-24 16:38:10.445,2.625000,0.078125,0.687500
2025-10-24 16:38:10.455,2.703125,-0.390625,0.531250
2025-10-24 16:38:10.465,1.750000,-0.671875,0.375000
2025-10-24 16:38:10.476,1.187500,-1.062500,0.187500
2025-10-24 16:38:10.486,1.031250,-1.437500,0.031250
2025-10-24 16:38:10.496,1.250000,-1.703125,-0.250000
2025-10-24 16:38:10.506,1.546875,-1.937500,-0.640625
2025-10-24 16:38:10.516,1.546875,-1.812500,-0.781250
2025-10-24 16:38:10.527,1.406250,-1.484375,-0.671875
2025-10-24 16:38:10.537,1.140625,-1.250000,-0.328125
2025-10-24 16:38:10.547,0.781250,-1.265625,0.046875
2025-10-24 16:38:10.557,0.593750,-1.546875,0.156250
2025-10-24 16:38:10.567,0.609375,-1.968750,0.156250
2025-10-24 16:38:10.577,0.734375,-2.171875,0.125000
2025-10-24 16:38:10.588,0.796875,-1.890625,0.015625
2025-10-24 16:38:10.598,0.890625,-1.484375,0.093750
2025-10-24 16:38:10.608,0.718750,-1.359375,0.500000
2025-10-24 16:38:10.618,0.109375,-1.390625,1.078125
2025-10-24 16:38:10.628,0.343750,-1.375000,1.187500
2025-10-24 16:38:10.638,0.921875,-1.468750,1.078125
2025-10-24 16:38:10.649,0.875000,-1.625000,0.937500
2025-10-24 16:38:10.659,0.531250,-1.656250,0.968750
2025-10-24 16:38:10.669,0.515625,-1.531250,1.218750
2025-10-24 16:38:10.679,0.578125,-1.109375,1.468750
2025-10-24 16:38:10.689,0.468750,-0.640625,1.843750
2025-10-24 16:38:10.699,-0.250000,-0.296875,1.875000
2025-10-24 16:38:10.710,0.031250,-0.234375,1.812500
2025-10-24 16:38:10.720,-0.171875,-0.265625,1.828125
2025-10-24 16:38:10.730,-0.531250,-0.296875,1.953125
2025-10-24 16:38:10.740,-0.609375,-0.234375,2.140625
2025-10-24 16:38:10.750,-0.765625,-0.187500,2.281250
2025-10-24 16:38:10.760,-0.906250,-0.234375,2.312500
2025-10-24 16:38:10.770,-0.953125,-0.359375,2.234375
2025-10-24 16:38:10.781,-1.156250,-0.484375,2.046875
2025-10-24 16:38:10.791,-1.234375,-0.593750,1.921875
2025-10-24 16:38:10.801,-1.312500,-0.812500,1.937500
2025-10-24 16:38:10.811,-1.468750,-1.093750,2.031250
2025-10-24 16:38:10.821,-1.531250,-1.359375,2.093750
2025-10-24 16:38:10.831,-1.625000,-1.593750,2.171875
2025-10-24 16:38:10.842,-1.671875,-1.812500,2.093750
2025-10-24 16:38:10.852,-1.468750,-2.234375,1.843750
2025-10-24 16:38:10.862,-0.984375,-2.609375,1.593750
2025-10-24 16:38:10.872,-0.750000,-2.406250,1.312500
2025-10-24 16:38:10.882,-0.578125,-2.203125,1.156250
2025-10-24 16:38:10.892,-0.312500,-2.093750,1.125000
2025-10-24 16:38:10.903,-0.062500,-1.890625,1.093750
2025-10-24 16:38:10.913,0.187500,-1.656250,1.015625
2025-10-24 16:38:10.923,0.562500,-1.484375,0.953125
2025-10-24 16:38:10.933,0.750000,-1.421875,0.828125
2025-10-24 16:38:10.943,0.703125,-1.250000,0.750000
2025-10-24 16:38:10.954,0.515625,-1.078125,0.718750
2025-10-24 16:38:10.964,0.656250,-1.015625,0.687500
2025-10-24 16:38:10.974,1.515625,-0.906250,0.625000
2025-10-24 16:38:10.984,1.671875,-0.625000,0.515625
2025-10-24 16:38:10.994,1.062500,-0.406250,0.250000
2025-10-24 16:38:11.004,0.625000,-0.328125,0.093750
2025-10-24 16:38:11.015,0.859375,-0.640625,0.234375
2025-10-24 16:38:11.025,1.546875,-1.156250,0.265625
2025-10-24 16:38:11.035,1.859375,-1.593750,0.062500
2025-10-24 16:38:11.045,2.031250,-1.859375,-0.203125
2025-10-24 16:38:11.055,1.968750,-1.859375,-0.375000
2025-10-24 16:38:11.065,1.609375,-1.625000,-0.500000
2025-10-24 16:38:11.076,1.500000,-1.390625,-0.578125
2025-10-24 16:38:11.086,1.515625,-1.343750,-0.656250
2025-10-24 16:38:11.096,1.406250,-1.437500,-0.671875
2025-10-24 16:38:11.106,1.218750,-1.515625,-0.562500
2025-10-24 16:38:11.116,1.171875,-1.500000,-0.312500
2025-10-24 16:38:11.126,1.203125,-1.328125,-0.046875
2025-10-24 16:38:11.137,1.125000,-1.250000,0.125000
2025-10-24 16:38:11.147,1.015625,-1.343750,0.312500
2025-10-24 16:38:11.157,0.937500,-1.609375,0.515625
2025-10-24 16:38:11.167,0.906250,-1.796875,0.609375
2025-10-24 16:38:11.177,0.843750,-1.765625,0.625000
2025-10-24 16:38:11.187,0.843750,-1.656250,0.812500
2025-10-24 16:38:11.197,0.546875,-1.390625,1.281250
2025-10-24 16:38:11.208,0.500000,-0.968750,1.562500
2025-10-24 16:38:11.218,0.796875,-0.546875,1.437500
2025-10-24 16:38:11.228,0.609375,-0.171875,1.234375
2025-10-24 16:38:11.238,0.359375,0.062500,1.218750
2025-10-24 16:38:11.248,0.312500,0.140625,1.468750
2025-10-24 16:38:11.258,0.218750,0.125000,1.812500
2025-10-24 16:38:11.269,-0.328125,0.062500,2.109375
2025-10-24 16:38:11.279,-1.078125,-0.218750,2.109375
2025-10-24 16:38:11.289,-0.453125,-0.593750,1.890625
2025-10-24 16:38:11.299,-0.593750,-0.765625,1.593750
2025-10-24 16:38:11.309,-1.093750,-0.890625,1.640625
2025-10-24 16:38:11.319,-1.109375,-0.968750,1.906250
2025-10-24 16:38:11.330,-1.281250,-1.125000,2.078125
2025-10-24 16:38:11.340,-1.578125,-1.281250,2.140625
2025-10-24 16:38:11.350,-1.718750,-1.343750,2.203125
2025-10-24 16:38:11.360,-1.828125,-1.390625,2.234375
2025-10-24 16:38:11.370,-1.843750,-1.500000,2.250000
2025-10-24 16:38:11.381,-1.703125,-1.718750,2.125000
2025-10-24 16:38:11.391,-1.468750,-2.031250,2.062500
2025-10-24 16:38:11.401,-1.000000,-2.281250,1.937500
2025-10-24 16:38:11.411,-0.515625,-2.296875,1.671875
2025-10-24 16:38:11.421,-0.437500,-2.140625,1.390625
2025-10-24 16:38:11.431,-0.406250,-1.984375,1.171875
2025-10-24 16:38:11.442,-0.218750,-1.765625,1.093750
2025-10-24 16:38:11.452,-0.062500,-1.453125,1.093750
2025-10-24 16:38:11.462,0.093750,-1.140625,1.140625
2025-10-24 16:38:11.472,0.234375,-0.953125,1.156250
2025-10-24 16:38:11.482,0.296875,-0.859375,0.968750
2025-10-24 16:38:11.492,0.406250,-0.843750,0.781250
2025-10-24 16:38:11.503,0.546875,-0.812500,0.656250
2025-10-24 16:38:11.513,0.796875,-0.781250,0.531250
2025-10-24 16:38:11.523,1.281250,-0.656250,0.437500
2025-10-24 16:38:11.533,1.375000,-0.515625,0.218750
2025-10-24 16:38:11.543,1.343750,-0.562500,-0.031250
2025-10-24 16:38:11.553,1.390625,-0.796875,-0.078125
2025-10-24 16:38:11.564,1.390625,-1.250000,-0.171875
2025-10-24 16:38:11.574,1.968750,-1.656250,-0.312500
2025-10-24 16:38:11.584,2.296875,-1.781250,-0.468750
2025-10-24 16:38:11.594,2.171875,-1.609375,-0.625000
