2025-10-24 16:51:16.090,-3.187500,1.640625,2.015625
2025-10-24 16:51:16.100,-2.468750,1.359375,1.437500
2025-10-24 16:51:16.110,-1.828125,0.937500,0.984375
2025-10-24 16:51:16.120,-1.156250,0.296875,0.609375
2025-10-24 16:51:16.130,-0.531250,-0.578125,0.468750
2025-10-24 16:51:16.140,-0.078125,-1.203125,0.296875
2025-10-24 16:51:16.150,0.218750,-1.406250,0.046875
2025-10-24 16:51:16.160,0.265625,-1.375000,-0.203125
2025-10-24 16:51:16.170,0.265625,-1.234375,-0.328125
2025-10-24 16:51:16.180,0.406250,-1.140625,-0.421875
2025-10-24 16:51:16.190,0.734375,-0.859375,-0.546875
2025-10-24 16:51:16.200,0.453125,-0.671875,-0.781250
2025-10-24 16:51:16.211,0.328125,-0.609375,-0.765625
2025-10-24 16:51:16.221,0.921875,-0.406250,-0.765625
2025-10-24 16:51:16.231,1.187500,-0.343750,-0.921875
2025-10-24 16:51:16.241,1.046875,-0.453125,-0.750000
2025-10-24 16:51:16.251,0.859375,-0.328125,-0.390625
2025-10-24 16:51:16.261,-0.015625,-0.078125,0.156250
2025-10-24 16:51:16.271,-0.125000,0.453125,0.093750
2025-10-24 16:51:16.281,7.984375,-0.515625,-8.000000
2025-10-24 16:51:16.291,-7.203125,-8.000000,-4.203125
2025-10-24 16:51:16.301,-4.031250,0.828125,1.437500
2025-10-24 16:51:16.311,1.093750,-2.406250,0.421875
2025-10-24 16:51:16.321,-0.625000,-5.703125,1.515625
2025-10-24 16:51:16.332,-0.296875,-5.093750,1.734375
2025-10-24 16:51:16.342,0.421875,-5.609375,0.328125
2025-10-24 16:51:16.352,-0.500000,-4.093750,-0.546875
2025-10-24 16:51:16.362,-0.859375,-3.562500,-0.234375
2025-10-24 16:51:16.372,-1.000000,-3.906250,-0.109375
2025-10-24 16:51:16.382,-1.468750,-2.921875,0.281250
2025-10-24 16:51:16.392,-1.984375,-1.843750,1.171875
2025-10-24 16:51:16.402,-0.578125,-1.234375,0.203125
2025-10-24 16:51:16.412,3.125000,-0.968750,-4.218750
2025-10-24 16:51:16.422,3.218750,-2.343750,-5.015625
2025-10-24 16:51:16.432,3.796875,-0.265625,-2.625000
2025-10-24 16:51:16.442,2.125000,-0.718750,-1.828125
2025-10-24 16:51:16.452,1.796875,-1.875000,-2.031250
2025-10-24 16:51:16.463,1.843750,-1.796875,-2.125000
2025-10-24 16:51:16.473,2.281250,-2.828125,-1.859375
2025-10-24 16:51:16.483,1.281250,-3.906250,-1.453125
2025-10-24 16:51:16.493,-0.265625,-3.343750,-0.546875
2025-10-24 16:51:16.503,-1.078125,-1.953125,0.281250
2025-10-24 16:51:16.513,-1.140625,-1.281250,0.562500
2025-10-24 16:51:16.523,-1.750000,-0.265625,1.062500
2025-10-24 16:51:16.533,-2.515625,-0.125000,1.359375
2025-10-24 16:51:16.543,-2.796875,1.156250,2.156250
2025-10-24 16:51:16.553,-3.421875,2.296875,2.656250
2025-10-24 16:51:16.563,-4.765625,2.078125,2.843750
2025-10-24 16:51:16.573,-3.765625,1.656250,3.000000
2025-10-24 16:51:16.584,-2.937500,1.437500,2.906250
2025-10-24 16:51:16.594,-2.781250,1.359375,2.625000
2025-10-24 16:51:16.604,-2.406250,1.000000,2.343750
2025-10-24 16:51:16.614,-1.640625,0.609375,1.953125
2025-10-24 16:51:16.624,-0.906250,0.156250,1.437500
2025-10-24 16:51:16.634,-0.468750,-0.265625,1.062500
2025-10-24 16:51:16.644,-0.234375,-0.593750,0.640625
2025-10-24 16:51:16.654,-0.171875,-1.343750,0.343750
2025-10-24 16:51:16.664,0.437500,-2.343750,0.140625
2025-10-24 16:51:16.674,0.625000,-2.796875,-0.328125
2025-10-24 16:51:16.684,0.765625,-2.531250,-0.968750
2025-10-24 16:51:16.694,0.906250,-2.250000,-1.359375
2025-10-24 16:51:16.705,1.125000,-1.671875,-1.593750
2025-10-24 16:51:16.715,0.718750,-1.031250,-1.468750
2025-10-24 16:51:16.725,-0.062500,-0.515625,-0.781250
2025-10-24 16:51:16.735,-1.562500,0.171875,0.156250
2025-10-24 16:51:16.745,7.984375,0.265625,-8.000000
2025-10-24 16:51:16.755,-7.593750,-7.015625,-3.015625
2025-10-24 16:51:16.765,-5.859375,-0.921875,0.562500
2025-10-24 16:51:16.775,-1.718750,3.109375,-3.671875
2025-10-24 16:51:16.785,-0.953125,-5.203125,0.187500
2025-10-24 16:51:16.795,-0.796875,-6.312500,1.203125
2025-10-24 16:51:16.805,0.296875,-5.812500,1.734375
2025-10-24 16:51:16.816,0.593750,-4.640625,1.250000
2025-10-24 16:51:16.826,-0.062500,-4.078125,0.031250
2025-10-24 16:51:16.836,-0.765625,-4.312500,-0.593750
2025-10-24 16:51:16.846,-1.281250,-3.781250,-0.421875
2025-10-24 16:51:16.856,-3.015625,-3.328125,0.546875
2025-10-24 16:51:16.866,-0.687500,-1.718750,1.984375
2025-10-24 16:51:16.876,4.531250,-1.375000,0.437500
2025-10-24 16:51:16.886,4.453125,-0.734375,-4.453125
2025-10-24 16:51:16.896,2.000000,-1.562500,-3.593750
2025-10-24 16:51:16.906,3.468750,-0.875000,-2.109375
2025-10-24 16:51:16.916,4.468750,-2.281250,-2.421875
2025-10-24 16:51:16.926,2.078125,-2.265625,-2.015625
2025-10-24 16:51:16.937,1.343750,-3.218750,-1.875000
2025-10-24 16:51:16.947,0.234375,-3.984375,-1.828125
2025-10-24 16:51:16.957,-1.171875,-3.218750,-0.921875
2025-10-24 16:51:16.967,-2.656250,-1.671875,0.265625
2025-10-24 16:51:16.977,-2.875000,0.015625,0.437500
2025-10-24 16:51:16.987,-2.515625,0.968750,0.515625
2025-10-24 16:51:16.997,-2.609375,0.500000,0.750000
2025-10-24 16:51:17.007,-3.468750,1.656250,1.296875
2025-10-24 16:51:17.017,-3.156250,1.687500,1.625000
2025-10-24 16:51:17.027,-2.265625,0.812500,2.421875
2025-10-24 16:51:17.037,-2.687500,1.484375,2.312500
2025-10-24 16:51:17.047,-2.218750,1.640625,2.390625
2025-10-24 16:51:17.058,-1.343750,0.968750,2.390625
2025-10-24 16:51:17.068,-0.890625,0.875000,1.937500
2025-10-24 16:51:17.078,-0.562500,0.453125,1.515625
2025-10-24 16:51:17.088,-0.093750,0.109375,1.062500
2025-10-24 16:51:17.098,0.234375,-0.156250,0.593750
2025-10-24 16:51:17.108,0.656250,-0.375000,0.234375
2025-10-24 16:51:17.118,0.765625,-0.390625,0.000000
2025-10-24 16:51:17.128,0.687500,-0.609375,-0.031250
2025-10-24 16:51:17.138,0.718750,-0.937500,-0.078125
2025-10-24 16:51:17.148,1.015625,-1.078125,-0.359375
2025-10-24 16:51:17.158,1.250000,-1.078125,-0.671875
2025-10-24 16:51:17.168,1.406250,-1.125000,-0.859375
2025-10-24 16:51:17.179,1.375000,-1.093750,-0.750000
2025-10-24 16:51:17.189,0.921875,-0.890625,-0.562500
2025-10-24 16:51:17.199,0.500000,-0.312500,-0.453125
2025-10-24 16:51:17.209,-0.125000,0.281250,0.015625
2025-10-24 16:51:17.219,5.906250,0.125000,0.109375
2025-10-24 16:51:17.229,0.828125,-0.156250,-1.281250
2025-10-24 16:51:17.239,-8.000000,-8.000000,-0.750000
2025-10-24 16:51:17.249,-3.593750,-2.921875,-2.281250
2025-10-24 16:51:17.259,1.250000,-6.343750,-1.453125
2025-10-24 16:51:17.269,-0.812500,-3.859375,1.187500
2025-10-24 16:51:17.279,0.609375,-6.156250,1.843750
2025-10-24 16:51:17.289,0.765625,-4.250000,1.281250
2025-10-24 16:51:17.299,0.125000,-1.968750,0.859375
2025-10-24 16:51:17.310,-0.500000,-1.281250,-0.437500
2025-10-24 16:51:17.320,-1.031250,-1.921875,-0.703125
2025-10-24 16:51:17.330,-1.531250,-2.125000,0.093750
2025-10-24 16:51:17.340,-2.062500,-1.921875,0.937500
2025-10-24 16:51:17.350,-2.656250,-0.968750,0.671875
2025-10-24 16:51:17.361,2.734375,-3.359375,-4.203125
2025-10-24 16:51:17.371,5.734375,-3.640625,-7.828125
2025-10-24 16:51:17.381,4.046875,0.796875,-4.125000
2025-10-24 16:51:17.391,4.843750,0.187500,-1.859375
2025-10-24 16:51:17.401,1.140625,-0.671875,-0.859375
2025-10-24 16:51:17.411,-0.859375,-2.156250,-1.437500
2025-10-24 16:51:17.422,2.984375,-1.171875,-1.828125
2025-10-24 16:51:17.432,2.750000,-2.125000,-1.515625
2025-10-24 16:51:17.442,0.171875,-3.000000,-1.359375
2025-10-24 16:51:17.452,-1.015625,-3.656250,-0.921875
2025-10-24 16:51:17.462,-1.531250,-4.203125,-0.015625
2025-10-24 16:51:17.472,-2.343750,-2.859375,1.359375
2025-10-24 16:51:17.482,-2.890625,-0.750000,1.718750
2025-10-24 16:51:17.493,-2.140625,0.625000,1.687500
2025-10-24 16:51:17.503,-2.578125,0.390625,1.718750
2025-10-24 16:51:17.513,-3.218750,0.375000,2.171875
2025-10-24 16:51:17.523,-3.937500,1.859375,3.078125
2025-10-24 16:51:17.533,-4.500000,2.937500,3.171875
2025-10-24 16:51:17.544,-3.468750,2.593750,3.031250
2025-10-24 16:51:17.554,-2.875000,2.015625,2.781250
2025-10-24 16:51:17.564,-1.812500,0.828125,2.578125
2025-10-24 16:51:17.574,-1.484375,0.765625,1.953125
2025-10-24 16:51:17.584,-1.203125,0.234375,1.140625
2025-10-24 16:51:17.594,-0.546875,-0.375000,0.515625
2025-10-24 16:51:17.604,0.109375,-0.906250,-0.156250
2025-10-24 16:51:17.615,0.484375,-1.562500,-0.687500
2025-10-24 16:51:17.625,1.281250,-2.687500,-1.078125
2025-10-24 16:51:17.635,1.437500,-2.781250,-1.375000
2025-10-24 16:51:17.645,1.906250,-2.203125,-1.484375
2025-10-24 16:51:17.655,2.781250,-2.015625,-1.656250
2025-10-24 16:51:17.666,3.546875,-1.828125,-1.781250
2025-10-24 16:51:17.676,3.625000,-0.921875,-1.625000
2025-10-24 16:51:17.686,0.937500,-0.281250,-0.781250
2025-10-24 16:51:17.696,0.890625,0.031250,0.015625
2025-10-24 16:51:17.706,0.718750,0.390625,1.078125
2025-10-24 16:51:17.716,7.984375,-0.453125,-8.000000
2025-10-24 16:51:17.726,-8.000000,-4.671875,-4.375000
2025-10-24 16:51:17.737,-5.281250,-3.906250,0.406250
2025-10-24 16:51:17.747,-0.171875,-4.562500,-2.562500
2025-10-24 16:51:17.757,-1.718750,-4.453125,0.531250
2025-10-24 16:51:17.767,1.437500,-4.718750,0.781250
2025-10-24 16:51:17.777,-0.390625,-6.375000,1.031250
2025-10-24 16:51:17.788,0.296875,-3.843750,0.484375
2025-10-24 16:51:17.798,-0.765625,-3.062500,0.187500
2025-10-24 16:51:17.808,-1.265625,-3.593750,-0.265625
2025-10-24 16:51:17.818,-3.171875,-3.921875,0.390625
2025-10-24 16:51:17.828,-1.078125,-0.906250,1.453125
2025-10-24 16:51:17.838,2.578125,0.015625,-0.671875
2025-10-24 16:51:17.848,4.234375,-1.687500,-4.890625
2025-10-24 16:51:17.859,3.250000,-1.875000,-3.562500
2025-10-24 16:51:17.869,3.046875,-0.812500,-2.218750
2025-10-24 16:51:17.879,2.343750,-2.000000,-2.687500
2025-10-24 16:51:17.889,1.703125,-2.500000,-2.281250
2025-10-24 16:51:17.899,1.546875,-3.062500,-1.812500
2025-10-24 16:51:17.909,0.671875,-4.015625,-1.375000
2025-10-24 16:51:17.920,-1.437500,-3.718750,-0.265625
2025-10-24 16:51:17.930,-3.390625,-1.546875,1.343750
2025-10-24 16:51:17.940,-3.296875,0.671875,1.921875
2025-10-24 16:51:17.950,-2.453125,1.531250,1.859375
2025-10-24 16:51:17.960,-3.906250,1.828125,1.796875
2025-10-24 16:51:17.971,-3.625000,2.000000,2.421875
2025-10-24 16:51:17.981,-4.093750,1.218750,3.000000
2025-10-24 16:51:17.991,-4.015625,2.250000,2.359375
2025-10-24 16:51:18.001,-2.250000,2.078125,2.703125
2025-10-24 16:51:18.011,-1.765625,1.546875,2.203125
2025-10-24 16:51:18.021,-1.125000,0.250000,1.906250
2025-10-24 16:51:18.031,-0.328125,-0.406250,1.296875
2025-10-24 16:51:18.042,0.296875,-0.921875,1.312500
2025-10-24 16:51:18.052,0.484375,-1.406250,0.687500
2025-10-24 16:51:18.062,0.406250,-1.843750,0.203125
2025-10-24 16:51:18.072,0.281250,-2.437500,-0.250000
2025-10-24 16:51:18.082,1.000000,-2.375000,-0.734375
2025-10-24 16:51:18.093,1.500000,-1.843750,-1.109375
2025-10-24 16:51:18.103,1.781250,-1.281250,-1.531250
2025-10-24 16:51:18.113,2.000000,-0.890625,-1.625000
2025-10-24 16:51:18.123,1.890625,-0.625000,-1.437500
2025-10-24 16:51:18.133,1.531250,-0.343750,-1.109375
2025-10-24 16:51:18.143,1.484375,-0.187500,-0.906250
2025-10-24 16:51:18.153,0.828125,-0.187500,-0.593750
2025-10-24 16:51:18.164,0.562500,-0.265625,-0.234375
2025-10-24 16:51:18.174,-0.312500,-0.078125,0.328125
2025-10-24 16:51:18.184,7.984375,0.468750,-6.968750
2025-10-24 16:51:18.194,-5.140625,-1.484375,-0.328125
2025-10-24 16:51:18.204,-2.984375,-7.593750,-0.359375
2025-10-24 16:51:18.215,-1.906250,-0.343750,-1.968750
2025-10-24 16:51:18.225,0.421875,-4.000000,0.515625
2025-10-24 16:51:18.235,-0.171875,-4.390625,1.500000
2025-10-24 16:51:18.245,1.390625,-5.031250,0.750000
2025-10-24 16:51:18.255,0.796875,-3.734375,0.828125
2025-10-24 16:51:18.265,0.140625,-2.406250,-0.250000
2025-10-24 16:51:18.276,-0.046875,-2.578125,-0.484375
2025-10-24 16:51:18.286,0.218750,-2.750000,-0.453125
2025-10-24 16:51:18.296,-0.015625,-2.578125,-0.015625
2025-10-24 16:51:18.306,-1.703125,-2.671875,0.312500
2025-10-24 16:51:18.316,-0.859375,-2.000000,1.281250
2025-10-24 16:51:18.326,2.125000,-1.453125,1.703125
2025-10-24 16:51:18.336,2.796875,-2.187500,-2.296875
2025-10-24 16:51:18.347,1.531250,-2.250000,-4.765625
2025-10-24 16:51:18.357,3.984375,-1.640625,-4.015625
2025-10-24 16:51:18.367,4.000000,-1.125000,-3.421875
2025-10-24 16:51:18.377,2.062500,-1.421875,-2.375000
2025-10-24 16:51:18.387,1.468750,-2.328125,-2.031250
2025-10-24 16:51:18.398,1.406250,-3.296875,-1.656250
2025-10-24 16:51:18.408,0.406250,-3.546875,-1.171875
2025-10-24 16:51:18.418,-0.875000,-3.375000,-0.593750
2025-10-24 16:51:18.428,-1.890625,-2.796875,0.765625
2025-10-24 16:51:18.438,-3.265625,-0.281250,1.671875
2025-10-24 16:51:18.448,-4.015625,1.906250,2.171875
2025-10-24 16:51:18.458,-3.375000,2.234375,2.093750
2025-10-24 16:51:18.469,-4.218750,2.468750,2.359375
2025-10-24 16:51:18.479,-4.906250,2.250000,2.984375
2025-10-24 16:51:18.489,-4.125000,2.015625,2.671875
2025-10-24 16:51:18.499,-2.437500,1.781250,2.796875
2025-10-24 16:51:18.509,-2.031250,1.015625,2.406250
2025-10-24 16:51:18.520,-1.500000,0.265625,1.687500
2025-10-24 16:51:18.530,-0.703125,-0.593750,1.140625
2025-10-24 16:51:18.540,-0.234375,-1.484375,0.484375
2025-10-24 16:51:18.550,0.078125,-2.125000,0.062500
2025-10-24 16:51:18.560,0.187500,-2.421875,-0.406250
2025-10-24 16:51:18.570,0.859375,-2.453125,-0.859375
2025-10-24 16:51:18.580,1.359375,-1.890625,-1.265625
2025-10-24 16:51:18.590,1.562500,-1.218750,-1.500000
2025-10-24 16:51:18.600,1.734375,-0.937500,-1.359375
2025-10-24 16:51:18.610,1.500000,-0.671875,-1.015625
2025-10-24 16:51:18.620,1.187500,-0.484375,-0.687500
2025-10-24 16:51:18.630,1.109375,-0.390625,-0.609375
2025-10-24 16:51:18.641,0.937500,-0.062500,-0.531250
2025-10-24 16:51:18.651,-0.062500,0.062500,0.390625
2025-10-24 16:51:18.661,-1.484375,0.531250,1.203125
2025-10-24 16:51:18.671,-0.843750,1.437500,1.609375
2025-10-24 16:51:18.681,7.984375,-1.484375,-8.000000
2025-10-24 16:51:18.691,-7.796875,-8.000000,-5.125000
2025-10-24 16:51:18.701,-2.906250,0.015625,0.796875
2025-10-24 16:51:18.711,-1.875000,-5.625000,-0.093750
2025-10-24 16:51:18.721,-0.218750,-7.250000,1.078125
2025-10-24 16:51:18.731,0.656250,-5.046875,1.343750
2025-10-24 16:51:18.741,0.171875,-4.531250,0.484375
2025-10-24 16:51:18.751,-0.468750,-2.921875,-0.031250
2025-10-24 16:51:18.762,-0.531250,-2.437500,-0.359375
2025-10-24 16:51:18.772,-0.578125,-2.406250,0.781250
2025-10-24 16:51:18.782,-1.968750,-2.234375,0.968750
2025-10-24 16:51:18.792,-2.578125,-2.000000,1.296875
2025-10-24 16:51:18.802,2.265625,-1.218750,-3.203125
2025-10-24 16:51:18.812,4.984375,-3.359375,-6.000000
2025-10-24 16:51:18.822,4.234375,-0.421875,-3.484375
2025-10-24 16:51:18.832,3.781250,-0.046875,-1.843750
2025-10-24 16:51:18.842,0.375000,-1.390625,-1.171875
2025-10-24 16:51:18.852,1.390625,-0.921875,-1.546875
2025-10-24 16:51:18.862,2.375000,-1.703125,-2.140625
2025-10-24 16:51:18.872,2.890625,-2.921875,-2.203125
2025-10-24 16:51:18.882,1.343750,-3.250000,-1.343750
2025-10-24 16:51:18.893,-1.328125,-3.109375,-0.156250
2025-10-24 16:51:18.903,-2.406250,-1.468750,0.812500
2025-10-24 16:51:18.913,-1.953125,0.359375,0.484375
2025-10-24 16:51:18.923,-1.453125,0.218750,0.343750
2025-10-24 16:51:18.933,-2.203125,-0.375000,1.046875
2025-10-24 16:51:18.943,-3.187500,0.515625,1.671875
2025-10-24 16:51:18.953,-3.750000,1.250000,2.218750
2025-10-24 16:51:18.963,-3.515625,1.406250,2.812500
2025-10-24 16:51:18.973,-3.453125,2.046875,2.062500
2025-10-24 16:51:18.983,-2.515625,1.046875,2.281250
2025-10-24 16:51:18.993,-2.000000,1.203125,2.156250
2025-10-24 16:51:19.003,-2.078125,1.312500,1.734375
2025-10-24 16:51:19.014,-1.125000,0.375000,1.625000
2025-10-24 16:51:19.024,-0.812500,0.000000,1.093750
2025-10-24 16:51:19.034,-0.390625,-0.546875,0.640625
2025-10-24 16:51:19.044,-0.218750,-0.937500,0.343750
2025-10-24 16:51:19.054,-0.093750,-1.296875,0.046875
2025-10-24 16:51:19.064,0.218750,-1.859375,-0.062500
2025-10-24 16:51:19.074,0.609375,-2.015625,-0.390625
2025-10-24 16:51:19.084,0.859375,-1.734375,-0.750000
2025-10-24 16:51:19.094,1.296875,-1.453125,-1.125000
2025-10-24 16:51:19.104,1.437500,-1.093750,-1.312500
2025-10-24 16:51:19.114,1.031250,-0.656250,-1.093750
2025-10-24 16:51:19.125,0.843750,-0.265625,-0.453125
2025-10-24 16:51:19.135,0.031250,0.203125,0.484375
2025-10-24 16:51:19.145,7.984375,-0.531250,-8.000000
2025-10-24 16:51:19.155,-8.000000,-7.125000,-0.140625
2025-10-24 16:51:19.165,-5.796875,-4.343750,0.890625
2025-10-24 16:51:19.175,0.312500,-0.812500,-2.218750
2025-10-24 16:51:19.185,-0.796875,-5.015625,1.046875
2025-10-24 16:51:19.195,0.343750,-5.828125,1.765625
2025-10-24 16:51:19.205,0.156250,-5.453125,1.281250
2025-10-24 16:51:19.215,-0.078125,-3.671875,-0.046875
2025-10-24 16:51:19.225,-0.703125,-2.515625,-0.218750
2025-10-24 16:51:19.235,-1.281250,-3.421875,-0.421875
2025-10-24 16:51:19.246,-2.000000,-3.125000,-0.140625
2025-10-24 16:51:19.256,-2.250000,-1.453125,0.203125
2025-10-24 16:51:19.266,-0.453125,-0.703125,-0.703125
2025-10-24 16:51:19.276,4.046875,-0.953125,-4.515625
2025-10-24 16:51:19.286,4.015625,-2.187500,-5.390625
2025-10-24 16:51:19.296,3.234375,0.171875,-2.468750
2025-10-24 16:51:19.306,2.140625,-0.937500,-1.796875
2025-10-24 16:51:19.316,2.187500,-2.031250,-1.796875
2025-10-24 16:51:19.326,2.312500,-1.828125,-1.171875
2025-10-24 16:51:19.336,2.328125,-2.953125,-1.359375
2025-10-24 16:51:19.346,1.312500,-3.359375,-1.250000
2025-10-24 16:51:19.356,0.156250,-3.187500,-0.828125
2025-10-24 16:51:19.367,-0.109375,-2.859375,-0.109375
2025-10-24 16:51:19.377,-1.406250,-2.359375,0.406250
2025-10-24 16:51:19.387,-2.140625,-1.500000,1.125000
2025-10-24 16:51:19.397,-2.406250,0.093750,1.796875
2025-10-24 16:51:19.407,-2.796875,1.109375,1.687500
2025-10-24 16:51:19.417,-2.937500,0.921875,2.343750
2025-10-24 16:51:19.427,-3.453125,2.328125,2.453125
2025-10-24 16:51:19.437,-3.718750,2.593750,2.515625
2025-10-24 16:51:19.447,-3.093750,1.609375,2.750000
2025-10-24 16:51:19.457,-2.687500,1.812500,2.312500
2025-10-24 16:51:19.467,-2.234375,1.906250,1.906250
2025-10-24 16:51:19.477,-1.843750,0.812500,1.453125
2025-10-24 16:51:19.487,-0.937500,0.265625,1.437500
2025-10-24 16:51:19.498,-0.843750,-0.125000,1.000000
2025-10-24 16:51:19.508,-0.671875,-0.750000,0.671875
2025-10-24 16:51:19.518,-0.453125,-1.234375,0.375000
2025-10-24 16:51:19.528,-0.062500,-1.406250,-0.156250
2025-10-24 16:51:19.538,0.375000,-1.859375,-0.437500
2025-10-24 16:51:19.548,0.640625,-2.078125,-0.640625
2025-10-24 16:51:19.558,1.046875,-1.796875,-0.859375
2025-10-24 16:51:19.568,1.468750,-1.421875,-1.250000
2025-10-24 16:51:19.578,1.578125,-1.125000,-1.187500
2025-10-24 16:51:19.588,1.343750,-0.609375,-0.718750
2025-10-24 16:51:19.598,0.921875,-0.203125,0.031250
2025-10-24 16:51:19.608,5.281250,0.000000,-2.234375
2025-10-24 16:51:19.619,3.531250,-1.625000,2.328125
2025-10-24 16:51:19.629,-8.000000,-8.000000,1.828125
2025-10-24 16:51:19.639,-3.093750,-0.546875,-2.812500
2025-10-24 16:51:19.649,0.156250,-5.593750,-1.031250
2025-10-24 16:51:19.659,-0.218750,-4.328125,-0.531250
2025-10-24 16:51:19.669,-0.203125,-5.468750,1.375000
2025-10-24 16:51:19.679,1.281250,-4.843750,1.484375
2025-10-24 16:51:19.689,0.171875,-3.000000,0.703125
2025-10-24 16:51:19.699,-0.671875,-2.828125,-0.187500
2025-10-24 16:51:19.709,-0.906250,-3.640625,-0.625000
2025-10-24 16:51:19.719,-1.421875,-3.093750,-0.406250
2025-10-24 16:51:19.729,-1.781250,-1.875000,0.828125
2025-10-24 16:51:19.740,-3.328125,-0.703125,1.156250
2025-10-24 16:51:19.750,1.281250,-1.437500,-2.031250
2025-10-24 16:51:19.760,6.750000,-4.203125,-6.906250
2025-10-24 16:51:19.770,6.531250,-0.828125,-4.718750
2025-10-24 16:51:19.780,4.046875,-0.343750,-1.921875
2025-10-24 16:51:19.790,0.406250,-1.281250,-0.984375
2025-10-24 16:51:19.800,-0.765625,-1.750000,-1.046875
2025-10-24 16:51:19.810,1.093750,-1.281250,-1.906250
2025-10-24 16:51:19.820,2.421875,-2.359375,-2.406250
2025-10-24 16:51:19.830,1.078125,-3.546875,-1.828125
2025-10-24 16:51:19.840,-0.671875,-3.625000,-0.328125
2025-10-24 16:51:19.850,-1.593750,-2.921875,0.625000
2025-10-24 16:51:19.861,-2.187500,-1.609375,1.062500
2025-10-24 16:51:19.871,-2.203125,-0.312500,1.125000
2025-10-24 16:51:19.881,-2.093750,0.500000,1.015625
2025-10-24 16:51:19.891,-2.250000,0.296875,1.406250
2025-10-24 16:51:19.901,-3.265625,1.562500,2.031250
2025-10-24 16:51:19.911,-4.140625,1.984375,2.734375
2025-10-24 16:51:19.921,-3.265625,2.421875,2.531250
2025-10-24 16:51:19.931,-2.640625,1.875000,2.734375
2025-10-24 16:51:19.941,-1.968750,1.437500,2.671875
2025-10-24 16:51:19.951,-2.000000,1.281250,2.265625
2025-10-24 16:51:19.961,-1.828125,0.812500,1.843750
2025-10-24 16:51:19.972,-1.203125,0.312500,1.500000
2025-10-24 16:51:19.982,-1.000000,-0.078125,1.015625
2025-10-24 16:51:19.992,-0.750000,-0.265625,0.546875
2025-10-24 16:51:20.002,-0.593750,-1.093750,0.578125
2025-10-24 16:51:20.012,-0.375000,-1.187500,0.296875
2025-10-24 16:51:20.022,-0.093750,-1.765625,0.125000
2025-10-24 16:51:20.032,0.468750,-2.250000,-0.312500
2025-10-24 16:51:20.042,1.171875,-2.218750,-0.562500
2025-10-24 16:51:20.052,1.718750,-2.140625,-0.625000
2025-10-24 16:51:20.062,1.859375,-1.984375,-0.828125
2025-10-24 16:51:20.072,1.890625,-1.578125,-1.078125
2025-10-24 16:51:20.082,1.937500,-1.140625,-1.015625
2025-10-24 16:51:20.093,1.546875,-0.562500,-0.609375
2025-10-24 16:51:20.103,0.796875,-0.031250,-0.093750
2025-10-24 16:51:20.113,7.984375,-0.093750,-7.671875
2025-10-24 16:51:20.123,-7.046875,-6.953125,-1.640625
2025-10-24 16:51:20.133,-8.000000,-2.500000,0.906250
2025-10-24 16:51:20.143,0.296875,-1.156250,-5.234375
2025-10-24 16:51:20.153,-0.843750,-4.656250,-0.250000
2025-10-24 16:51:20.163,0.296875,-4.937500,0.296875
2025-10-24 16:51:20.173,0.062500,-6.625000,1.578125
2025-10-24 16:51:20.183,0.390625,-4.265625,0.437500
2025-10-24 16:51:20.193,-0.703125,-3.265625,-0.187500
2025-10-24 16:51:20.203,-1.515625,-4.203125,-0.390625
2025-10-24 16:51:20.214,-1.703125,-4.109375,-0.593750
2025-10-24 16:51:20.224,-4.218750,-2.250000,-0.218750
2025-10-24 16:51:20.234,-1.031250,0.093750,-0.406250
2025-10-24 16:51:20.244,6.203125,-0.531250,-5.015625
2025-10-24 16:51:20.254,4.484375,-2.015625,-4.328125
2025-10-24 16:51:20.264,2.640625,-0.171875,-2.218750
2025-10-24 16:51:20.274,2.265625,-1.812500,-2.562500
2025-10-24 16:51:20.284,1.984375,-2.546875,-2.078125
2025-10-24 16:51:20.294,2.765625,-3.062500,-1.906250
2025-10-24 16:51:20.304,2.015625,-4.093750,-1.765625
2025-10-24 16:51:20.314,0.015625,-4.546875,-0.750000
2025-10-24 16:51:20.324,-1.953125,-3.187500,0.781250
2025-10-24 16:51:20.334,-2.968750,-0.843750,1.421875
2025-10-24 16:51:20.345,-2.343750,0.890625,1.718750
2025-10-24 16:51:20.355,-2.281250,0.703125,1.500000
2025-10-24 16:51:20.365,-3.390625,1.687500,2.062500
2025-10-24 16:51:20.375,-3.140625,1.328125,2.765625
2025-10-24 16:51:20.385,-3.328125,1.843750,2.953125
2025-10-24 16:51:20.395,-3.265625,1.968750,2.812500
2025-10-24 16:51:20.405,-2.593750,1.859375,2.515625
2025-10-24 16:51:20.415,-1.734375,1.656250,2.031250
2025-10-24 16:51:20.425,-1.375000,0.890625,1.640625
2025-10-24 16:51:20.435,-1.062500,0.328125,1.203125
2025-10-24 16:51:20.445,-0.625000,-0.125000,0.781250
2025-10-24 16:51:20.455,-0.328125,-0.531250,0.375000
2025-10-24 16:51:20.466,-0.234375,-0.937500,0.093750
2025-10-24 16:51:20.476,-0.093750,-1.437500,-0.218750
2025-10-24 16:51:20.486,0.140625,-1.718750,-0.718750
2025-10-24 16:51:20.496,0.437500,-1.656250,-1.078125
2025-10-24 16:51:20.506,0.875000,-1.453125,-1.281250
2025-10-24 16:51:20.516,1.156250,-1.234375,-1.453125
2025-10-24 16:51:20.526,1.437500,-0.843750,-1.218750
