2025-10-24 16:58:03.150,-2.296875,-1.578125,1.218750
2025-10-24 16:58:03.160,-2.031250,-1.640625,0.750000
2025-10-24 16:58:03.170,1.484375,-3.281250,-1.671875
2025-10-24 16:58:03.180,4.484375,-4.656250,-3.875000
2025-10-24 16:58:03.190,6.265625,-1.203125,-4.859375
2025-10-24 16:58:03.200,7.093750,-0.656250,-3.484375
2025-10-24 16:58:03.210,4.859375,-3.359375,-2.609375
2025-10-24 16:58:03.220,2.359375,-4.562500,-2.531250
2025-10-24 16:58:03.230,4.609375,-4.968750,0.781250
2025-10-24 16:58:03.240,1.296875,-7.171875,1.281250
2025-10-24 16:58:03.250,-1.484375,-4.343750,0.828125
2025-10-24 16:58:03.260,-0.968750,-2.250000,1.078125
2025-10-24 16:58:03.270,-1.562500,-2.671875,1.093750
2025-10-24 16:58:03.280,-3.312500,-0.640625,1.796875
2025-10-24 16:58:03.290,-4.875000,1.781250,1.625000
2025-10-24 16:58:03.300,-7.265625,3.234375,2.437500
2025-10-24 16:58:03.310,-6.375000,2.203125,2.125000
2025-10-24 16:58:03.320,-7.109375,3.937500,1.906250
2025-10-24 16:58:03.330,-7.609375,3.281250,3.093750
2025-10-24 16:58:03.340,-4.828125,4.546875,2.984375
2025-10-24 16:58:03.350,-4.218750,2.703125,2.968750
2025-10-24 16:58:03.360,-4.093750,1.750000,2.593750
2025-10-24 16:58:03.370,-2.734375,0.890625,2.281250
2025-10-24 16:58:03.380,-1.671875,0.203125,1.906250
2025-10-24 16:58:03.390,-1.265625,-0.484375,1.640625
2025-10-24 16:58:03.400,-1.062500,-1.203125,1.484375
2025-10-24 16:58:03.410,-0.640625,-1.953125,1.421875
2025-10-24 16:58:03.420,-0.484375,-2.687500,1.343750
2025-10-24 16:58:03.430,0.062500,-3.046875,1.109375
2025-10-24 16:58:03.440,1.421875,-3.343750,0.734375
2025-10-24 16:58:03.450,2.218750,-3.046875,0.031250
2025-10-24 16:58:03.460,2.296875,-3.296875,-0.734375
2025-10-24 16:58:03.470,2.343750,-3.140625,-1.156250
2025-10-24 16:58:03.480,3.640625,-1.984375,-0.937500
2025-10-24 16:58:03.490,4.437500,-0.640625,-0.437500
2025-10-24 16:58:03.500,3.062500,-0.375000,-0.593750
2025-10-24 16:58:03.510,0.531250,-0.109375,1.015625
2025-10-24 16:58:03.520,1.828125,0.187500,-0.765625
2025-10-24 16:58:03.530,5.859375,-7.234375,-3.093750
2025-10-24 16:58:03.540,5.453125,-8.000000,-1.578125
2025-10-24 16:58:03.550,-3.578125,1.796875,-1.406250
2025-10-24 16:58:03.560,-5.390625,1.656250,2.859375
2025-10-24 16:58:03.570,-2.281250,-2.765625,4.640625
2025-10-24 16:58:03.580,-0.187500,-2.062500,2.671875
2025-10-24 16:58:03.590,-1.000000,-1.375000,2.406250
2025-10-24 16:58:03.600,-1.406250,-1.781250,1.609375
2025-10-24 16:58:03.610,-1.437500,-2.015625,1.765625
2025-10-24 16:58:03.620,-1.906250,-1.812500,1.593750
2025-10-24 16:58:03.630,-2.281250,-2.390625,1.984375
2025-10-24 16:58:03.640,-0.140625,-2.390625,2.875000
2025-10-24 16:58:03.650,3.406250,-2.828125,-0.750000
2025-10-24 16:58:03.660,5.484375,-3.546875,-5.531250
2025-10-24 16:58:03.670,7.265625,-1.125000,-2.984375
2025-10-24 16:58:03.680,6.000000,1.578125,-3.031250
2025-10-24 16:58:03.690,1.140625,-3.890625,-2.765625
2025-10-24 16:58:03.700,3.906250,-2.421875,-2.390625
2025-10-24 16:58:03.710,2.500000,-5.500000,-1.953125
2025-10-24 16:58:03.720,0.515625,-6.125000,-1.093750
2025-10-24 16:58:03.730,0.265625,-4.546875,-0.531250
2025-10-24 16:58:03.740,0.437500,-4.093750,-0.203125
2025-10-24 16:58:03.750,-0.500000,-3.546875,0.312500
2025-10-24 16:58:03.760,-2.218750,-2.750000,1.359375
2025-10-24 16:58:03.770,-3.000000,-0.062500,1.828125
2025-10-24 16:58:03.780,-4.859375,1.453125,2.656250
2025-10-24 16:58:03.790,-6.031250,2.250000,3.531250
2025-10-24 16:58:03.800,-4.609375,1.515625,3.453125
2025-10-24 16:58:03.810,-6.640625,3.531250,3.406250
2025-10-24 16:58:03.820,-7.109375,4.687500,3.375000
2025-10-24 16:58:03.830,-5.203125,5.000000,3.406250
2025-10-24 16:58:03.840,-3.765625,3.656250,2.765625
2025-10-24 16:58:03.850,-3.500000,2.281250,2.109375
2025-10-24 16:58:03.860,-2.250000,1.593750,1.734375
2025-10-24 16:58:03.870,-1.718750,0.531250,1.437500
2025-10-24 16:58:03.880,-1.265625,-0.546875,1.453125
2025-10-24 16:58:03.890,-0.406250,-1.468750,1.718750
2025-10-24 16:58:03.900,0.343750,-2.062500,1.437500
2025-10-24 16:58:03.910,0.421875,-3.140625,0.968750
2025-10-24 16:58:03.920,1.734375,-4.093750,0.578125
2025-10-24 16:58:03.930,3.328125,-3.250000,0.375000
2025-10-24 16:58:03.940,3.453125,-2.171875,-0.031250
2025-10-24 16:58:03.951,3.250000,-1.656250,-0.453125
2025-10-24 16:58:03.961,1.843750,-0.906250,-0.593750
2025-10-24 16:58:03.971,0.593750,0.468750,0.734375
2025-10-24 16:58:03.981,7.984375,-4.203125,-6.656250
2025-10-24 16:58:03.991,7.984375,-6.312500,-3.203125
2025-10-24 16:58:04.001,-2.937500,-0.312500,-1.734375
2025-10-24 16:58:04.011,-5.859375,4.828125,-0.656250
2025-10-24 16:58:04.021,-3.562500,-2.703125,0.218750
2025-10-24 16:58:04.031,-2.078125,-4.218750,1.812500
2025-10-24 16:58:04.041,-1.390625,-1.343750,3.250000
2025-10-24 16:58:04.051,-0.125000,-0.765625,3.406250
2025-10-24 16:58:04.061,-1.062500,-1.296875,2.437500
2025-10-24 16:58:04.072,-0.828125,-1.171875,1.562500
2025-10-24 16:58:04.082,-0.859375,-1.484375,0.718750
2025-10-24 16:58:04.092,-0.875000,-1.859375,0.187500
2025-10-24 16:58:04.102,-0.968750,-2.125000,0.015625
2025-10-24 16:58:04.112,-1.234375,-1.859375,0.390625
2025-10-24 16:58:04.122,-1.296875,-1.250000,1.421875
2025-10-24 16:58:04.132,-1.062500,-1.812500,0.843750
2025-10-24 16:58:04.142,1.750000,-3.875000,-2.046875
2025-10-24 16:58:04.152,3.937500,-4.890625,-4.546875
2025-10-24 16:58:04.162,6.703125,-1.796875,-5.890625
2025-10-24 16:58:04.172,6.968750,1.343750,-4.140625
2025-10-24 16:58:04.182,3.109375,-2.046875,-2.453125
2025-10-24 16:58:04.192,3.265625,-4.203125,-2.187500
2025-10-24 16:58:04.203,3.875000,-3.546875,-1.312500
2025-10-24 16:58:04.213,2.062500,-5.093750,-0.062500
2025-10-24 16:58:04.223,-0.593750,-6.171875,0.328125
2025-10-24 16:58:04.233,-0.515625,-3.578125,0.968750
2025-10-24 16:58:04.243,-1.921875,-2.703125,1.703125
2025-10-24 16:58:04.253,-3.437500,-2.203125,3.015625
2025-10-24 16:58:04.263,-2.921875,0.015625,2.546875
2025-10-24 16:58:04.273,-3.390625,1.343750,2.296875
2025-10-24 16:58:04.283,-4.109375,1.109375,2.281250
2025-10-24 16:58:04.293,-5.015625,0.421875,2.796875
2025-10-24 16:58:04.303,-5.656250,2.953125,3.109375
2025-10-24 16:58:04.314,-5.265625,2.796875,2.718750
2025-10-24 16:58:04.324,-5.359375,2.640625,2.437500
2025-10-24 16:58:04.334,-5.562500,3.281250,2.156250
2025-10-24 16:58:04.344,-3.468750,1.265625,1.906250
2025-10-24 16:58:04.354,-3.250000,1.484375,1.546875
2025-10-24 16:58:04.364,-2.015625,0.968750,1.375000
2025-10-24 16:58:04.374,-1.531250,0.343750,1.296875
2025-10-24 16:58:04.384,-0.937500,-0.031250,1.125000
2025-10-24 16:58:04.394,-0.109375,-0.515625,1.171875
2025-10-24 16:58:04.404,0.671875,-0.828125,1.031250
2025-10-24 16:58:04.414,1.187500,-1.468750,0.906250
2025-10-24 16:58:04.424,2.171875,-3.062500,1.125000
2025-10-24 16:58:04.435,3.078125,-4.312500,1.062500
2025-10-24 16:58:04.445,2.859375,-2.765625,0.937500
2025-10-24 16:58:04.455,2.718750,-0.390625,0.062500
2025-10-24 16:58:04.465,1.750000,-1.500000,-0.937500
2025-10-24 16:58:04.475,2.109375,-1.812500,0.093750
2025-10-24 16:58:04.485,7.984375,-5.671875,-7.609375
2025-10-24 16:58:04.495,7.718750,-5.953125,-1.203125
2025-10-24 16:58:04.505,-2.484375,1.906250,-3.515625
2025-10-24 16:58:04.515,-7.281250,4.093750,0.343750
2025-10-24 16:58:04.525,-4.234375,-2.937500,-0.828125
2025-10-24 16:58:04.535,-3.906250,-3.703125,4.343750
2025-10-24 16:58:04.545,-1.031250,-0.671875,4.093750
2025-10-24 16:58:04.556,-0.781250,-0.265625,2.953125
2025-10-24 16:58:04.566,-1.093750,-2.093750,1.984375
2025-10-24 16:58:04.576,-1.546875,-1.671875,0.859375
2025-10-24 16:58:04.586,-1.203125,-1.781250,0.546875
2025-10-24 16:58:04.596,-0.843750,-1.765625,0.218750
2025-10-24 16:58:04.606,-0.812500,-1.687500,0.093750
2025-10-24 16:58:04.616,-1.062500,-1.125000,0.937500
2025-10-24 16:58:04.626,-2.296875,-1.265625,1.218750
2025-10-24 16:58:04.636,-1.343750,-1.453125,0.453125
2025-10-24 16:58:04.646,3.000000,-5.390625,-2.281250
2025-10-24 16:58:04.656,4.359375,-3.828125,-5.468750
2025-10-24 16:58:04.666,6.734375,-0.843750,-5.906250
2025-10-24 16:58:04.677,7.718750,0.812500,-4.359375
2025-10-24 16:58:04.687,4.328125,-1.828125,-2.765625
2025-10-24 16:58:04.697,3.218750,-4.468750,-2.187500
2025-10-24 16:58:04.707,4.828125,-4.468750,-0.859375
2025-10-24 16:58:04.717,1.796875,-5.890625,0.109375
2025-10-24 16:58:04.727,-1.140625,-6.890625,0.250000
2025-10-24 16:58:04.737,-1.187500,-3.734375,1.015625
2025-10-24 16:58:04.747,-3.078125,-2.953125,1.593750
2025-10-24 16:58:04.757,-4.640625,-0.921875,2.468750
2025-10-24 16:58:04.767,-5.687500,1.218750,2.859375
2025-10-24 16:58:04.777,-8.000000,3.031250,3.343750
2025-10-24 16:58:04.787,-7.937500,3.187500,4.515625
2025-10-24 16:58:04.798,-7.671875,3.203125,4.687500
2025-10-24 16:58:04.808,-5.859375,3.390625,4.312500
2025-10-24 16:58:04.818,-4.421875,3.031250,3.953125
2025-10-24 16:58:04.828,-3.718750,2.562500,3.578125
2025-10-24 16:58:04.838,-2.562500,1.375000,3.203125
2025-10-24 16:58:04.848,-1.140625,0.359375,2.593750
2025-10-24 16:58:04.858,-0.953125,-0.625000,2.031250
2025-10-24 16:58:04.868,-0.453125,-1.578125,2.031250
2025-10-24 16:58:04.878,0.484375,-3.140625,1.718750
2025-10-24 16:58:04.888,1.843750,-4.656250,1.078125
2025-10-24 16:58:04.898,2.390625,-5.546875,0.312500
2025-10-24 16:58:04.908,3.484375,-4.234375,-0.203125
2025-10-24 16:58:04.919,3.546875,-1.093750,-0.734375
2025-10-24 16:58:04.929,4.031250,-1.046875,-1.234375
2025-10-24 16:58:04.939,3.328125,-1.671875,-0.921875
2025-10-24 16:58:04.949,2.875000,-0.859375,-0.750000
2025-10-24 16:58:04.959,2.000000,0.687500,-0.343750
2025-10-24 16:58:04.969,0.609375,0.656250,-0.390625
2025-10-24 16:58:04.979,2.375000,-0.296875,-1.125000
2025-10-24 16:58:04.989,4.531250,-3.937500,-8.000000
2025-10-24 16:58:04.999,5.671875,-8.000000,-0.937500
2025-10-24 16:58:05.009,-3.906250,1.843750,-0.812500
2025-10-24 16:58:05.019,-5.625000,3.046875,0.953125
2025-10-24 16:58:05.029,-4.765625,-2.390625,4.437500
2025-10-24 16:58:05.039,-0.390625,-3.250000,3.218750
2025-10-24 16:58:05.050,-1.625000,-1.562500,3.062500
2025-10-24 16:58:05.060,-1.890625,-2.421875,1.562500
2025-10-24 16:58:05.070,-1.953125,-2.296875,1.359375
2025-10-24 16:58:05.080,-2.140625,-1.703125,1.343750
2025-10-24 16:58:05.090,-2.687500,-1.625000,1.796875
2025-10-24 16:58:05.101,-2.625000,-1.718750,1.890625
2025-10-24 16:58:05.111,0.656250,-1.656250,0.937500
2025-10-24 16:58:05.121,4.296875,-4.421875,-2.125000
2025-10-24 16:58:05.131,4.906250,-2.750000,-3.343750
2025-10-24 16:58:05.141,6.046875,-1.031250,-3.468750
2025-10-24 16:58:05.151,5.046875,-0.734375,-2.984375
2025-10-24 16:58:05.162,1.218750,-4.062500,-2.093750
2025-10-24 16:58:05.172,3.453125,-2.687500,-1.296875
2025-10-24 16:58:05.182,2.093750,-5.187500,-0.718750
2025-10-24 16:58:05.192,0.046875,-5.140625,-0.171875
2025-10-24 16:58:05.202,0.093750,-3.046875,0.578125
2025-10-24 16:58:05.212,-1.218750,-3.015625,1.218750
2025-10-24 16:58:05.223,-2.375000,-1.203125,1.546875
2025-10-24 16:58:05.233,-3.953125,0.593750,1.906250
2025-10-24 16:58:05.243,-4.734375,0.890625,2.046875
2025-10-24 16:58:05.253,-3.187500,1.234375,2.203125
2025-10-24 16:58:05.263,-3.359375,1.093750,2.187500
2025-10-24 16:58:05.273,-5.140625,3.687500,2.390625
2025-10-24 16:58:05.284,-3.500000,2.718750,2.359375
2025-10-24 16:58:05.294,-3.796875,3.187500,2.062500
2025-10-24 16:58:05.304,-3.000000,3.140625,1.906250
2025-10-24 16:58:05.314,-2.765625,2.609375,1.593750
2025-10-24 16:58:05.324,-2.640625,2.171875,1.328125
2025-10-24 16:58:05.334,-2.234375,1.484375,1.125000
2025-10-24 16:58:05.345,-1.937500,0.906250,0.968750
2025-10-24 16:58:05.355,-1.453125,0.250000,0.796875
2025-10-24 16:58:05.365,-0.984375,-0.281250,0.656250
2025-10-24 16:58:05.375,0.046875,-1.062500,0.500000
2025-10-24 16:58:05.385,1.218750,-2.218750,0.265625
2025-10-24 16:58:05.395,2.140625,-3.703125,0.265625
2025-10-24 16:58:05.406,3.046875,-3.906250,0.421875
2025-10-24 16:58:05.416,2.062500,-1.796875,0.421875
2025-10-24 16:58:05.426,1.750000,-1.437500,0.234375
2025-10-24 16:58:05.436,2.359375,-1.515625,-0.031250
2025-10-24 16:58:05.446,1.953125,-0.250000,-0.750000
2025-10-24 16:58:05.456,0.937500,-0.140625,1.609375
2025-10-24 16:58:05.467,7.984375,-4.125000,-8.000000
2025-10-24 16:58:05.477,7.984375,-7.234375,-1.437500
2025-10-24 16:58:05.487,-1.906250,1.468750,-1.093750
2025-10-24 16:58:05.497,-5.125000,3.921875,-0.203125
2025-10-24 16:58:05.507,-5.546875,-2.437500,1.921875
2025-10-24 16:58:05.517,-2.781250,-4.171875,3.312500
2025-10-24 16:58:05.527,-0.546875,-1.515625,2.687500
2025-10-24 16:58:05.538,-1.656250,-1.250000,1.843750
2025-10-24 16:58:05.548,-1.562500,-1.734375,1.406250
2025-10-24 16:58:05.558,-1.734375,-2.109375,1.093750
2025-10-24 16:58:05.568,-2.468750,-2.593750,0.953125
2025-10-24 16:58:05.578,-2.968750,-1.984375,0.750000
2025-10-24 16:58:05.589,-2.765625,-0.750000,0.390625
2025-10-24 16:58:05.599,1.562500,-3.843750,-2.406250
2025-10-24 16:58:05.609,4.609375,-4.000000,-4.781250
2025-10-24 16:58:05.619,6.156250,0.171875,-4.937500
2025-10-24 16:58:05.629,6.578125,0.484375,-2.500000
2025-10-24 16:58:05.639,3.593750,-2.125000,-1.625000
2025-10-24 16:58:05.650,2.953125,-3.312500,-1.312500
2025-10-24 16:58:05.660,3.265625,-3.437500,-0.578125
2025-10-24 16:58:05.670,2.625000,-3.421875,0.515625
2025-10-24 16:58:05.680,-0.281250,-5.359375,0.828125
2025-10-24 16:58:05.690,-1.421875,-3.500000,1.125000
2025-10-24 16:58:05.700,-1.765625,-1.718750,1.859375
2025-10-24 16:58:05.710,-3.312500,-0.671875,2.468750
2025-10-24 16:58:05.721,-3.062500,0.750000,2.031250
2025-10-24 16:58:05.731,-2.828125,1.312500,1.437500
2025-10-24 16:58:05.741,-3.703125,0.281250,0.890625
2025-10-24 16:58:05.751,-4.562500,0.671875,1.218750
2025-10-24 16:58:05.761,-3.656250,1.765625,1.453125
2025-10-24 16:58:05.772,-3.125000,1.406250,1.343750
2025-10-24 16:58:05.782,-3.921875,2.265625,1.296875
2025-10-24 16:58:05.792,-3.203125,1.984375,1.328125
2025-10-24 16:58:05.802,-3.375000,2.765625,1.390625
2025-10-24 16:58:05.812,-3.359375,2.250000,1.359375
2025-10-24 16:58:05.822,-2.875000,1.906250,1.234375
2025-10-24 16:58:05.833,-2.156250,1.406250,1.093750
2025-10-24 16:58:05.843,-1.859375,1.140625,0.968750
2025-10-24 16:58:05.853,-1.703125,0.859375,0.890625
2025-10-24 16:58:05.863,-0.875000,0.546875,0.843750
2025-10-24 16:58:05.873,-0.593750,-0.546875,0.765625
2025-10-24 16:58:05.883,0.328125,-2.859375,1.000000
2025-10-24 16:58:05.894,0.437500,-3.031250,1.046875
2025-10-24 16:58:05.904,1.578125,-3.203125,1.156250
2025-10-24 16:58:05.914,3.203125,-2.812500,0.656250
2025-10-24 16:58:05.924,3.500000,-1.968750,-0.156250
2025-10-24 16:58:05.934,1.312500,-0.875000,-0.500000
2025-10-24 16:58:05.944,4.546875,-1.015625,-8.000000
2025-10-24 16:58:05.954,7.984375,-8.000000,4.609375
2025-10-24 16:58:05.965,-1.000000,-2.828125,-0.015625
2025-10-24 16:58:05.975,-4.109375,7.984375,-0.890625
2025-10-24 16:58:05.985,-7.031250,-0.796875,2.218750
2025-10-24 16:58:05.995,-3.734375,-4.531250,3.859375
2025-10-24 16:58:06.005,-0.328125,-1.781250,3.328125
2025-10-24 16:58:06.015,-1.015625,-0.562500,2.156250
2025-10-24 16:58:06.026,-1.625000,-1.734375,2.406250
2025-10-24 16:58:06.036,-1.593750,-1.531250,1.546875
2025-10-24 16:58:06.046,-1.750000,-1.531250,1.375000
2025-10-24 16:58:06.056,-1.812500,-1.703125,1.437500
2025-10-24 16:58:06.066,-1.156250,-1.218750,1.687500
2025-10-24 16:58:06.077,0.531250,-1.781250,0.109375
2025-10-24 16:58:06.087,2.421875,-4.218750,-2.843750
2025-10-24 16:58:06.097,4.031250,-3.687500,-4.046875
2025-10-24 16:58:06.107,6.453125,-0.765625,-3.234375
2025-10-24 16:58:06.117,5.406250,-0.375000,-2.609375
2025-10-24 16:58:06.127,1.015625,-2.843750,-2.281250
2025-10-24 16:58:06.138,3.421875,-2.140625,-1.796875
2025-10-24 16:58:06.148,2.031250,-4.062500,-1.515625
2025-10-24 16:58:06.158,-0.031250,-4.453125,-1.140625
2025-10-24 16:58:06.168,-0.156250,-3.156250,-0.421875
2025-10-24 16:58:06.178,-1.312500,-2.593750,0.500000
2025-10-24 16:58:06.188,-3.140625,-0.671875,1.093750
2025-10-24 16:58:06.198,-4.281250,1.718750,1.078125
2025-10-24 16:58:06.209,-4.250000,1.109375,1.578125
2025-10-24 16:58:06.219,-3.578125,1.453125,2.281250
2025-10-24 16:58:06.229,-4.187500,2.093750,2.546875
2025-10-24 16:58:06.239,-3.125000,1.828125,3.000000
2025-10-24 16:58:06.249,-4.640625,2.296875,2.625000
2025-10-24 16:58:06.260,-2.109375,3.109375,2.328125
2025-10-24 16:58:06.270,-1.875000,1.812500,2.171875
2025-10-24 16:58:06.280,-1.046875,1.203125,1.734375
2025-10-24 16:58:06.290,-0.484375,0.484375,1.171875
2025-10-24 16:58:06.300,-0.187500,-0.359375,0.765625
2025-10-24 16:58:06.310,-0.109375,-1.062500,0.609375
2025-10-24 16:58:06.320,-0.015625,-0.921875,0.265625
2025-10-24 16:58:06.330,-0.046875,-1.703125,0.093750
2025-10-24 16:58:06.340,0.000000,-1.656250,-0.031250
2025-10-24 16:58:06.350,0.515625,-1.156250,-0.093750
2025-10-24 16:58:06.360,1.156250,-0.890625,-0.171875
2025-10-24 16:58:06.370,1.062500,-0.843750,-0.140625
2025-10-24 16:58:06.381,0.875000,-0.953125,0.000000
2025-10-24 16:58:06.391,0.640625,-0.406250,0.140625
2025-10-24 16:58:06.401,0.140625,0.234375,0.390625
2025-10-24 16:58:06.411,-0.593750,-0.015625,0.703125
2025-10-24 16:58:06.421,0.718750,-0.843750,2.328125
2025-10-24 16:58:06.431,7.984375,-4.187500,-8.000000
2025-10-24 16:58:06.441,6.734375,-8.000000,1.093750
2025-10-24 16:58:06.451,-0.937500,0.890625,-1.968750
2025-10-24 16:58:06.461,-3.953125,3.656250,-1.125000
2025-10-24 16:58:06.471,-5.500000,-1.343750,2.093750
2025-10-24 16:58:06.481,-2.312500,-4.093750,4.500000
2025-10-24 16:58:06.491,-0.671875,-0.406250,3.656250
2025-10-24 16:58:06.501,-1.203125,-1.328125,2.437500
2025-10-24 16:58:06.512,-1.671875,-1.703125,1.843750
2025-10-24 16:58:06.522,-1.562500,-1.859375,1.281250
2025-10-24 16:58:06.532,-1.296875,-2.421875,0.671875
2025-10-24 16:58:06.542,-1.906250,-2.390625,1.296875
2025-10-24 16:58:06.552,-2.171875,-1.953125,1.421875
2025-10-24 16:58:06.562,1.187500,-2.125000,-1.906250
2025-10-24 16:58:06.572,4.343750,-4.640625,-5.593750
2025-10-24 16:58:06.582,7.171875,-3.250000,-6.359375
2025-10-24 16:58:06.592,7.984375,1.750000,-3.656250
2025-10-24 16:58:06.602,3.218750,1.171875,-3.140625
2025-10-24 16:58:06.612,2.531250,-6.765625,-1.468750
2025-10-24 16:58:06.623,6.781250,-1.406250,-2.328125
2025-10-24 16:58:06.633,5.140625,-5.453125,-0.906250
2025-10-24 16:58:06.643,1.593750,-6.937500,0.078125
2025-10-24 16:58:06.653,-0.484375,-4.734375,1.140625
2025-10-24 16:58:06.663,-1.468750,-3.218750,1.656250
2025-10-24 16:58:06.673,-3.156250,-2.265625,2.140625
2025-10-24 16:58:06.683,-4.843750,0.156250,2.390625
2025-10-24 16:58:06.693,-5.609375,0.812500,2.406250
2025-10-24 16:58:06.703,-3.984375,-0.593750,2.921875
2025-10-24 16:58:06.713,-7.171875,2.031250,3.343750
2025-10-24 16:58:06.723,-7.515625,2.187500,2.843750
2025-10-24 16:58:06.733,-5.734375,2.812500,2.546875
2025-10-24 16:58:06.743,-4.171875,1.890625,2.453125
2025-10-24 16:58:06.754,-3.765625,1.187500,2.171875
2025-10-24 16:58:06.764,-2.718750,0.812500,2.046875
2025-10-24 16:58:06.774,-1.953125,0.750000,1.687500
2025-10-24 16:58:06.784,-1.562500,0.171875,1.406250
2025-10-24 16:58:06.794,-1.453125,-0.093750,1.312500
2025-10-24 16:58:06.804,-1.343750,-1.000000,1.156250
2025-10-24 16:58:06.814,-0.468750,-1.984375,0.828125
2025-10-24 16:58:06.824,-0.484375,-1.515625,0.687500
2025-10-24 16:58:06.834,-0.531250,-1.937500,0.218750
2025-10-24 16:58:06.844,-0.125000,-2.421875,-0.328125
2025-10-24 16:58:06.854,0.937500,-2.796875,-0.765625
2025-10-24 16:58:06.864,1.890625,-2.687500,-0.859375
2025-10-24 16:58:06.875,2.328125,-2.046875,-0.562500
2025-10-24 16:58:06.885,3.187500,-1.046875,-0.218750
2025-10-24 16:58:06.895,2.703125,-0.546875,-0.140625
2025-10-24 16:58:06.905,0.796875,-0.218750,0.046875
2025-10-24 16:58:06.915,4.109375,0.906250,-6.562500
2025-10-24 16:58:06.925,7.984375,-8.000000,-3.546875
2025-10-24 16:58:06.935,1.968750,-6.140625,-1.890625
2025-10-24 16:58:06.945,-1.687500,3.937500,-3.390625
2025-10-24 16:58:06.955,-6.562500,3.906250,1.015625
2025-10-24 16:58:06.965,-3.156250,-2.515625,3.890625
2025-10-24 16:58:06.975,0.093750,-3.484375,3.312500
2025-10-24 16:58:06.986,-1.062500,-0.140625,3.468750
2025-10-24 16:58:06.996,-1.171875,-1.921875,2.437500
2025-10-24 16:58:07.006,-1.781250,-2.234375,1.718750
2025-10-24 16:58:07.016,-1.296875,-2.125000,1.218750
2025-10-24 16:58:07.026,-1.250000,-1.812500,1.453125
2025-10-24 16:58:07.036,-1.640625,-1.578125,1.515625
2025-10-24 16:58:07.046,-2.218750,-1.625000,1.718750
2025-10-24 16:58:07.056,-2.078125,-1.484375,2.093750
2025-10-24 16:58:07.066,0.484375,-2.406250,-0.750000
2025-10-24 16:58:07.076,5.109375,-4.312500,-3.546875
